taxid,date,name
982506,10/8/2025,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
982506,10/8/2025,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
982506,10/8/2025,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
982506,10/8/2025,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
982506,10/8/2025,CRITICAL DECISION MAKING MODEL
982506,10/8/2025,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
982506,10/8/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
982506,10/8/2025,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
982506,10/8/2025,ELDER ABUSE -2023 REFRESHER
982506,10/8/2025,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
982506,10/8/2025,ESPER POLICY LIBRARY
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
982506,10/8/2025,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
982506,10/8/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
982506,10/8/2025,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
982506,10/8/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
982506,10/8/2025,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
982506,10/8/2025,LGBTQIA PLUS - DIVERSITY AND INCLUSION
982506,10/8/2025,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
982506,10/8/2025,MARIJUANA BURNING ENFORCEMENT POLICY
982506,10/8/2025,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
982506,10/8/2025,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
982506,10/8/2025,NYCHA INTERIOR PATROL: SQF MODULE 7
