taxid,date,name
969757,4/5/2024,POLICING THE SUBWAY 2024
969757,3/29/2024,CLT-DOCUMENTATION AND FORMS
969757,3/29/2024,CLT-PROPERTY
969757,3/29/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
969757,3/27/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
969757,3/27/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,3/27/2024,CLT-PROPERTY
969757,3/27/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969757,3/19/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
969757,3/19/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,3/19/2024,CLT-PROCEDURAL OPERATIONS
969757,3/19/2024,CLT-SEARCHING PRISONERS MODULE 1
969757,3/18/2024,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
969757,3/18/2024,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
969757,3/16/2024,2024 VEHICLE SEIZURE FORM REFRESHER
969757,3/16/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
969757,3/16/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
969757,3/16/2024,CLT-DOCUMENTATION AND FORMS
969757,3/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,3/16/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,3/16/2024,CLT-PROCEDURAL OPERATIONS
969757,3/16/2024,CLT-SEARCHING PRISONERS MODULE 1
969757,3/16/2024,COVID-19: PREPAREDENESS
969757,3/16/2024,COVID-19: PROTECTIVE MASKS
969757,3/16/2024,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
969757,3/16/2024,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
969757,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
969757,3/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,3/9/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969757,3/9/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,3/9/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969757,3/7/2024,CLT-BWC POLICY UPDATES
969757,3/7/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
969757,3/7/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,3/7/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969757,3/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,3/6/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,3/1/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
969757,2/17/2024,CLT-BWC POLICY UPDATES
969757,2/17/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
969757,2/15/2024,CLT-BWC POLICY UPDATES
969757,2/14/2024,CLT-BWC POLICY UPDATES
969757,2/10/2024,CLT-BWC POLICY UPDATES
969757,2/10/2024,CLT-DOCUMENTATION AND FORMS
969757,2/10/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,2/10/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,2/8/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,2/6/2024,CLT-DOMESTIC VIOLENCE TRAINING
969757,2/3/2024,CLT-SPECIAL POPULATIONS
969757,2/3/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
969757,1/31/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
969757,1/30/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,1/26/2024,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,1/26/2024,CLT-SPECIAL POPULATIONS
969757,1/24/2024,AUTISM SPECTRUM DISORDER
969757,1/23/2024,CLT-PROCEDURAL OPERATIONS
969757,1/17/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
969757,1/2/2024,CLT-SPECIAL POPULATIONS
969757,12/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
969757,12/23/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
969757,12/23/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
969757,12/23/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
969757,12/15/2023,CLT-INFORMATION TECHNOLOGY
969757,12/15/2023,CLT-MEMBER-EMPLOYEE WELLNESS
969757,12/15/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,12/15/2023,CLT-SPECIAL POPULATIONS
969757,12/13/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,12/12/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
969757,12/12/2023,CLT-SPECIAL POPULATIONS
969757,12/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
969757,12/6/2023,2023 TASER X26P RE-QUALIFICATION
