taxid,date,name
968579,6/1/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
968579,6/1/2022,PROHIBITED METHODS OF RESTRAINT
968579,5/19/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968579,5/19/2022,INVESTIGATIVE ENCOUNTERS - STOP REPORT REFRESHER TRAINING
968579,5/13/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968579,5/3/2022,FTS - ANNUAL CEW RECERTIFICATION
968579,4/16/2022,CLT-EPERMIT SYSTEM
968579,4/16/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968579,4/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
968579,4/11/2022,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
968579,3/25/2022,CLT-LEGAL ISSUES
968579,3/25/2022,CLT-PROCEDURAL OPERATIONS
968579,3/23/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
968579,3/23/2022,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
968579,3/19/2022,CLT-DOCUMENTATION AND FORMS
968579,2/24/2022,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
968579,2/6/2022,ILLEGAL EVICTIONS
968579,1/12/2022,CLT-BWC POLICY UPDATES
968579,1/12/2022,CLT-EPERMIT SYSTEM
968579,1/12/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
968579,1/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
968579,1/5/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
968579,12/23/2021,FTS - ANNUAL CEW RECERTIFICATION
968579,12/6/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
968579,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
968579,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
968579,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
968579,10/27/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
968579,10/27/2021,BODY-WORN CAMERA REVIEW PART ONE
968579,10/27/2021,BODY-WORN CAMERA REVIEW PART TWO
968579,10/27/2021,MARIJUANA BURNING ENFORCEMENT POLICY
968579,10/27/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
968579,10/27/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
968579,9/14/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
968579,6/24/2021,CLT-INFORMATION TECHNOLOGY
968579,5/19/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
968579,5/19/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
968579,5/5/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
968579,4/29/2021,EMPLOYEE ASSISTANCE UNIT-2021
968579,4/8/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
968579,4/1/2021,CLT-LEGAL ISSUES
968579,3/23/2021,CLT-PROCEDURAL OPERATIONS
968579,3/6/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
968579,2/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
968579,2/18/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
968579,2/16/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
968579,2/16/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
968579,2/12/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
968579,2/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
968579,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
968579,1/14/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
968579,1/11/2021,2020-21 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
