taxid,date,name
954953,3/21/2019,CLT-ENFORCEMENT ACTIONS
954953,3/20/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
954953,3/18/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
954953,3/14/2019,CLT-PROCEDURAL OPERATIONS
954953,3/13/2019,CLT-PROCEDURAL OPERATIONS
954953,3/6/2019,CLT-PROCEDURAL OPERATIONS
954953,3/6/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
954953,3/5/2019,CLT-PROCEDURAL OPERATIONS
954953,3/5/2019,COLLABORATIVE POLICING - ELDER ABUSE
954953,3/4/2019,CLT-PROCEDURAL OPERATIONS
954953,2/28/2019,CLT-ENFORCEMENT ACTIONS
954953,2/27/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
954953,2/19/2019,CLT-SPECIAL POPULATIONS
954953,2/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
954953,2/11/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
954953,2/11/2019,CLT-PROCEDURAL OPERATIONS
954953,2/8/2019,CLT-INFORMATION TECHNOLOGY
954953,2/5/2019,CLT-PROCEDURAL OPERATIONS
954953,2/4/2019,CLT-DOCUMENTATION AND FORMS
954953,2/4/2019,CLT-INFORMATION TECHNOLOGY
954953,2/4/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
954953,2/1/2019,TEXT TO 911 - INTRODUCTION
954953,1/28/2019,CLT-ENFORCEMENT ACTIONS
954953,1/28/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
954953,1/11/2019,CLT-SPECIAL POPULATIONS
954953,1/10/2019,CLT-LEGAL ISSUES
954953,1/9/2019,CLT-LEGAL ISSUES
954953,12/31/2018,CLT-LEGAL ISSUES
954953,12/31/2018,CLT-PROCEDURAL OPERATIONS
954953,12/28/2018,CLT-PROCEDURAL OPERATIONS
