taxid,date,name
980964,12/7/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
980964,12/7/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
980964,12/6/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
980964,12/6/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
980964,12/4/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
980964,12/4/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
980964,12/4/2024,RAPE IS RAPE
980964,12/4/2024,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
980964,12/3/2024,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
980964,11/29/2024,RTS ACADEMIC - NEIGHBORHOOD POLICING
980964,11/22/2024,RTS ACADEMIC - POLICING IMPARTIALLY
980964,11/19/2024,RTS ACADEMIC - DISCRETION
980964,11/15/2024,RTS ACADEMIC - POLICING PROFESSIONALLY
980964,11/12/2024,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
980964,10/31/2024,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
980964,3/1/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
976466,11/2/2025,CLT-ENFORCEMENT ACTIONS
976466,10/23/2025,CRISIS INTERVENTION TEAM TRAINING
976466,10/20/2025,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) FULL DAY COURSE"
976466,10/6/2025,EXTREME RISK PROTECTION ORDER (ERPO)
976466,10/5/2025,CLT-DOCUMENTATION AND FORMS
976466,10/5/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,9/29/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,9/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,9/16/2025,CLT-PROCEDURAL OPERATIONS
976466,9/15/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
976466,9/15/2025,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
976466,8/25/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
976466,8/24/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,8/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,7/29/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
976466,7/27/2025,PATROL- POLYCARBONATE SHIELD
976466,7/16/2025,PATROL TACTICS
976466,7/8/2025,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
976466,7/7/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
976466,6/24/2025,2025 BWC PROFICIENCY TRAINING
976466,6/24/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
976466,6/14/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
976466,6/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,6/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,6/1/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,5/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,5/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,5/21/2025,CLT-PROCEDURAL OPERATIONS
976466,5/20/2025,CLT-ENFORCEMENT ACTIONS
976466,5/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,5/14/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
976466,5/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,4/28/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,4/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,4/12/2025,CLT-PROCEDURAL OPERATIONS
976466,4/10/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,4/10/2025,CLT-PROCEDURAL OPERATIONS
976466,3/31/2025,CLT-PROCEDURAL OPERATIONS
976466,3/22/2025,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
976466,3/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/21/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
976466,3/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/11/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/6/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,3/5/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,3/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,2/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,2/17/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
976466,2/17/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,2/17/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
976466,2/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,2/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,1/24/2025,RIGHT TO KNOW ACT SQF MODULE 9
976466,1/24/2025,VEHICLE PURSUITS
976466,1/20/2025,CLT-DOCUMENTATION AND FORMS
976466,1/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,1/20/2025,CLT-PROCEDURAL OPERATIONS
976466,1/19/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
976466,1/19/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
976466,1/19/2025,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
976466,1/17/2025,CLT-PROCEDURAL OPERATIONS
976466,1/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
976466,1/4/2025,CELL BLOCK FIRESHIELD EV BLANKETS
976466,1/3/2025,RAISE THE AGE
976466,12/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,12/18/2024,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
976466,12/17/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
976466,12/17/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
976466,12/13/2024,CLT-DOCUMENTATION AND FORMS
976466,12/13/2024,CLT-PROCEDURAL OPERATIONS
976466,12/11/2024,CLT-PROPERTY
976466,12/7/2024,BODY-WORN CAMERA REVIEW PART ONE
976466,12/7/2024,BODY-WORN CAMERA REVIEW PART TWO
976466,12/7/2024,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
976466,12/2/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
976466,11/27/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
976466,11/26/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
976466,11/18/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,11/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,11/3/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,10/28/2024,CLT-DOCUMENTATION AND FORMS
976466,10/12/2024,FAMILY BUILDING
976466,10/12/2024,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
976466,10/7/2024,CLT-DOCUMENTATION AND FORMS
976466,10/5/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
976466,9/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,9/14/2024,NARCAN NASAL SPRAY TRAINING
976466,9/7/2024,MARIJUANA BURNING ENFORCEMENT POLICY
976466,8/30/2024,CLT-DOCUMENTATION AND FORMS
976466,8/30/2024,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
976466,8/28/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
976466,8/28/2024,PROCESSING CIVILIAN COMPLAINTS
976466,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
976466,8/20/2024,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
976466,8/20/2024,RAPE IS RAPE
976466,8/20/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
976466,8/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,8/1/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,7/31/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
976466,7/30/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
976466,7/30/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
976466,7/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,7/27/2024,CLT-COMMUNITY ENGAGEMENT
976466,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
976466,5/23/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
976466,5/23/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
976466,5/23/2024,DRIVE SMART 2024
976466,5/10/2024,CLT-PROCEDURAL OPERATIONS
976466,5/10/2024,FTS - CEW TASER 7 TRANSITION COURSE
976466,5/10/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
976466,5/3/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
976466,5/1/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
976466,5/1/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
976466,4/30/2024,CLT-ENFORCEMENT ACTIONS
976466,4/30/2024,CLT-LEGAL ISSUES
976466,4/30/2024,CLT-PROCEDURAL OPERATIONS
976466,4/30/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976466,4/14/2024,CLT-DOCUMENTATION AND FORMS
976466,4/11/2024,CLT-SPECIAL POPULATIONS
976466,4/11/2024,POLICING THE SUBWAY 2024
976466,4/10/2024,CLT-DOCUMENTATION AND FORMS
976466,4/3/2024,CLT-DOCUMENTATION AND FORMS
976466,3/30/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
976466,3/30/2024,CLT-PROCEDURAL OPERATIONS
976466,3/24/2024,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
976466,3/23/2024,2024 VEHICLE SEIZURE FORM REFRESHER
976466,3/23/2024,CLT-DOCUMENTATION AND FORMS
976466,3/23/2024,CLT-ENFORCEMENT ACTIONS
976466,3/23/2024,CLT-PROCEDURAL OPERATIONS
976466,3/23/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
976466,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
976466,3/20/2024,CLT-DOCUMENTATION AND FORMS
976466,3/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
976466,3/13/2024,CLT-DOCUMENTATION AND FORMS
976466,3/9/2024,CLT-PROCEDURAL OPERATIONS
976466,3/7/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
976466,3/2/2024,CLT-ENFORCEMENT ACTIONS
976466,3/2/2024,CLT-LEGAL ISSUES
976466,3/2/2024,CLT-PROCEDURAL OPERATIONS
976466,3/2/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976466,3/1/2024,CLT-DOCUMENTATION AND FORMS
976466,2/29/2024,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
976466,2/24/2024,CLT-PROCEDURAL OPERATIONS
976466,2/24/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976466,2/22/2024,CLT-DOCUMENTATION AND FORMS
976466,2/21/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976466,2/17/2024,CLT-DOCUMENTATION AND FORMS
976466,2/16/2024,CLT-DOMESTIC VIOLENCE TRAINING
976466,2/16/2024,CLT-PROCEDURAL OPERATIONS
976466,2/15/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
976466,2/15/2024,CLT-PROCEDURAL OPERATIONS
976466,2/14/2024,CLT-DOCUMENTATION AND FORMS
976466,2/7/2024,CLT-DOCUMENTATION AND FORMS
976466,2/2/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
976466,1/31/2024,CLT-DOCUMENTATION AND FORMS
976466,1/31/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
976466,1/24/2024,CLT-DOCUMENTATION AND FORMS
976466,1/24/2024,CLT-PROCEDURAL OPERATIONS
976466,1/20/2024,AUTISM SPECTRUM DISORDER
976466,1/20/2024,CLT-DOCUMENTATION AND FORMS
976466,1/19/2024,CLT-DOCUMENTATION AND FORMS
976466,1/18/2024,CLT-DOCUMENTATION AND FORMS
976466,1/17/2024,CLT-DOCUMENTATION AND FORMS
976466,1/13/2024,CLT-DOCUMENTATION AND FORMS
976466,1/12/2024,CLT-DOCUMENTATION AND FORMS
976466,1/5/2024,CLT-DOCUMENTATION AND FORMS
976466,12/29/2023,CLT-DOCUMENTATION AND FORMS
976466,12/29/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
976466,12/29/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
976466,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
976466,12/26/2023,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
976466,12/23/2023,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
976466,12/23/2023,"FORMS - THREAT,RESISTANCE,INJURY (TRI)"
976466,12/22/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
976466,12/3/2023,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
976466,11/17/2023,AUGMENTED REALITY FEATURE
976466,11/17/2023,ELDER ABUSE -2023 REFRESHER
976466,11/10/2023,CLT-DOCUMENTATION AND FORMS
976466,11/10/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
976466,11/6/2023,CLT-PROCEDURAL OPERATIONS
976466,11/3/2023,CLT-PROCEDURAL OPERATIONS
976466,10/29/2023,LGBTQIA PLUS AWARENESS
