taxid,date,name
948256,11/15/2011,STATIONARY (STEP-OUT) RADAR (NON-HIGHWAY)
948256,10/7/2011,HIGHWAY DISTRICT MOTORCYCLE SAFETY AND FAMILIARIZATION EXCERCISE (S.A.F.E.)
948256,5/13/2011,PROPERTY EVIDENCE TRACKING SYSTEM
948256,4/12/2011,T3 SCOOTER QUALIFICATION
948256,12/12/2009,COBRA - COHORT TRAINING
948256,10/17/2009,THREE WHEEL SCOOTER CERTIFIED
948256,10/17/2009,TWO WHEEL SCOOTER REFRESHER/QUALIFICATION
948256,7/14/2009,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
948256,7/14/2009,FOUR WHEEL DRIVE TRAINING
948256,7/14/2009,THREE WHEEL SCOOTER CERTIFIED
948256,7/14/2009,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
948256,,FOUR WHEEL DRIVE TRAINING
948256,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
948256,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
955455,10/30/2025,CLT-PROCEDURAL OPERATIONS
955455,10/28/2025,FTS - CEW TASER 7 TRANSITION COURSE
955455,10/28/2025,POLICING FIRST AMENDMENT ACTIVITY
955455,10/13/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,9/10/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,9/10/2025,CLT-PROCEDURAL OPERATIONS
955455,9/4/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,9/4/2025,CLT-PROCEDURAL OPERATIONS
955455,8/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
955455,8/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,8/6/2025,CLT-PROCEDURAL OPERATIONS
955455,8/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
955455,7/27/2025,CLT-ENFORCEMENT ACTIONS
955455,7/25/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
955455,7/22/2025,CLT-ENFORCEMENT ACTIONS
955455,7/20/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955455,7/20/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
955455,7/14/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,7/14/2025,CLT-PROCEDURAL OPERATIONS
955455,7/14/2025,PATROL TACTICS
955455,7/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
955455,7/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,7/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,7/3/2025,CLT-PROCEDURAL OPERATIONS
955455,7/2/2025,CLT-DOMESTIC VIOLENCE TRAINING
955455,6/27/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
955455,6/26/2025,2025 BWC PROFICIENCY TRAINING
955455,4/10/2025,RIGHT TO KNOW ACT SQF MODULE 9
955455,3/26/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
955455,3/26/2025,VEHICLE PURSUITS
955455,3/3/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
955455,1/14/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
955455,1/14/2025,CELL BLOCK FIRESHIELD EV BLANKETS
955455,1/14/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
955455,1/14/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
955455,1/14/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
955455,12/12/2024,FTS - ANNUAL CEW RECERTIFICATION
955455,12/10/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
955455,11/18/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
955455,11/18/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
955455,11/11/2024,FAMILY BUILDING
955455,11/11/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
955455,9/5/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
955455,9/5/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
955455,8/22/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
955455,8/22/2024,RAPE IS RAPE
955455,8/22/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
955455,6/25/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
955455,6/25/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
955455,6/25/2024,DRIVE SMART 2024
955455,6/25/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
955455,6/25/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
955455,6/25/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
955455,5/28/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
955455,5/14/2024,CLT-PROCEDURAL OPERATIONS
955455,5/12/2024,CLT-ENFORCEMENT ACTIONS
955455,4/28/2024,CLT-PROCEDURAL OPERATIONS
955455,4/28/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,4/25/2024,CLT-PROCEDURAL OPERATIONS
955455,4/25/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,4/17/2024,CLT-SPECIAL POPULATIONS
955455,4/14/2024,CLT-SPECIAL POPULATIONS
955455,4/14/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,4/11/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
955455,4/11/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
955455,4/11/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
955455,4/11/2024,POLICING THE SUBWAY 2024
955455,4/10/2024,CLT-SPECIAL POPULATIONS
955455,4/10/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,4/4/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
955455,4/4/2024,CLT-DOCUMENTATION AND FORMS
955455,3/28/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,3/26/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
955455,3/21/2024,2024 VEHICLE SEIZURE FORM REFRESHER
955455,3/21/2024,ELDER ABUSE -2023 REFRESHER
955455,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
955455,3/19/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
955455,3/19/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,3/14/2024,AUTISM SPECTRUM DISORDER
955455,3/14/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,3/14/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
955455,3/14/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
955455,3/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,3/11/2024,CLT-MEMBER-EMPLOYEE WELLNESS
955455,3/11/2024,CLT-PROCEDURAL OPERATIONS
955455,3/7/2024,CLT-ENFORCEMENT ACTIONS
955455,3/7/2024,CLT-MEMBER-EMPLOYEE WELLNESS
955455,3/4/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,3/4/2024,CLT-ENFORCEMENT ACTIONS
955455,2/27/2024,CLT-PROCEDURAL OPERATIONS
955455,2/26/2024,CLT-PROCEDURAL OPERATIONS
955455,2/14/2024,CLT-PROCEDURAL OPERATIONS
955455,2/13/2024,CLT-DOCUMENTATION AND FORMS
955455,2/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,2/13/2024,CLT-PROCEDURAL OPERATIONS
955455,2/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
955455,2/4/2024,CLT-SPECIAL POPULATIONS
955455,2/3/2024,CLT-DOCUMENTATION AND FORMS
955455,1/29/2024,CLT-SPECIAL POPULATIONS
955455,1/16/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,1/9/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,1/7/2024,CLT-PROCEDURAL OPERATIONS
955455,1/7/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
955455,1/7/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
955455,1/7/2024,VEHICLE MOUNTED VIDEO SYSTEM
955455,12/29/2023,NYPD RECRUITMENT TRAINING VIDEO
955455,12/29/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
955455,12/17/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,12/15/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,12/12/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,11/27/2023,CLT-PROCEDURAL OPERATIONS
955455,11/26/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,11/20/2023,CLT-PROCEDURAL OPERATIONS
955455,11/20/2023,CLT-SPECIAL POPULATIONS
955455,11/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,11/16/2023,CLT-SPECIAL POPULATIONS
955455,11/15/2023,CLT-DOCUMENTATION AND FORMS
955455,11/15/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,11/14/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,11/13/2023,CLT-DOCUMENTATION AND FORMS
955455,11/13/2023,CLT-SPECIAL POPULATIONS
955455,11/13/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,11/12/2023,CLT-SPECIAL POPULATIONS
955455,11/9/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,11/8/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
955455,11/7/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
955455,11/7/2023,CLT-SPECIAL POPULATIONS
955455,11/2/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
955455,10/31/2023,CLT-DOCUMENTATION AND FORMS
955455,10/31/2023,CLT-PROCEDURAL OPERATIONS
955455,10/31/2023,CLT-SPECIAL POPULATIONS
955455,10/24/2023,CLT-PROCEDURAL OPERATIONS
955455,10/20/2023,CLT-PROCEDURAL OPERATIONS
955455,10/10/2023,CLT-SPECIAL POPULATIONS
955455,10/5/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
955455,10/5/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
955455,10/2/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
955455,9/28/2023,AUGMENTED REALITY FEATURE
955455,9/28/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
955455,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
955455,9/28/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
955455,9/20/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
955455,9/15/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
955455,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
955455,9/14/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
955455,9/6/2023,CLT-SPECIAL POPULATIONS
955455,9/5/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
955455,9/5/2023,TRAFFIC COURT TESTIMONY VIDEO
955455,8/24/2023,CLT-PROCEDURAL OPERATIONS
955455,8/23/2023,CLT-PROCEDURAL OPERATIONS
955455,8/18/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
955455,8/17/2023,CLT-PROCEDURAL OPERATIONS
955455,8/15/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
955455,8/15/2023,CLT-PROCEDURAL OPERATIONS
955455,8/15/2023,CLT-SPECIAL POPULATIONS
955455,7/27/2023,CLT-PROCEDURAL OPERATIONS
955455,7/19/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
955455,7/18/2023,CLT-PROCEDURAL OPERATIONS
