taxid,date,name
948430,7/10/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
948430,7/10/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
948430,7/10/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
948430,7/9/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,7/9/2020,CLT-MEMBER-EMPLOYEE WELLNESS
948430,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
948430,6/12/2020,FTS - BALLISTIC VEST REPLACEMENT - DISTRIBUTION - PRE AUGUST 2020
948430,5/28/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
948430,5/28/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
948430,5/25/2020,COVID-19: PREPAREDENESS
948430,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
948430,3/19/2020,CLT-PROFESSIONAL DEVELOPMENT
948430,3/16/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,3/16/2020,CLT-ENFORCEMENT ACTIONS
948430,3/13/2020,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
948430,3/11/2020,CLT-ENFORCEMENT ACTIONS
948430,3/10/2020,CLT-MEMBER-EMPLOYEE WELLNESS
948430,3/9/2020,CLT-DOCUMENTATION AND FORMS
948430,3/5/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,2/21/2020,FTS - BALLISTIC VEST REPLACEMENT - MEASUREMENT - PRE AUG 2020
948430,2/20/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
948430,2/14/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
948430,2/13/2020,CLT-INVESTIGATIONS
948430,2/13/2020,CLT-LEGAL ISSUES
948430,2/11/2020,CLT-MEMBER-EMPLOYEE WELLNESS
948430,2/11/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,2/11/2020,CLT-SPECIAL POPULATIONS
948430,2/10/2020,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,2/10/2020,CLT-SPECIAL POPULATIONS
948430,2/10/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,2/6/2020,CLT-DOCUMENTATION AND FORMS
948430,2/5/2020,CLT-INFORMATION TECHNOLOGY
948430,1/30/2020,CLT-SPECIAL POPULATIONS
948430,1/28/2020,CLT-INFORMATION TECHNOLOGY
948430,1/23/2020,CLT-SPECIAL POPULATIONS
948430,1/21/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948430,1/21/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
948430,1/20/2020,CLT-MEMBER-EMPLOYEE WELLNESS
948430,1/20/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,1/13/2020,SAFEGUARDING HOSPITALIZED PRISONERS
948430,1/13/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
948430,1/9/2020,CLT-INVESTIGATIONS
948430,1/9/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
948430,1/7/2020,CLT-INFORMATION TECHNOLOGY
948430,1/6/2020,CLT-PROCEDURAL OPERATIONS
948430,12/31/2019,CLT-LEGAL ISSUES
948430,12/30/2019,ACTIVITY LOG FOR IPHONE
948430,12/30/2019,CLT-INFORMATION TECHNOLOGY
948430,12/30/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
948430,12/30/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
948430,12/30/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
948430,12/27/2019,CLT-PROCEDURAL OPERATIONS
948430,12/17/2019,CLT-INFORMATION TECHNOLOGY
948430,12/12/2019,CLT-SPECIAL POPULATIONS
948430,12/12/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
948430,12/12/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
948430,12/10/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,12/9/2019,CLT-INFORMATION TECHNOLOGY
948430,12/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,12/4/2019,CLT-INFORMATION TECHNOLOGY
948430,12/3/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
948430,12/3/2019,CLT-INVESTIGATIONS
948430,12/3/2019,CLT-PROCEDURAL OPERATIONS
948430,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
948430,11/27/2019,CLT-PROCEDURAL OPERATIONS
948430,11/21/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,11/20/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,11/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,11/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,11/18/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,11/14/2019,PRISONER ESCAPE WARNING SIGNS
948430,11/13/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,11/12/2019,CLT-ENFORCEMENT ACTIONS
948430,11/7/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
948430,11/5/2019,FORCE POLICY UPDATE VIDEO
948430,11/4/2019,CLT-LEGAL ISSUES
948430,10/31/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,10/30/2019,MARIJUANA POLICY UPDATE
948430,10/29/2019,CLT-PROCEDURAL OPERATIONS
948430,10/29/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
948430,10/28/2019,CRITICAL DECISION MAKING MODEL
948430,10/22/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,10/22/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,10/15/2019,CLT-DOCUMENTATION AND FORMS
948430,10/14/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,10/10/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,10/7/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,10/3/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,10/3/2019,CLT-PROCEDURAL OPERATIONS
948430,10/1/2019,FTS - ANNUAL CEW RECERTIFICATION
948430,9/25/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,9/19/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948430,9/16/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
948430,9/13/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948430,9/10/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,9/5/2019,CLT-SPECIAL POPULATIONS
948430,9/2/2019,CLT-ENFORCEMENT ACTIONS
948430,8/22/2019,RESPONDING TO COMMERCIAL ROBBERIES
948430,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
948430,8/16/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
948430,8/14/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,8/9/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,8/7/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,8/6/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
948430,8/5/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
948430,8/1/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
948430,7/31/2019,CLT-PROCEDURAL OPERATIONS
948430,7/22/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
948430,7/16/2019,CLT-ENFORCEMENT ACTIONS
948430,7/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,7/12/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
948430,7/12/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
948430,7/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,7/9/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,7/3/2019,BICYCLE TRAINING (3-DAY)
948430,6/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,6/17/2019,CLT-PROCEDURAL OPERATIONS
948430,6/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,6/13/2019,CLT-SPECIAL POPULATIONS
948430,6/12/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,6/12/2019,WORLDPRIDE NYC 2019
948430,6/11/2019,CLT-PROCEDURAL OPERATIONS
948430,6/7/2019,CLT-PROCEDURAL OPERATIONS
948430,6/6/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,6/4/2019,CLT-ENFORCEMENT ACTIONS
948430,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
948430,5/28/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
948430,5/22/2019,CLT-PROCEDURAL OPERATIONS
948430,5/21/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
948430,5/20/2019,CLT-DOCUMENTATION AND FORMS
948430,5/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,5/14/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,5/13/2019,CLT-DOCUMENTATION AND FORMS
948430,5/9/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,5/6/2019,CLT-ENFORCEMENT ACTIONS
948430,5/6/2019,CLT-SPECIAL POPULATIONS
948430,5/1/2019,CLT-SPECIAL POPULATIONS
948430,4/30/2019,CLT-PROPERTY
948430,4/29/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948430,4/25/2019,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
948430,4/24/2019,CLT-ENFORCEMENT ACTIONS
948430,4/24/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
948430,4/18/2019,CLT-PROCEDURAL OPERATIONS
948430,4/12/2019,CLT-ENFORCEMENT ACTIONS
948430,4/12/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,4/11/2019,CLT-ENFORCEMENT ACTIONS
948430,4/11/2019,CLT-PROFESSIONAL DEVELOPMENT
948430,4/10/2019,CLT-ENFORCEMENT ACTIONS
948430,4/9/2019,CLT-PROCEDURAL OPERATIONS
948430,4/5/2019,CLT-ENFORCEMENT ACTIONS
948430,4/4/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
948430,4/4/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
948430,4/2/2019,CLT-MEMBER-EMPLOYEE WELLNESS
948430,3/27/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
948430,3/26/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,3/24/2019,COLLABORATIVE POLICING - ELDER ABUSE
948430,3/21/2019,CLT-SPECIAL POPULATIONS
948430,3/14/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,3/14/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,3/8/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,3/7/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
948430,3/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,3/5/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,3/1/2019,CLT-PROCEDURAL OPERATIONS
948430,2/28/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,2/27/2019,CLT-PROCEDURAL OPERATIONS
948430,2/19/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
948430,2/7/2019,CLT-INFORMATION TECHNOLOGY
948430,2/4/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
948430,1/31/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,1/28/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,1/23/2019,CLT-PROCEDURAL OPERATIONS
948430,1/22/2019,TEXT TO 911 - INTRODUCTION
948430,1/21/2019,CLT-PROCEDURAL OPERATIONS
948430,1/16/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
948430,1/15/2019,CLT-SPECIAL POPULATIONS
948430,1/14/2019,CLT-PROCEDURAL OPERATIONS
948430,1/10/2019,MARIJUANA BURNING ENFORCEMENT POLICY
948430,1/10/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
948430,1/8/2019,CLT-PROCEDURAL OPERATIONS
948430,1/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,1/4/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
948430,12/24/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
948430,12/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948430,12/18/2018,CLT-ENFORCEMENT ACTIONS
948430,12/17/2018,CLT-ENFORCEMENT ACTIONS
948430,12/14/2018,CLT-SPECIAL POPULATIONS
948430,12/11/2018,CLT-INFORMATION TECHNOLOGY
948430,12/6/2018,CLT-SPECIAL POPULATIONS
948430,12/5/2018,AMERICANS WITH DISABILITIES ACT (ADA)
948430,12/5/2018,CLT-SPECIAL POPULATIONS
948430,12/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,11/30/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,11/20/2018,CLT-PROCEDURAL OPERATIONS
948430,11/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,11/17/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
948430,11/16/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
948430,11/15/2018,CLT-ENFORCEMENT ACTIONS
948430,11/14/2018,CLT-MEMBER-EMPLOYEE WELLNESS
948430,11/9/2018,FTS - ANNUAL CEW RECERTIFICATION
948430,11/6/2018,CLT-SPECIAL POPULATIONS
948430,10/25/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
948430,10/23/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
948430,10/22/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
948430,10/18/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,10/17/2018,FTS - CEW END USER CERTIFICATION
948430,10/17/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
948430,10/16/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
948430,10/15/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
948430,10/15/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
948430,10/9/2018,CLT-PROCEDURAL OPERATIONS
948430,10/3/2018,CLT-PROCEDURAL OPERATIONS
948430,10/2/2018,CLT-PROCEDURAL OPERATIONS
948430,9/25/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
948430,9/21/2018,CLT-PROCEDURAL OPERATIONS
948430,9/18/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,9/18/2018,RAISE THE AGE
948430,9/17/2018,CLT-LEGAL ISSUES
948430,9/6/2018,CLT-ENFORCEMENT ACTIONS
948430,9/6/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,9/4/2018,CLT-ENFORCEMENT ACTIONS
948430,8/19/2018,CLT-PROCEDURAL OPERATIONS
948430,8/10/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,8/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,8/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,7/19/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
948430,7/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
948430,7/13/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
948430,6/21/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
948430,6/14/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
