taxid,date,name
950177,12/6/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
950177,12/3/2021,BODY-WORN CAMERA REVIEW PART TWO
950177,12/3/2021,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
950177,10/29/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
950177,10/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
950177,10/14/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
950177,9/21/2021,BODY-WORN CAMERA REVIEW PART ONE
950177,9/20/2021,CLT-PROCEDURAL OPERATIONS
950177,9/18/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
950177,9/17/2021,CLT-PROCEDURAL OPERATIONS
950177,9/16/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
950177,9/13/2021,CLT-DOCUMENTATION AND FORMS
950177,9/13/2021,CLT-INVESTIGATIONS
950177,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
950177,7/28/2021,FTS - ANNUAL CEW RECERTIFICATION
950177,7/27/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
950177,7/23/2021,CLT-PROCEDURAL OPERATIONS
950177,7/16/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
950177,7/13/2021,EMPLOYEE ASSISTANCE UNIT-2021
950177,7/7/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
950177,6/8/2021,CLT-DOCUMENTATION AND FORMS
950177,6/8/2021,CLT-INVESTIGATIONS
950177,6/8/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
950177,5/22/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
950177,5/22/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
950177,4/28/2021,CLT-COMMUNITY ENGAGEMENT
950177,4/21/2021,BALLISTIC VEST MEASUREMENT PROGRAM
950177,4/5/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
950177,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
950177,3/30/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
950177,3/25/2021,CLT-DOCUMENTATION AND FORMS
950177,3/25/2021,CLT-INVESTIGATIONS
950177,3/22/2021,CLT-DOCUMENTATION AND FORMS
950177,3/22/2021,CLT-INVESTIGATIONS
950177,3/8/2021,CLT-DOCUMENTATION AND FORMS
950177,3/8/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
950177,3/8/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
950177,2/16/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
950177,2/15/2021,CLT-EQUAL EMPLOYMENT OPPORTUNITY
950177,2/8/2021,CLT-LEGAL ISSUES
950177,1/25/2021,CLT-EQUAL EMPLOYMENT OPPORTUNITY
950177,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
950177,12/30/2020,FTS - ANNUAL CEW RECERTIFICATION
950177,12/18/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
950177,12/16/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
950177,11/25/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
950177,6/29/2020,CLT-ENFORCEMENT ACTIONS
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
950177,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
950177,6/19/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
950177,5/12/2020,COVID-19: PREPAREDENESS
950177,5/12/2020,COVID-19: PROTECTIVE MASKS
950177,5/11/2020,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
950177,5/11/2020,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
950177,5/4/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
950177,2/26/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950177,2/20/2020,CLT-INFORMATION TECHNOLOGY
950177,2/19/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
950177,2/12/2020,CLT-ENFORCEMENT ACTIONS
950177,1/23/2020,CLT-ENFORCEMENT ACTIONS
950177,1/15/2020,ACTIVITY LOG FOR IPHONE
950177,1/15/2020,ACTIVITY LOG FOR IPHONE COMMAND - UNIT TRAINING
950177,1/15/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
950177,1/15/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
950177,1/15/2020,WORLDPRIDE NYC 2019
950177,1/13/2020,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
950177,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
950177,12/2/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
950177,11/27/2019,FTS - TACTICAL TRAINING CENTER
950177,11/22/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
950177,11/15/2019,CLT-DOCUMENTATION AND FORMS
950177,11/7/2019,CRITICAL DECISION MAKING MODEL
950177,11/6/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
950177,11/5/2019,FORCE POLICY UPDATE VIDEO
950177,10/31/2019,PRISONER ESCAPE WARNING SIGNS
950177,10/30/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950177,10/1/2019,CLT-DOCUMENTATION AND FORMS
950177,9/30/2019,CLT-DOCUMENTATION AND FORMS
950177,9/25/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
950177,9/25/2019,SHIELD OF RESILIENCE TRAINING COURSE
950177,8/22/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
950177,8/16/2019,CLT-ENFORCEMENT ACTIONS
950177,8/16/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
950177,8/16/2019,TACTICAL AWARENESS- BALLISTIC VEST
950177,8/15/2019,FTS - CEW END USER CERTIFICATION
950177,8/13/2019,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
950177,8/13/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
950177,8/13/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
950177,8/13/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
950177,8/13/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
950177,8/8/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
950177,8/8/2019,RESPONDING TO COMMERCIAL ROBBERIES
950177,8/1/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
950177,7/31/2019,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
950177,7/29/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
950177,3/25/2018,CLT-SPECIAL POPULATIONS
950177,3/19/2018,CLT-ENFORCEMENT ACTIONS
950177,2/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
950177,12/26/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
950177,12/1/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
950177,12/1/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
950177,11/8/2017,NARCAN NASAL SPRAY TRAINING
950177,11/3/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
950177,10/16/2017,INFORMATION SECURITY AWARENESS TRAINING
950177,10/16/2017,NARCAN NASAL SPRAY TRAINING
950177,10/11/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
950177,9/26/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
950177,9/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
950177,9/26/2017,PATROL- POLYCARBONATE SHIELD
950177,7/26/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
950177,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
950177,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
950177,5/22/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
950177,5/8/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
950177,5/4/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
950177,1/27/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
950177,12/14/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
950177,12/2/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
950177,9/21/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
950177,9/20/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
950177,9/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
950177,9/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
950177,9/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
950177,9/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
950177,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
950177,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
950177,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
950177,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
950177,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
950177,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
950177,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
950177,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
950177,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
950177,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
950177,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
950177,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
950177,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
950177,8/13/2015,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
950177,8/12/2015,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
950177,8/7/2015,DOMAIN AWARENESS SYSTEM
950177,8/3/2015,COLLISION INDEX ON-LINE SYSTEM TRAINING
950177,3/14/2013,DISORDER CONTROL TRAINING
950177,1/30/2013,HOSTILE SURVEILLANCE DETECTION
950177,6/21/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
950177,12/2/2011,PROPERTY EVIDENCE TRACKING SYSTEM
950177,11/16/2011,COBRA - COHORT TRAINING
950177,7/6/2011,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
950177,7/6/2011,FOUR WHEEL DRIVE TRAINING
950177,,FOUR WHEEL DRIVE TRAINING
950177,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
950177,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
968319,10/28/2025,POLICING FIRST AMENDMENT ACTIVITY
968319,10/14/2025,EXTREME RISK PROTECTION ORDER (ERPO)
968319,10/14/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
968319,9/30/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
968319,9/25/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
968319,9/8/2025,CLT-DOCUMENTATION AND FORMS
968319,9/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,9/8/2025,CLT-ENFORCEMENT ACTIONS
968319,7/20/2025,PATROL TACTICS
968319,7/20/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
968319,7/6/2025,CLT-DOCUMENTATION AND FORMS
968319,7/6/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,7/6/2025,CLT-ENFORCEMENT ACTIONS
968319,7/6/2025,CLT-PROCEDURAL OPERATIONS
968319,7/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,7/1/2025,CLT-DOCUMENTATION AND FORMS
968319,6/17/2025,2025 BWC PROFICIENCY TRAINING
968319,6/17/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
968319,6/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,6/4/2025,CLT-ENFORCEMENT ACTIONS
968319,6/4/2025,CLT-PROPERTY
968319,6/3/2025,CLT-PROCEDURAL OPERATIONS
968319,5/28/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
968319,5/20/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
968319,5/8/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
968319,5/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,5/1/2025,CLT-ENFORCEMENT ACTIONS
968319,5/1/2025,CLT-INVESTIGATIONS
968319,4/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,4/23/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
968319,4/18/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
968319,4/18/2025,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
968319,4/8/2025,CLT-DOCUMENTATION AND FORMS
968319,4/8/2025,CLT-ENFORCEMENT ACTIONS
968319,4/8/2025,CLT-PROCEDURAL OPERATIONS
968319,4/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,4/3/2025,CLT-PROCEDURAL OPERATIONS
968319,4/1/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,4/1/2025,CLT-PROCEDURAL OPERATIONS
968319,3/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
968319,2/14/2025,NYPD RECRUITMENT TRAINING VIDEO
968319,1/24/2025,RIGHT TO KNOW ACT SQF MODULE 9
968319,1/24/2025,VEHICLE PURSUITS
968319,1/13/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
968319,1/8/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
968319,1/8/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
968319,12/31/2024,CELL BLOCK FIRESHIELD EV BLANKETS
968319,12/31/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
968319,12/16/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
968319,12/16/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
968319,12/13/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
968319,12/12/2024,CRISIS INTERVENTION TEAM TRAINING
968319,11/20/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
968319,11/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
968319,10/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
968319,10/24/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
968319,10/24/2024,FAMILY BUILDING
