taxid,date,name
958629,8/18/2019,EXCELLENT POLICE DUTY
958629,8/9/2019,MERITORIOUS POLICE DUTY
958629,7/22/2019,EXCELLENT POLICE DUTY
958629,7/7/2019,EXCELLENT POLICE DUTY
958629,6/13/2019,EXCELLENT POLICE DUTY
958629,5/26/2019,MERITORIOUS POLICE DUTY
958629,5/5/2019,MERITORIOUS POLICE DUTY
958629,2/22/2019,EXCELLENT POLICE DUTY
958629,1/2/2019,EXCELLENT POLICE DUTY
958629,3/3/2018,EXCELLENT POLICE DUTY
958629,6/17/2017,EXCELLENT POLICE DUTY
958629,5/24/2017,EXCELLENT POLICE DUTY
958629,3/4/2017,EXCELLENT POLICE DUTY
915791,10/16/2014,EXCELLENT POLICE DUTY
915791,9/3/2014,EXCELLENT POLICE DUTY
915791,9/15/2005,EXCELLENT POLICE DUTY
915791,7/31/2003,EXCELLENT POLICE DUTY
915791,7/24/2003,EXCELLENT POLICE DUTY
915791,6/9/2003,EXCELLENT POLICE DUTY
915791,5/5/2003,EXCELLENT POLICE DUTY
915791,4/1/2003,EXCELLENT POLICE DUTY
915791,2/19/2003,EXCELLENT POLICE DUTY
915791,1/10/2003,EXCELLENT POLICE DUTY
915791,4/27/2002,EXCELLENT POLICE DUTY
915791,4/22/2002,EXCELLENT POLICE DUTY
915791,12/14/2001,EXCELLENT POLICE DUTY
915791,4/16/2001,EXCELLENT POLICE DUTY
915791,3/30/2001,EXCELLENT POLICE DUTY
915791,5/15/2000,COMMENDATION
915791,6/8/1998,EXCELLENT POLICE DUTY
915791,5/31/1998,EXCELLENT POLICE DUTY
915791,5/23/1998,MERITORIOUS POLICE DUTY
915791,12/25/1997,EXCELLENT POLICE DUTY
915791,10/1/1997,EXCELLENT POLICE DUTY
915791,7/2/1997,EXCELLENT POLICE DUTY
915791,7/1/1997,EXCELLENT POLICE DUTY
915791,5/13/1997,EXCELLENT POLICE DUTY
915791,3/28/1997,EXCELLENT POLICE DUTY
915791,9/9/1995,EXCELLENT POLICE DUTY
952781,11/14/2020,EXCELLENT POLICE DUTY
952781,8/18/2020,MERITORIOUS POLICE DUTY
952781,9/14/2019,MERITORIOUS POLICE DUTY
952781,6/5/2019,EXCELLENT POLICE DUTY
952781,4/5/2018,MERITORIOUS POLICE DUTY
952781,2/10/2018,EXCELLENT POLICE DUTY
952781,12/26/2017,MERITORIOUS POLICE DUTY
952781,10/19/2017,EXCELLENT POLICE DUTY
952781,9/21/2017,EXCELLENT POLICE DUTY
952781,9/17/2017,EXCELLENT POLICE DUTY
952781,8/22/2017,MERITORIOUS POLICE DUTY
952781,6/30/2017,EXCELLENT POLICE DUTY
952781,5/2/2017,EXCELLENT POLICE DUTY
952781,4/27/2017,EXCELLENT POLICE DUTY
952781,12/29/2016,EXCELLENT POLICE DUTY
952781,12/9/2016,EXCELLENT POLICE DUTY
952781,12/3/2016,EXCELLENT POLICE DUTY
952781,9/22/2016,EXCELLENT POLICE DUTY
952781,7/4/2015,MERITORIOUS POLICE DUTY
952781,12/8/2014,MERITORIOUS POLICE DUTY
952781,5/28/2014,MERITORIOUS POLICE DUTY
949025,4/19/2016,EXCELLENT POLICE DUTY
949025,11/5/2015,MERITORIOUS POLICE DUTY
949025,10/1/2014,EXCELLENT POLICE DUTY
949025,9/6/2014,MERITORIOUS POLICE DUTY
949025,7/26/2014,EXCELLENT POLICE DUTY
949025,2/13/2014,EXCELLENT POLICE DUTY
949025,1/25/2014,EXCELLENT POLICE DUTY
949025,11/30/2013,EXCELLENT POLICE DUTY
949025,7/18/2013,EXCELLENT POLICE DUTY
949025,6/8/2013,EXCELLENT POLICE DUTY
949025,4/15/2013,EXCELLENT POLICE DUTY
949025,3/18/2013,EXCELLENT POLICE DUTY
949025,2/24/2013,EXCELLENT POLICE DUTY
949025,2/2/2013,EXCELLENT POLICE DUTY
949025,1/12/2013,EXCELLENT POLICE DUTY
949025,8/13/2012,MERITORIOUS POLICE DUTY
949025,7/22/2012,EXCELLENT POLICE DUTY
949025,7/5/2012,EXCELLENT POLICE DUTY
949025,4/8/2012,EXCELLENT POLICE DUTY
949025,1/1/2012,EXCELLENT POLICE DUTY
949025,7/10/2011,EXCELLENT POLICE DUTY
949025,2/18/2011,MERITORIOUS POLICE DUTY
949025,2/11/2011,EXCELLENT POLICE DUTY
961788,3/7/2023,MERITORIOUS POLICE DUTY
961788,2/19/2023,MERITORIOUS POLICE DUTY
961788,2/9/2023,MERITORIOUS POLICE DUTY
961788,2/9/2023,MERITORIOUS POLICE DUTY
961788,2/5/2023,MERITORIOUS POLICE DUTY
961788,1/26/2023,MERITORIOUS POLICE DUTY
961788,12/8/2022,MERITORIOUS POLICE DUTY
961788,11/29/2022,MERITORIOUS POLICE DUTY
961788,9/22/2022,MERITORIOUS POLICE DUTY
961788,8/23/2022,MERITORIOUS POLICE DUTY
961788,6/30/2022,COMMENDATION
961788,6/30/2022,MERITORIOUS POLICE DUTY
961788,6/6/2022,MERITORIOUS POLICE DUTY
961788,4/21/2022,EXCELLENT POLICE DUTY
961788,4/15/2022,MERITORIOUS POLICE DUTY
961788,3/23/2022,MERITORIOUS POLICE DUTY
961788,2/2/2022,MERITORIOUS POLICE DUTY
961788,1/14/2022,MERITORIOUS POLICE DUTY
961788,12/8/2021,MERITORIOUS POLICE DUTY
961788,11/23/2021,MERITORIOUS POLICE DUTY
961788,11/23/2021,MERITORIOUS POLICE DUTY
961788,11/15/2021,MERITORIOUS POLICE DUTY
961788,10/6/2021,MERITORIOUS POLICE DUTY
961788,8/24/2021,EXCELLENT POLICE DUTY
961788,8/5/2021,EXCELLENT POLICE DUTY
961788,4/20/2021,MERITORIOUS POLICE DUTY
961788,3/16/2021,MERITORIOUS POLICE DUTY
961788,1/22/2021,MERITORIOUS POLICE DUTY
961788,11/2/2020,MERITORIOUS POLICE DUTY
961788,9/22/2020,EXCELLENT POLICE DUTY
961788,9/2/2020,MERITORIOUS POLICE DUTY
961788,8/27/2020,EXCELLENT POLICE DUTY
961788,6/1/2020,MERITORIOUS POLICE DUTY
961788,5/24/2020,MERITORIOUS POLICE DUTY
961788,5/18/2020,MERITORIOUS POLICE DUTY
961788,5/11/2020,EXCELLENT POLICE DUTY
961788,5/7/2020,EXCELLENT POLICE DUTY
961788,4/28/2020,EXCELLENT POLICE DUTY
961788,4/27/2020,EXCELLENT POLICE DUTY
961788,4/23/2020,MERITORIOUS POLICE DUTY
961788,3/4/2020,MERITORIOUS POLICE DUTY
961788,2/27/2020,MERITORIOUS POLICE DUTY
961788,2/8/2020,MERITORIOUS POLICE DUTY
961788,1/10/2020,MERITORIOUS POLICE DUTY
961788,12/18/2019,EXCELLENT POLICE DUTY
961788,9/19/2019,EXCELLENT POLICE DUTY
961788,7/20/2019,EXCELLENT POLICE DUTY
961788,5/22/2019,EXCELLENT POLICE DUTY
961788,5/4/2019,EXCELLENT POLICE DUTY
961788,8/12/2018,MERITORIOUS POLICE DUTY
961788,7/28/2018,EXCELLENT POLICE DUTY
961788,7/10/2018,EXCELLENT POLICE DUTY
961788,6/2/2018,MERITORIOUS POLICE DUTY
961788,2/24/2018,MERITORIOUS POLICE DUTY
961788,12/13/2017,EXCELLENT POLICE DUTY
961788,11/1/2017,EXCELLENT POLICE DUTY
961788,11/16/2016,EXCELLENT POLICE DUTY
955949,10/3/2018,MERITORIOUS POLICE DUTY
955949,10/18/2017,EXCELLENT POLICE DUTY
955949,11/7/2016,MERITORIOUS POLICE DUTY
955949,5/14/2015,EXCELLENT POLICE DUTY
955949,1/13/2015,EXCELLENT POLICE DUTY
938562,1/3/2008,EXCELLENT POLICE DUTY
938562,11/17/2006,EXCELLENT POLICE DUTY
938562,8/12/2006,EXCELLENT POLICE DUTY
938562,3/3/2006,EXCELLENT POLICE DUTY
954862,9/21/2019,MERITORIOUS POLICE DUTY
954862,9/21/2019,MERITORIOUS POLICE DUTY
954862,10/4/2016,EXCELLENT POLICE DUTY
954862,1/26/2016,EXCELLENT POLICE DUTY
963540,11/27/2022,EXCELLENT POLICE DUTY
963540,9/10/2020,MERITORIOUS POLICE DUTY
963540,7/8/2018,EXCELLENT POLICE DUTY
938563,8/14/2015,MERITORIOUS POLICE DUTY
938563,9/24/2013,MERITORIOUS POLICE DUTY
938563,11/8/2008,EXCELLENT POLICE DUTY
938563,3/11/2008,EXCELLENT POLICE DUTY
964017,10/9/2023,EXCELLENT POLICE DUTY
964017,6/5/2021,MERITORIOUS POLICE DUTY
967522,4/23/2024,EXCELLENT POLICE DUTY
967522,4/19/2024,EXCELLENT POLICE DUTY
967522,8/19/2023,EXCELLENT POLICE DUTY
967522,8/8/2023,EXCELLENT POLICE DUTY
967522,7/23/2023,EXCELLENT POLICE DUTY
967522,5/10/2023,EXCELLENT POLICE DUTY
967522,10/29/2022,MERITORIOUS POLICE DUTY
967522,7/6/2022,EXCELLENT POLICE DUTY
967522,7/6/2022,EXCELLENT POLICE DUTY
967522,10/15/2021,EXCELLENT POLICE DUTY
967522,6/15/2021,EXCELLENT POLICE DUTY
971571,7/1/2023,MERITORIOUS POLICE DUTY
971571,9/13/2022,EXCELLENT POLICE DUTY
947026,8/27/2024,MERITORIOUS POLICE DUTY
947026,8/29/2023,EXCELLENT POLICE DUTY
947026,8/13/2023,EXCELLENT POLICE DUTY
947026,5/21/2017,EXCELLENT POLICE DUTY
947026,8/21/2014,EXCELLENT POLICE DUTY
947026,1/28/2013,EXCELLENT POLICE DUTY
943296,6/22/2016,MERITORIOUS POLICE DUTY
943296,2/14/2014,EXCELLENT POLICE DUTY
958631,1/18/2022,MERITORIOUS POLICE DUTY
958631,12/3/2021,EXCELLENT POLICE DUTY
958631,10/14/2021,EXCELLENT POLICE DUTY
958631,4/18/2020,EXCELLENT POLICE DUTY
958631,4/4/2020,MERITORIOUS POLICE DUTY
958631,8/28/2019,EXCELLENT POLICE DUTY
972345,11/29/2022,EXCELLENT POLICE DUTY
950493,7/1/2023,EXCELLENT POLICE DUTY
950493,3/1/2023,EXCELLENT POLICE DUTY
950493,10/15/2021,EXCELLENT POLICE DUTY
950493,10/15/2020,MERITORIOUS POLICE DUTY
950493,7/14/2017,EXCELLENT POLICE DUTY
950493,3/29/2016,EXCELLENT POLICE DUTY
950493,12/2/2015,EXCELLENT POLICE DUTY
950493,9/9/2015,EXCELLENT POLICE DUTY
950493,9/8/2015,MERITORIOUS POLICE DUTY
950493,5/17/2015,EXCELLENT POLICE DUTY
950493,5/25/2014,EXCELLENT POLICE DUTY
950493,1/29/2014,EXCELLENT POLICE DUTY
950493,5/18/2013,EXCELLENT POLICE DUTY
950493,6/18/2012,EXCELLENT POLICE DUTY
950493,5/21/2012,EXCELLENT POLICE DUTY
950493,3/6/2012,EXCELLENT POLICE DUTY
950493,3/6/2012,EXCELLENT POLICE DUTY
950494,4/13/2023,MERITORIOUS POLICE DUTY
950494,11/3/2016,MERITORIOUS POLICE DUTY
950494,10/25/2016,EXCELLENT POLICE DUTY
950494,10/18/2016,EXCELLENT POLICE DUTY
950494,10/18/2016,EXCELLENT POLICE DUTY
950494,7/20/2015,MERITORIOUS POLICE DUTY
