taxid,date,name
919494,8/9/2019,RESPONDING TO COMMERCIAL ROBBERIES
919494,8/8/2019,WORLDPRIDE NYC 2019
919494,8/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,7/31/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,7/19/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
919494,7/19/2019,CLT-DOCUMENTATION AND FORMS
919494,7/19/2019,CLT-ENFORCEMENT ACTIONS
919494,7/19/2019,CLT-INFORMATION TECHNOLOGY
919494,7/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,7/19/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,7/18/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,6/24/2019,CLT-PROCEDURAL OPERATIONS
919494,6/24/2019,CLT-PROFESSIONAL DEVELOPMENT
919494,6/24/2019,CLT-SPECIAL POPULATIONS
919494,6/20/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,6/20/2019,CLT-ENFORCEMENT ACTIONS
919494,6/20/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
919494,6/20/2019,CLT-MEMBER-EMPLOYEE WELLNESS
919494,6/20/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,6/6/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
919494,6/6/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
919494,5/28/2019,CLT-PROPERTY
919494,5/24/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,5/24/2019,CLT-DOCUMENTATION AND FORMS
919494,5/24/2019,CLT-ENFORCEMENT ACTIONS
919494,5/24/2019,CLT-LEGAL ISSUES
919494,5/24/2019,CLT-PROCEDURAL OPERATIONS
919494,5/24/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
919494,5/13/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,5/13/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,4/25/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
919494,4/25/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
919494,4/25/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
919494,4/8/2019,CLT-PROCEDURAL OPERATIONS
919494,4/8/2019,CLT-PROFESSIONAL DEVELOPMENT
919494,4/8/2019,CLT-SPECIAL POPULATIONS
919494,4/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,4/4/2019,CLT-ENFORCEMENT ACTIONS
919494,4/4/2019,CLT-INFORMATION TECHNOLOGY
919494,4/4/2019,CLT-MEMBER-EMPLOYEE WELLNESS
919494,4/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,4/4/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
919494,3/25/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
919494,3/14/2019,VERTEX 949 RADIO OPERATIONAL INSTRUCTIONS
919494,3/8/2019,COLLABORATIVE POLICING - ELDER ABUSE
919494,3/6/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,3/6/2019,CLT-ENFORCEMENT ACTIONS
919494,3/6/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
919494,3/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,3/6/2019,CLT-SPECIAL POPULATIONS
919494,3/6/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,3/5/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,3/5/2019,CLT-ENFORCEMENT ACTIONS
919494,3/5/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
919494,3/5/2019,CLT-INFORMATION TECHNOLOGY
919494,3/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,3/5/2019,CLT-PROCEDURAL OPERATIONS
919494,3/5/2019,CLT-SPECIAL POPULATIONS
919494,3/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,3/5/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
919494,2/27/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
919494,1/15/2019,CLT-SPECIAL POPULATIONS
919494,1/15/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,1/14/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,1/14/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
919494,1/14/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,1/14/2019,CLT-PROCEDURAL OPERATIONS
919494,1/1/2019,MARIJUANA BURNING ENFORCEMENT POLICY
919494,1/1/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
919494,12/13/2018,CLT-PROCEDURAL OPERATIONS
919494,12/13/2018,CLT-SPECIAL POPULATIONS
919494,12/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,12/12/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,12/12/2018,CLT-ENFORCEMENT ACTIONS
919494,12/12/2018,CLT-INFORMATION TECHNOLOGY
919494,12/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,11/20/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,11/20/2018,CLT-ENFORCEMENT ACTIONS
919494,11/20/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
919494,11/20/2018,CLT-INFORMATION TECHNOLOGY
919494,11/20/2018,CLT-MEMBER-EMPLOYEE WELLNESS
919494,11/20/2018,CLT-PROCEDURAL OPERATIONS
919494,11/20/2018,CLT-SPECIAL POPULATIONS
919494,11/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,11/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
919494,11/19/2018,AMERICANS WITH DISABILITIES ACT (ADA)
919494,11/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,10/18/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
919494,10/18/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
919494,10/18/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
919494,10/17/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,10/17/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
919494,10/17/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
919494,10/17/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,10/17/2018,CLT-PROCEDURAL OPERATIONS
919494,10/17/2018,CLT-SPECIAL POPULATIONS
919494,10/8/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
919494,9/26/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,9/26/2018,CLT-PROCEDURAL OPERATIONS
919494,9/25/2018,CLT-DOCUMENTATION AND FORMS
919494,9/25/2018,CLT-ENFORCEMENT ACTIONS
919494,9/24/2018,RAISE THE AGE
919494,9/7/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,9/7/2018,CLT-INFORMATION TECHNOLOGY
919494,9/7/2018,CLT-LEGAL ISSUES
919494,9/7/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,9/7/2018,CLT-PROCEDURAL OPERATIONS
919494,9/7/2018,CLT-SPECIAL POPULATIONS
919494,9/7/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
919494,9/5/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,9/5/2018,CLT-INFORMATION TECHNOLOGY
919494,9/5/2018,CLT-LEGAL ISSUES
919494,9/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,9/5/2018,CLT-PROCEDURAL OPERATIONS
919494,8/1/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
919494,8/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,8/1/2018,CLT-PROCEDURAL OPERATIONS
919494,8/1/2018,CLT-SPECIAL POPULATIONS
919494,8/1/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,6/29/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
919494,6/21/2018,CLT-COMMUNITY ENGAGEMENT
919494,6/21/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,6/21/2018,CLT-DOCUMENTATION AND FORMS
919494,6/21/2018,CLT-ENFORCEMENT ACTIONS
919494,6/21/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,6/21/2018,CLT-PROCEDURAL OPERATIONS
919494,6/21/2018,CLT-PROFESSIONAL DEVELOPMENT
919494,6/21/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
919494,5/23/2018,CLT-COMMUNITY ENGAGEMENT
919494,5/23/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,5/23/2018,CLT-DOCUMENTATION AND FORMS
919494,5/23/2018,CLT-ENFORCEMENT ACTIONS
919494,5/23/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
919494,5/23/2018,CLT-INFORMATION TECHNOLOGY
919494,5/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,5/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
919494,5/1/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,5/1/2018,CLT-DOCUMENTATION AND FORMS
919494,5/1/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
919494,5/1/2018,CLT-LEGAL ISSUES
919494,5/1/2018,CLT-MEMBER-EMPLOYEE WELLNESS
919494,5/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,5/1/2018,CLT-PROCEDURAL OPERATIONS
919494,5/1/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
919494,3/29/2018,NEW PERFORMANCE EVALUATION PROCESS
919494,3/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
919494,3/21/2018,CLT-COMMUNITY ENGAGEMENT
919494,3/21/2018,CLT-DOCUMENTATION AND FORMS
919494,3/21/2018,CLT-INFORMATION TECHNOLOGY
919494,3/21/2018,CLT-PROPERTY
919494,3/15/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
919494,3/15/2018,CLT-INFORMATION TECHNOLOGY
919494,3/15/2018,CLT-LEGAL ISSUES
919494,3/15/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
919494,2/22/2018,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
919494,2/22/2018,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
919494,2/20/2018,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
919494,2/20/2018,NARCAN NASAL SPRAY TRAINING
919494,2/20/2018,PATROL- POLYCARBONATE SHIELD
919494,2/20/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
919494,1/12/2018,1PP IPHONE TRAINING AND DISTRIBUTION
919494,11/17/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
919494,11/17/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
919494,11/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
919494,11/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
919494,10/6/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
919494,6/13/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
919494,6/13/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
919494,5/22/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
919494,12/20/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
919494,10/13/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
919494,9/28/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
919494,7/12/2016,SHAREPOINT PORTAL 2.0
919494,7/7/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
919494,7/4/2016,DAS MESSAGING
919494,7/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
919494,6/23/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
919494,6/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
919494,6/14/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
919494,5/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
919494,4/6/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
919494,3/8/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
919494,1/13/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
