taxid,date,name
934825,12/5/2006,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
934825,7/1/2004,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
934825,,BARRIER TRUCK CERTIFIED
934825,,COLLISION REFRESHER (2 DAY)
934825,,COLLISION RETRAINING
934825,,PATROL WAGON CERTIFIED
934825,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
934825,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
970504,11/2/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970504,11/2/2025,CLT-PROCEDURAL OPERATIONS
970504,10/19/2025,CLT-PROCEDURAL OPERATIONS
970504,10/16/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970504,10/16/2025,CLT-PROCEDURAL OPERATIONS
970504,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
970504,10/7/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970504,10/5/2025,CLT-PROCEDURAL OPERATIONS
970504,9/22/2025,EXTREME RISK PROTECTION ORDER (ERPO)
970504,9/22/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
970504,9/15/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
970504,9/15/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
970504,8/27/2025,CLT-PROCEDURAL OPERATIONS
970504,8/24/2025,CLT-PROCEDURAL OPERATIONS
970504,8/10/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
970504,7/18/2025,PATROL TACTICS
970504,7/18/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
970504,6/22/2025,2025 BWC PROFICIENCY TRAINING
970504,6/22/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
970504,6/18/2025,CLT-PROCEDURAL OPERATIONS
970504,5/24/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
970504,5/24/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
970504,5/13/2025,CLT-ENFORCEMENT ACTIONS
970504,5/2/2025,CLT-PROCEDURAL OPERATIONS
970504,4/30/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
970504,3/28/2025,CLT-PROCEDURAL OPERATIONS
970504,3/17/2025,RIGHT TO KNOW ACT SQF MODULE 9
970504,3/4/2025,CLT-PROCEDURAL OPERATIONS
970504,2/11/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
970504,1/30/2025,SELF-DEFENSE AND GRAPPLING TACTICS TRAINING COURSE
970504,1/22/2025,VEHICLE PURSUITS
970504,1/8/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
970504,1/8/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
