taxid,date,name
939375,11/2/2022,CLT-ENFORCEMENT ACTIONS
939375,11/2/2022,LGBTQIA PLUS AWARENESS
939375,11/1/2022,CLT-DOCUMENTATION AND FORMS
939375,11/1/2022,CLT-PROCEDURAL OPERATIONS
939375,10/28/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
939375,10/27/2022,PROCESSING CIVILIAN COMPLAINTS
939375,10/25/2022,CLT-DOCUMENTATION AND FORMS
939375,10/22/2022,CLT-ENFORCEMENT ACTIONS
939375,10/19/2022,CLT-ENFORCEMENT ACTIONS
939375,10/5/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
939375,9/11/2022,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
939375,9/11/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
939375,9/11/2022,COVID VACCINE DISTRIBUTION AND EDUCATION
939375,8/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
939375,8/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
939375,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
939375,8/30/2022,VEHICLE SEIZURE FORM
939375,8/20/2022,CLT-PROCEDURAL OPERATIONS
939375,8/20/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
939375,8/7/2022,CLT-PROPERTY
939375,8/6/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
939375,8/6/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
939375,8/5/2022,CLT-BWC POLICY UPDATES
939375,8/1/2022,CLT-DOCUMENTATION AND FORMS
939375,7/13/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
939375,7/12/2022,CLT-NIBRS ROLL CALL TRAINING
939375,6/30/2022,CLT-PROCEDURAL OPERATIONS
939375,6/30/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
939375,6/22/2022,CLT-COMMUNITY ENGAGEMENT
939375,6/16/2022,CLT-NIBRS ROLL CALL TRAINING
939375,6/14/2022,CLT-NIBRS ROLL CALL TRAINING
939375,6/7/2022,CLT-NIBRS ROLL CALL TRAINING
939375,6/5/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
939375,6/5/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
939375,6/1/2022,CLT-ENFORCEMENT ACTIONS
939375,6/1/2022,CLT-PROCEDURAL OPERATIONS
939375,5/31/2022,CLT-PROCEDURAL OPERATIONS
939375,5/30/2022,CLT-ENFORCEMENT ACTIONS
939375,5/26/2022,CLT-PROCEDURAL OPERATIONS
939375,5/25/2022,PROHIBITED METHODS OF RESTRAINT
939375,5/23/2022,CLT-COMMUNICATION STRATEGIES AND AIDS
939375,5/3/2022,CLT-PROCEDURAL OPERATIONS
939375,5/2/2022,CLT-PROCEDURAL OPERATIONS
939375,4/22/2022,CLT-SEARCHING PRISONERS MODULE 1
939375,4/15/2022,CLT-EPERMIT SYSTEM
939375,4/15/2022,CLT-PROCEDURAL OPERATIONS
939375,4/14/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
939375,4/13/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939375,3/31/2022,CLT-PROCEDURAL OPERATIONS
939375,3/31/2022,FTS - ANNUAL CEW RECERTIFICATION
939375,3/30/2022,CLT-SEARCHING PRISONERS MODULE 1
939375,3/23/2022,CLT-JOINT TACTICAL TRAINING - MODULE 1
939375,3/22/2022,CLT-BWC POLICY UPDATES
939375,3/18/2022,CLT-BWC POLICY UPDATES
939375,3/16/2022,CLT-BWC POLICY UPDATES
939375,3/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
939375,3/14/2022,ILLEGAL EVICTIONS
939375,3/11/2022,CLT-PROCEDURAL OPERATIONS
939375,3/4/2022,CLT-BWC POLICY UPDATES
939375,3/4/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
