taxid,date,name
967403,5/21/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
967403,5/21/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
967403,5/21/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
967403,5/1/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
967403,4/26/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
967403,4/24/2019,FTS - CEW END USER CERTIFICATION
967403,4/18/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
967403,4/17/2019,AMERICANS WITH DISABILITIES ACT (ADA)
967403,4/17/2019,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
967403,4/17/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
967403,4/17/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
967403,4/16/2019,MARIJUANA BURNING ENFORCEMENT POLICY
967403,4/16/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
967403,4/15/2019,COLLABORATIVE POLICING - ELDER ABUSE
967403,4/15/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
967403,4/15/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
967403,4/15/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
967403,4/15/2019,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
967403,4/15/2019,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
967403,4/15/2019,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
967403,4/15/2019,PATROL- POLYCARBONATE SHIELD
967403,4/15/2019,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
967403,4/15/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
967403,4/15/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
967403,4/10/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
967403,4/10/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
967403,4/10/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
967403,4/10/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
967403,4/10/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
967403,4/10/2019,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
967403,4/10/2019,NARCAN NASAL SPRAY TRAINING
967403,4/10/2019,NEW PERFORMANCE EVALUATION PROCESS
967403,4/10/2019,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
967403,4/10/2019,RAISE THE AGE
967403,4/10/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
967403,4/10/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
967403,4/4/2019,TRAFFIC VIOLATIONS BUREAU WORKSHOP
