taxid,rank,date,shield_no,timestamp: 2025-03-26
958929,POLICE OFFICER,7/8/2015,18368
958929,SERGEANT,4/4/2024,3843
971147,POLICE OFFICER,2/24/2021,24930
980714,POLICE OFFICER,10/30/2024,6416
974349,POLICE OFFICER,4/13/2022,14249
965060,POLICE OFFICER,1/10/2018,26604
964168,POLICE OFFICER,7/5/2017,19162
964168,POLICE OFFICER,7/9/2021,19239
975661,POLICE OFFICER,10/19/2022,1790
937105,POLICE OFFICER,1/10/2005,19594
937105,SERGEANT,6/9/2017,1886
937105,SERGEANT,5/22/2020,1671
922788,POLICE OFFICER,8/31/1998,20691
922788,DETECTIVE,2/29/2008,3895
952015,POLICE OFFICER,1/9/2012,3774
952015,DETECTIVE,8/26/2022,6825
950886,POLICE OFFICER,7/6/2011,12143
968640,POLICE OFFICER,10/7/2019,17982
976975,POLICE OFFICER,5/10/2023,30616
960942,POLICE OFFICER,1/6/2016,11215
928780,POLICE OFFICER,7/2/2001,17523
928780,SERGEANT,1/31/2008,3075
928780,SERGEANT,2/13/2020,3095
953107,POLICE OFFICER,7/11/2012,13169
952016,POLICE OFFICER,1/9/2012,17063
952016,DETECTIVE,7/30/2021,4418
976268,POLICE OFFICER,1/17/2023,7082
980048,POLICE OFFICER,7/3/2024,18495
975663,POLICE OFFICER,10/19/2022,4390
949956,POLICE OFFICER,7/6/2011,14401
949956,SERGEANT,2/9/2022,2637
943146,POLICE OFFICER,1/10/2007,1948
947934,POLICE OFFICER,1/14/2009,2237
947934,DETECTIVE,9/30/2024,6718
978647,POLICE OFFICER,1/3/2024,20944
978647,POLICE OFFICER,1/25/2024,18712
978066,POLICE OFFICER,10/25/2023,27648
931826,POLICE OFFICER,7/1/2002,12685
931826,POLICE OFFICER,1/29/2003,12684
931826,SERGEANT,4/29/2011,1074
931826,LIEUTENANT,7/30/2021,
976774,POLICE OFFICER,4/26/2023,15888
980049,POLICE OFFICER,7/3/2024,824
949329,POLICE OFFICER,7/6/2010,2890
949329,DETECTIVE,12/19/2019,6198
961952,POLICE OFFICER,7/13/2016,3323
961952,DETECTIVE,9/30/2024,3333
968641,POLICE OFFICER,10/7/2019,26941
978067,POLICE OFFICER,10/25/2023,199
937106,POLICE OFFICER,1/10/2005,9633
937106,DETECTIVE,5/29/2012,2782
937106,DETECTIVE,12/7/2015,1292
949330,POLICE OFFICER,7/6/2010,12216
949330,DETECTIVE,5/2/2016,573
939033,POLICE OFFICER,7/11/2005,16933
939033,SERGEANT,9/29/2014,4601
969983,POLICE OFFICER,11/2/2020,23921
939035,POLICE OFFICER,7/11/2005,6292
966716,POLICE OFFICER,10/24/2018,19650
966716,DETECTIVE,8/30/2024,4095
948279,POLICE OFFICER,7/14/2009,27297
937831,POLICE OFFICER,7/11/2005,26630
949331,POLICE OFFICER,7/6/2010,5796
973600,POLICE OFFICER,12/29/2021,26930
973600,POLICE OFFICER,4/1/2022,25859
950887,POLICE OFFICER,7/6/2011,843
950887,SERGEANT,7/21/2022,347
974350,POLICE OFFICER,4/13/2022,12881
939036,POLICE OFFICER,7/11/2005,26647
939036,SERGEANT,1/27/2012,3254
980715,POLICE OFFICER,10/30/2024,12532
958931,POLICE OFFICER,7/8/2015,18214
939037,POLICE OFFICER,7/11/2005,13297
939037,SERGEANT,6/26/2015,4711
939037,LIEUTENANT,7/21/2022,
977280,POLICE OFFICER,7/5/2023,25175
955195,POLICE OFFICER,7/9/2013,14340
955195,SERGEANT,10/30/2019,2047
972322,POLICE OFFICER,7/7/2021,28020
965340,POLICE OFFICER,1/10/2018,1058
961953,POLICE OFFICER,7/13/2016,893
971566,POLICE OFFICER,4/28/2021,18734
937107,POLICE OFFICER,1/10/2005,27595
937107,SERGEANT,11/3/2014,4849
975664,POLICE OFFICER,10/19/2022,5083
967606,POLICE OFFICER,4/15/2019,5164
969984,POLICE OFFICER,11/2/2020,23948
934258,POLICE OFFICER,1/20/2004,7842
974351,POLICE OFFICER,4/13/2022,6626
964169,POLICE OFFICER,7/5/2017,25698
964169,SERGEANT,10/31/2023,5003
935318,POLICE OFFICER,7/1/2004,31967
935318,SERGEANT,3/26/2010,1928
935318,LIEUTENANT,6/26/2015,
935318,LT SPECIAL ASSIGN,8/25/2023,
949333,POLICE OFFICER,7/6/2010,8966
952018,POLICE OFFICER,1/9/2012,18080
952018,DETECTIVE,6/10/2021,3401
952018,SERGEANT,7/30/2021,3303
956932,POLICE OFFICER,7/9/2014,15350
956932,DETECTIVE,7/21/2022,469
942203,POLICE OFFICER,7/10/2006,21113
978068,POLICE OFFICER,10/25/2023,31848
943067,POLICE OFFICER,1/10/2007,15225
943067,POLICE OFFICER,5/11/2011,15235
963823,POLICE OFFICER,4/12/2017,13246
935319,POLICE OFFICER,7/1/2004,21162
974352,POLICE OFFICER,4/13/2022,11678
946004,POLICE OFFICER,1/7/2008,23867
940473,POLICE OFFICER,1/9/2006,7211
940473,SERGEANT,10/30/2019,2052
946005,POLICE OFFICER,1/7/2008,24286
946005,DETECTIVE,4/1/2022,3803
937108,POLICE OFFICER,1/10/2005,24130
939038,POLICE OFFICER,7/11/2005,3925
939038,POLICE OFFICER,3/27/2014,886
928784,POLICE OFFICER,7/2/2001,11374
928784,DETECTIVE,11/2/2009,5848
962618,POLICE OFFICER,10/11/2016,20341
962618,DETECTIVE,9/30/2024,4962
962618,DETECTIVE,10/17/2024,6770
975665,POLICE OFFICER,10/19/2022,5853
967607,POLICE OFFICER,4/15/2019,3366
969985,POLICE OFFICER,11/2/2020,24416
918001,POLICE OFFICER,7/18/1996,13791
918001,SERGEANT,7/26/2001,5618
918001,LIEUTENANT,6/30/2005,
918001,CAPTAIN,7/2/2010,
943568,POLICE OFFICER,1/10/2007,17730
943568,SERGEANT,5/29/2020,5253
955196,POLICE OFFICER,7/9/2013,4477
955196,SERGEANT,9/3/2021,2298
948095,POLICE OFFICER,1/14/2009,9329
977281,POLICE OFFICER,7/5/2023,25910
925745,POLICE OFFICER,3/1/2000,29850
925745,SERGEANT,6/24/2011,4530
930738,POLICE OFFICER,7/1/2002,8372
930738,SERGEANT,6/5/2018,3660
943569,POLICE OFFICER,1/10/2007,18467
943569,DETECTIVE,10/28/2016,5491
944810,POLICE OFFICER,7/9/2007,2655
944810,DETECTIVE,11/3/2014,1016
953108,POLICE OFFICER,7/11/2012,22643
918590,POLICE OFFICER,7/18/1996,21660
918590,SERGEANT,2/27/2004,2131
958932,POLICE OFFICER,7/8/2015,19526
972113,POLICE OFFICER,7/7/2021,26701
950888,POLICE OFFICER,7/6/2011,25188
975031,POLICE OFFICER,7/13/2022,18273
954738,POLICE OFFICER,7/9/2013,935
954738,SERGEANT,12/22/2023,5444
974353,POLICE OFFICER,4/13/2022,10901
963653,POLICE OFFICER,4/12/2017,6230
977282,POLICE OFFICER,7/5/2023,25925
954133,POLICE OFFICER,1/9/2013,7978
954133,DETECTIVE,5/30/2023,2602
960943,POLICE OFFICER,1/6/2016,16285
941082,POLICE OFFICER,1/9/2006,27161
941082,DETECTIVE,6/10/2021,3797
935321,POLICE OFFICER,7/1/2004,24757
935321,SERGEANT,11/24/2020,4977
944811,POLICE OFFICER,7/9/2007,19113
945253,POLICE OFFICER,7/9/2007,13061
945253,DETECTIVE,7/30/2021,247
944267,POLICE OFFICER,7/9/2007,16228
944267,DETECTIVE,6/9/2017,767
942205,POLICE OFFICER,7/10/2006,23026
962619,POLICE OFFICER,10/11/2016,25680
973601,POLICE OFFICER,12/29/2021,29721
980716,POLICE OFFICER,10/30/2024,68
980716,POLICE OFFICER,12/27/2024,9483
942208,POLICE OFFICER,7/10/2006,19548
942208,DETECTIVE,8/30/2024,5718
919418,POLICE OFFICER,4/15/1997,27429
919418,SERGEANT,4/29/2005,2549
957859,POLICE OFFICER,1/7/2015,24599
911741,POLICE OFFICER,4/1/1995,8494
911741,SERGEANT,10/2/1998,5187
911741,LIEUTENANT,3/22/2002,
911741,CAPTAIN,8/27/2010,
946006,POLICE OFFICER,1/7/2008,14781
946006,DETECTIVE,6/10/2021,1458
964170,POLICE OFFICER,7/5/2017,14428
947253,POLICE OFFICER,7/8/2008,11126
947253,SERGEANT,2/24/2017,1830
947253,LIEUTENANT,3/31/2023,
942682,POLICE OFFICER,7/10/2006,12990
944812,POLICE OFFICER,7/9/2007,6888
944812,DETECTIVE,10/25/2013,3190
957860,POLICE OFFICER,1/7/2015,15667
964657,POLICE OFFICER,10/18/2017,8385
942210,POLICE OFFICER,7/10/2006,5745
976976,POLICE OFFICER,5/10/2023,22227
980717,POLICE OFFICER,10/30/2024,10679
939039,POLICE OFFICER,7/11/2005,18339
939039,DETECTIVE,11/20/2018,1363
964171,POLICE OFFICER,7/5/2017,19265
964171,DETECTIVE,1/26/2024,2680
931829,POLICE OFFICER,7/1/2002,539
931829,DETECTIVE,11/25/2008,2120
942211,POLICE OFFICER,7/10/2006,12881
942211,DETECTIVE,5/3/2019,333
942211,SERGEANT,2/9/2022,2679
952019,POLICE OFFICER,1/9/2012,6267
952019,SERGEANT,8/30/2024,943
958933,POLICE OFFICER,7/8/2015,21049
977614,POLICE OFFICER,7/19/2023,25203
945432,POLICE OFFICER,1/7/2008,24695
949336,POLICE OFFICER,7/6/2010,9935
949336,SERGEANT,6/24/2022,4467
960945,POLICE OFFICER,1/6/2016,15731
960945,SERGEANT,11/27/2024,753
937110,POLICE OFFICER,1/10/2005,10598
937110,DETECTIVE,8/31/2015,3233
963166,POLICE OFFICER,1/4/2017,29217
963166,SERGEANT,8/30/2024,949
967207,POLICE OFFICER,1/3/2019,26820
967207,POLICE OFFICER,3/21/2019,31869
961954,POLICE OFFICER,7/13/2016,8488
979347,POLICE OFFICER,4/24/2024,10117
976269,POLICE OFFICER,1/17/2023,7806
958934,POLICE OFFICER,7/8/2015,17634
958934,SERGEANT,7/28/2023,1485
949894,POLICE OFFICER,7/6/2011,413
949894,SERGEANT,12/21/2018,2919
949894,LIEUTENANT,5/31/2024,
944125,POLICE OFFICER,1/10/2007,29322
944125,SERGEANT,6/2/2014,3606
900109,POLICE OFFICER,7/29/1991,29065
900109,DETECTIVE,6/27/1996,5516
900109,SERGEANT,10/27/2000,5518
900109,LIEUTENANT,8/31/2007,
900109,CAPTAIN,7/28/2017,
900109,DEPUTY INSPECTOR,12/23/2022,
980718,POLICE OFFICER,10/30/2024,7044
978069,POLICE OFFICER,10/25/2023,4723
933519,POLICE OFFICER,7/1/2003,31830
959819,POLICE OFFICER,10/7/2015,9578
959819,DETECTIVE,5/31/2024,3188
980719,POLICE OFFICER,10/30/2024,3775
940474,POLICE OFFICER,1/9/2006,14442
968007,POLICE OFFICER,7/1/2019,20432
968007,POLICE OFFICER,7/25/2019,29040
968007,POLICE OFFICER,10/9/2023,16422
930741,POLICE OFFICER,7/1/2002,11935
930741,DETECTIVE,5/29/2012,2791
930741,DETECTIVE,1/11/2018,707
966225,POLICE OFFICER,7/2/2018,1069
966225,DETECTIVE,9/29/2023,7625
956934,POLICE OFFICER,7/9/2014,15526
949337,POLICE OFFICER,7/6/2010,2293
949337,DETECTIVE,1/27/2017,6195
949337,SERGEANT,4/26/2024,825
956098,POLICE OFFICER,1/8/2014,13386
956935,POLICE OFFICER,7/9/2014,12865
935325,POLICE OFFICER,7/1/2004,6539
935325,DETECTIVE,1/28/2011,5789
965341,POLICE OFFICER,1/10/2018,29381
936370,POLICE OFFICER,1/10/2005,20324
936370,DETECTIVE,6/10/2021,3798
947254,POLICE OFFICER,7/8/2008,24183
947254,DETECTIVE,4/30/2020,2418
925751,POLICE OFFICER,3/1/2000,20296
925751,SERGEANT,11/30/2006,4110
925751,LIEUTENANT,11/25/2014,
949338,POLICE OFFICER,7/6/2010,10608
949338,DETECTIVE,12/21/2021,6607
969227,POLICE OFFICER,1/27/2020,23204
952021,POLICE OFFICER,1/9/2012,3886
955197,POLICE OFFICER,7/9/2013,19368
958935,POLICE OFFICER,7/8/2015,21050
958936,POLICE OFFICER,7/8/2015,17852
972805,POLICE OFFICER,10/12/2021,6805
955198,POLICE OFFICER,7/9/2013,6407
955198,SERGEANT,12/23/2022,4235
973603,POLICE OFFICER,12/29/2021,4948
972456,POLICE OFFICER,7/16/2021,24770
976270,POLICE OFFICER,1/17/2023,8191
979348,POLICE OFFICER,4/24/2024,19955
940475,POLICE OFFICER,1/9/2006,4986
940475,SERGEANT,8/30/2016,608
972115,POLICE OFFICER,7/7/2021,22408
947255,POLICE OFFICER,7/8/2008,22691
947255,SERGEANT,12/19/2014,5208
947255,LIEUTENANT,7/30/2021,
950891,POLICE OFFICER,7/6/2011,1556
950891,DETECTIVE,6/10/2021,3403
944813,POLICE OFFICER,7/9/2007,10575
962622,POLICE OFFICER,10/11/2016,22773
959820,POLICE OFFICER,10/7/2015,21503
946008,POLICE OFFICER,1/7/2008,2701
921598,POLICE OFFICER,7/1/1998,552
921598,SERGEANT,3/26/2004,3481
921598,LIEUTENANT,8/29/2008,
921598,CAPTAIN,2/24/2012,
921598,DEPUTY INSPECTOR,8/22/2017,
921598,INSPECTOR,11/26/2019,
921598,DEPUTY CHIEF,10/25/2024,
939043,POLICE OFFICER,7/11/2005,9710
939043,DETECTIVE,12/23/2022,1426
974356,POLICE OFFICER,4/13/2022,12223
957862,POLICE OFFICER,1/7/2015,16178
957862,DETECTIVE,7/30/2021,4884
947256,POLICE OFFICER,7/8/2008,4239
947256,SERGEANT,11/24/2020,4978
980050,POLICE OFFICER,7/3/2024,19429
958937,POLICE OFFICER,7/8/2015,19875
960946,POLICE OFFICER,1/6/2016,10220
939545,POLICE OFFICER,7/11/2005,7006
976271,POLICE OFFICER,1/17/2023,8215
969986,POLICE OFFICER,11/2/2020,22605
969987,POLICE OFFICER,11/2/2020,22694
965342,POLICE OFFICER,1/10/2018,26782
965342,POLICE OFFICER,9/16/2020,868
965342,DETECTIVE,8/30/2024,5472
955199,POLICE OFFICER,7/9/2013,7986
955199,SERGEANT,3/5/2019,3733
955199,LIEUTENANT,4/4/2024,
976775,POLICE OFFICER,4/26/2023,30701
967610,POLICE OFFICER,4/15/2019,14075
939044,POLICE OFFICER,7/11/2005,29331
939044,SERGEANT,1/27/2012,3264
949342,POLICE OFFICER,7/6/2010,1230
976776,POLICE OFFICER,4/26/2023,18565
968008,POLICE OFFICER,7/1/2019,16652
946696,POLICE OFFICER,7/8/2008,2062
946696,SERGEANT,8/29/2013,3933
946696,LIEUTENANT,9/28/2017,
946696,CAPTAIN,5/30/2023,
967611,POLICE OFFICER,4/15/2019,16661
967611,SERGEANT,10/25/2024,3148
942907,POLICE OFFICER,1/10/2007,18480
942907,SERGEANT,6/30/2017,3371
960947,POLICE OFFICER,1/6/2016,4785
969228,POLICE OFFICER,1/6/2020,25543
968009,POLICE OFFICER,7/1/2019,18681
973604,POLICE OFFICER,12/29/2021,20426
940044,POLICE OFFICER,1/9/2006,27206
944814,POLICE OFFICER,7/9/2007,8407
978618,POLICE OFFICER,1/3/2024,18724
942213,POLICE OFFICER,7/10/2006,27097
942213,POLICE OFFICER,12/21/2007,16871
942213,SERGEANT,9/28/2012,1312
942213,LIEUTENANT,9/3/2021,
942213,LT SPECIAL ASSIGN,5/31/2024,
957863,POLICE OFFICER,1/7/2015,10688
957863,DETECTIVE,10/30/2019,2623
959821,POLICE OFFICER,10/7/2015,476
959821,DETECTIVE,5/31/2024,4384
959821,DETECTIVE,9/27/2024,5530
959821,DETECTIVE,10/10/2024,5438
953110,POLICE OFFICER,7/11/2012,19411
953110,DETECTIVE,9/30/2024,6724
975033,POLICE OFFICER,7/13/2022,19878
934504,POLICE OFFICER,7/1/2004,10035
976777,POLICE OFFICER,4/26/2023,19025
942214,POLICE OFFICER,7/10/2006,4098
955200,POLICE OFFICER,7/9/2013,9706
956101,POLICE OFFICER,1/8/2014,14798
913785,POLICE OFFICER,5/1/1995,18472
913785,SERGEANT,4/24/1998,4810
913785,LIEUTENANT,8/24/2001,
913785,CAPTAIN,5/27/2005,
942215,POLICE OFFICER,7/10/2006,10261
942215,SERGEANT,10/26/2012,2751
942215,LIEUTENANT,9/28/2018,
965797,POLICE OFFICER,4/25/2018,2240
971567,POLICE OFFICER,4/28/2021,21144
941102,POLICE OFFICER,1/9/2006,25050
974357,POLICE OFFICER,4/13/2022,3167
964007,POLICE OFFICER,7/5/2017,19919
964007,DETECTIVE,8/30/2024,5479
974358,POLICE OFFICER,4/13/2022,3271
974358,POLICE OFFICER,6/10/2022,27845
974358,POLICE OFFICER,6/13/2022,3271
972118,POLICE OFFICER,7/7/2021,26008
970706,POLICE OFFICER,12/29/2020,10756
955201,POLICE OFFICER,7/9/2013,4511
947258,POLICE OFFICER,7/8/2008,7787
947258,SERGEANT,2/26/2020,2597
974359,POLICE OFFICER,4/13/2022,12225
939046,POLICE OFFICER,7/11/2005,491
939046,DETECTIVE,5/31/2024,3325
957772,POLICE OFFICER,1/7/2015,27474
940477,POLICE OFFICER,1/9/2006,22094
940477,SERGEANT,8/31/2018,3247
940477,LIEUTENANT,12/23/2024,
953113,POLICE OFFICER,7/11/2012,13676
953113,SERGEANT,11/27/2024,801
933038,POLICE OFFICER,7/1/2003,31090
933038,SERGEANT,2/9/2022,2685
942216,POLICE OFFICER,7/10/2006,9115
969988,POLICE OFFICER,11/2/2020,22528
958938,POLICE OFFICER,7/8/2015,6066
958938,SERGEANT,4/26/2024,4130
940476,POLICE OFFICER,1/9/2006,4550
940476,DETECTIVE,12/21/2016,5969
973605,POLICE OFFICER,12/29/2021,22266
968643,POLICE OFFICER,10/7/2019,22707
961955,POLICE OFFICER,7/13/2016,7813
933040,POLICE OFFICER,7/1/2003,27445
933040,SERGEANT,7/25/2008,2288
939047,POLICE OFFICER,7/11/2005,18380
939047,SERGEANT,6/9/2017,1129
945254,POLICE OFFICER,7/9/2007,20971
955202,POLICE OFFICER,7/9/2013,15707
963654,POLICE OFFICER,4/12/2017,4042
943574,POLICE OFFICER,1/10/2007,2009
956102,POLICE OFFICER,1/8/2014,9566
949895,POLICE OFFICER,7/6/2011,17655
940478,POLICE OFFICER,1/9/2006,6051
940478,SERGEANT,3/27/2015,5301
940478,LIEUTENANT,12/22/2020,
965798,POLICE OFFICER,4/25/2018,9700
965798,SERGEANT,9/29/2023,4845
937115,POLICE OFFICER,1/10/2005,19611
937115,DETECTIVE,10/25/2013,517
946010,POLICE OFFICER,1/7/2008,26334
933041,POLICE OFFICER,7/1/2003,11738
933041,DETECTIVE,12/19/2014,4246
933041,SERGEANT,2/9/2022,2686
960949,POLICE OFFICER,1/6/2016,15179
964658,POLICE OFFICER,10/18/2017,4394
964658,DETECTIVE,10/25/2024,2850
950892,POLICE OFFICER,7/6/2011,3869
938910,POLICE OFFICER,7/11/2005,5592
938910,SERGEANT,3/28/2013,4115
938910,LIEUTENANT,2/9/2022,
966226,POLICE OFFICER,7/2/2018,13851
942218,POLICE OFFICER,7/10/2006,9117
954138,POLICE OFFICER,1/9/2013,31197
954138,SERGEANT,2/9/2022,2690
960950,POLICE OFFICER,1/6/2016,14713
943575,POLICE OFFICER,1/10/2007,3197
955203,POLICE OFFICER,7/9/2013,4525
955203,SERGEANT,8/30/2024,2058
932579,POLICE OFFICER,7/1/2003,30261
932579,DETECTIVE,5/31/2024,3499
942219,POLICE OFFICER,7/10/2006,12964
942219,DETECTIVE,11/24/2015,3123
945255,POLICE OFFICER,7/9/2007,20399
978070,POLICE OFFICER,10/25/2023,17975
975666,POLICE OFFICER,10/19/2022,2201
978648,POLICE OFFICER,1/3/2024,8281
980051,POLICE OFFICER,7/3/2024,11085
979644,POLICE OFFICER,5/8/2024,19962
945762,POLICE OFFICER,1/7/2008,31023
945762,SERGEANT,6/25/2020,4332
979350,POLICE OFFICER,4/24/2024,15187
966227,POLICE OFFICER,7/2/2018,11228
955204,POLICE OFFICER,7/9/2013,29509
955204,DETECTIVE,2/23/2024,5057
978953,POLICE OFFICER,1/17/2024,3337
978953,POLICE OFFICER,1/25/2024,7170
953171,POLICE OFFICER,7/11/2012,7133
953171,SERGEANT,8/30/2024,958
953116,POLICE OFFICER,7/11/2012,15678
935328,POLICE OFFICER,7/1/2004,12463
935328,DETECTIVE,2/9/2022,1736
968010,POLICE OFFICER,7/1/2019,17357
968010,POLICE OFFICER,1/6/2022,16557
953117,POLICE OFFICER,7/11/2012,29512
953117,POLICE OFFICER,11/18/2021,29510
953117,DETECTIVE,5/31/2024,4385
968011,POLICE OFFICER,7/1/2019,13105
968011,POLICE OFFICER,1/14/2020,13159
965799,POLICE OFFICER,4/25/2018,3313
956937,POLICE OFFICER,7/9/2014,11298
956937,POLICE OFFICER,4/24/2018,417
950894,POLICE OFFICER,7/6/2011,3304
950894,DETECTIVE,9/28/2017,3666
946488,POLICE OFFICER,1/7/2008,25332
920618,POLICE OFFICER,12/8/1997,26034
920618,POLICE OFFICER,1/5/2000,17903
920618,DETECTIVE,8/1/2016,3112
954139,POLICE OFFICER,1/9/2013,22280
980052,POLICE OFFICER,7/3/2024,1191
935329,POLICE OFFICER,7/1/2004,6522
958940,POLICE OFFICER,7/8/2015,18619
969989,POLICE OFFICER,11/2/2020,24422
946012,POLICE OFFICER,1/7/2008,26612
946012,DETECTIVE,8/22/2017,1465
952023,POLICE OFFICER,1/9/2012,20099
953119,POLICE OFFICER,7/11/2012,13775
953119,SERGEANT,11/27/2024,856
964659,POLICE OFFICER,10/18/2017,1090
964659,POLICE OFFICER,2/8/2018,3239
939051,POLICE OFFICER,7/11/2005,10381
956938,POLICE OFFICER,7/9/2014,5668
956938,DETECTIVE,9/30/2022,7377
904593,POLICE OFFICER,8/30/1993,8063
904593,SERGEANT,1/25/2002,3506
904593,SGT DET SQUAD,12/23/2010,
939052,POLICE OFFICER,7/11/2005,18720
939052,SERGEANT,2/9/2022,2746
969990,POLICE OFFICER,11/2/2020,23252
947810,POLICE OFFICER,7/8/2008,25039
969991,POLICE OFFICER,11/2/2020,24574
947261,POLICE OFFICER,7/8/2008,21947
947261,DETECTIVE,2/26/2020,6979
950895,POLICE OFFICER,7/6/2011,29535
978071,POLICE OFFICER,10/25/2023,2743
948922,POLICE OFFICER,7/6/2010,12058
948922,DETECTIVE,9/30/2016,7228
948922,SERGEANT,2/24/2017,3764
948922,SGT DET SQUAD,8/26/2022,
964660,POLICE OFFICER,10/18/2017,14375
969992,POLICE OFFICER,11/2/2020,24577
950897,POLICE OFFICER,7/6/2011,8846
950897,DETECTIVE,8/26/2022,7125
950897,SERGEANT,2/23/2024,2591
978072,POLICE OFFICER,10/25/2023,10484
943577,POLICE OFFICER,1/10/2007,13442
978073,POLICE OFFICER,10/25/2023,31859
948096,POLICE OFFICER,1/14/2009,2384
948096,POLICE OFFICER,5/14/2024,2396
948096,DETECTIVE,8/30/2024,5483
941233,POLICE OFFICER,7/10/2006,26045
941233,SERGEANT,8/31/2015,5417
945057,POLICE OFFICER,7/9/2007,19845
945057,SERGEANT,8/3/2012,5357
945057,SGT DET SQUAD,10/27/2017,
945057,LIEUTENANT,12/22/2020,
937118,POLICE OFFICER,1/10/2005,3612
937118,POLICE OFFICER,6/8/2010,812
937118,DETECTIVE,11/21/2017,4467
980053,POLICE OFFICER,7/3/2024,396
978649,POLICE OFFICER,1/3/2024,16637
968644,POLICE OFFICER,10/7/2019,26970
952024,POLICE OFFICER,1/9/2012,20812
952024,POLICE OFFICER,12/30/2016,20580
953163,POLICE OFFICER,7/11/2012,18618
944815,POLICE OFFICER,7/9/2007,19793
974360,POLICE OFFICER,4/13/2022,12568
979645,POLICE OFFICER,5/8/2024,28183
959823,POLICE OFFICER,10/7/2015,21749
976272,POLICE OFFICER,1/17/2023,12072
950898,POLICE OFFICER,7/6/2011,20557
950898,DETECTIVE,4/4/2024,734
976273,POLICE OFFICER,1/17/2023,1228
973606,POLICE OFFICER,12/29/2021,29728
937339,POLICE OFFICER,1/10/2005,31080
973607,POLICE OFFICER,12/29/2021,31072
944816,POLICE OFFICER,7/9/2007,9127
944816,SERGEANT,10/18/2021,3016
955206,POLICE OFFICER,7/9/2013,18337
955206,SERGEANT,2/9/2022,2693
978650,POLICE OFFICER,1/3/2024,12624
965346,POLICE OFFICER,1/10/2018,16790
969994,POLICE OFFICER,11/2/2020,200
977615,POLICE OFFICER,7/19/2023,25974
960952,POLICE OFFICER,1/6/2016,15194
977283,POLICE OFFICER,7/5/2023,22134
955207,POLICE OFFICER,7/9/2013,15737
912774,PO SPECIAL ASSIGN,3/14/1988,
912774,LIEUTENANT,12/16/1994,
912774,LT SPECIAL ASSIGN,6/27/1997,
912774,CAPTAIN,12/19/1997,
912774,DEPUTY INSPECTOR,3/23/2001,
912774,INSPECTOR,6/27/2003,
912774,DEPUTY CHIEF,4/28/2006,
980720,POLICE OFFICER,10/30/2024,7242
970708,POLICE OFFICER,12/29/2020,2016
966228,POLICE OFFICER,7/2/2018,13900
966228,SERGEANT,5/31/2024,4298
980721,POLICE OFFICER,10/30/2024,9229
952025,POLICE OFFICER,1/9/2012,15379
952025,DETECTIVE,10/26/2018,4746
954141,POLICE OFFICER,1/9/2013,22378
955208,POLICE OFFICER,7/9/2013,3497
977284,POLICE OFFICER,7/5/2023,26698
942223,POLICE OFFICER,7/10/2006,12478
942223,DETECTIVE,5/2/2016,4906
946013,POLICE OFFICER,1/7/2008,27964
980722,POLICE OFFICER,10/30/2024,13789
980722,POLICE OFFICER,12/12/2024,22792
974361,POLICE OFFICER,4/13/2022,12570
954142,POLICE OFFICER,1/9/2013,11894
954142,DETECTIVE,8/30/2024,5492
975668,POLICE OFFICER,10/19/2022,3697
975669,POLICE OFFICER,10/19/2022,15946
934005,POLICE OFFICER,1/20/2004,21083
956105,POLICE OFFICER,1/8/2014,10382
966719,POLICE OFFICER,10/24/2018,7508
950900,POLICE OFFICER,7/6/2011,5958
950900,SERGEANT,6/24/2022,4468
980054,POLICE OFFICER,7/3/2024,11663
952026,POLICE OFFICER,1/9/2012,20781
952026,DETECTIVE,1/25/2019,332
952026,SERGEANT,10/18/2021,3024
971149,POLICE OFFICER,2/24/2021,25351
967209,POLICE OFFICER,1/3/2019,26492
967209,POLICE OFFICER,7/3/2019,20781
972121,POLICE OFFICER,7/7/2021,26991
978074,POLICE OFFICER,10/25/2023,11005
962625,POLICE OFFICER,10/11/2016,20130
946014,POLICE OFFICER,1/7/2008,29985
946014,DETECTIVE,7/21/2022,472
974363,POLICE OFFICER,4/13/2022,7998
978652,POLICE OFFICER,1/3/2024,10175
967612,POLICE OFFICER,4/15/2019,15637
930752,POLICE OFFICER,7/1/2002,23117
930752,DETECTIVE,4/24/2009,2339
940193,POLICE OFFICER,1/9/2006,30487
940193,SERGEANT,12/19/2014,5133
974364,POLICE OFFICER,4/13/2022,12882
978954,POLICE OFFICER,1/17/2024,10389
949348,POLICE OFFICER,7/6/2010,4922
978075,POLICE OFFICER,10/25/2023,6967
946016,POLICE OFFICER,1/7/2008,26871
946016,SERGEANT,3/1/2013,3136
946016,LIEUTENANT,12/21/2016,
946016,CAPTAIN,2/9/2022,
980723,POLICE OFFICER,10/30/2024,9230
952027,POLICE OFFICER,1/9/2012,17587
978076,POLICE OFFICER,10/25/2023,6416
956106,POLICE OFFICER,1/8/2014,6692
956106,DETECTIVE,4/30/2020,4428
956106,SERGEANT,1/29/2021,5006
953121,POLICE OFFICER,7/11/2012,22052
944817,POLICE OFFICER,7/9/2007,20085
944817,SERGEANT,12/17/2015,3593
944817,LIEUTENANT,5/3/2019,
969995,POLICE OFFICER,11/2/2020,24825
935331,POLICE OFFICER,7/1/2004,29666
935331,SERGEANT,12/22/2023,5446
980055,POLICE OFFICER,7/3/2024,7580
954143,POLICE OFFICER,1/9/2013,10137
976274,POLICE OFFICER,1/17/2023,2073
953122,POLICE OFFICER,7/11/2012,18650
