taxid,date,name
953722,5/23/2018,CLT-DOCUMENTATION AND FORMS
953722,5/22/2018,CLT-LEGAL ISSUES
953722,5/21/2018,CLT-LEGAL ISSUES
953722,5/14/2018,CLT-DOCUMENTATION AND FORMS
953722,5/9/2018,CLT-DOCUMENTATION AND FORMS
953722,5/8/2018,CLT-LEGAL ISSUES
953722,4/23/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953722,4/19/2018,CLT-DOCUMENTATION AND FORMS
953722,4/16/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
953722,4/12/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953722,4/10/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
953722,4/4/2018,CLT-LEGAL ISSUES
953722,3/29/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953722,3/22/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953722,3/21/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
953722,3/21/2018,CLT-PROCEDURAL OPERATIONS
953722,3/20/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953722,3/16/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
953722,3/15/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953722,3/15/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
953722,3/14/2018,CLT-PROCEDURAL OPERATIONS
953722,3/13/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
953722,3/7/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
953722,3/6/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
953722,3/6/2018,CLT-PROCEDURAL OPERATIONS
953722,3/2/2018,CLT-PROCEDURAL OPERATIONS
953722,3/1/2018,CLT-PROCEDURAL OPERATIONS
953722,2/27/2018,CLT-PROFESSIONAL DEVELOPMENT
953722,2/26/2018,CLT-PROCEDURAL OPERATIONS
953722,2/22/2018,CLT-DOCUMENTATION AND FORMS
953722,2/21/2018,CLT-PROCEDURAL OPERATIONS
953722,2/20/2018,CLT-PROCEDURAL OPERATIONS
953722,2/20/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
953722,2/16/2018,CLT-PROCEDURAL OPERATIONS
953722,2/13/2018,CLT-PROCEDURAL OPERATIONS
953722,1/14/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
953722,12/1/2017,NARCAN NASAL SPRAY TRAINING
953722,11/30/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
953722,11/13/2017,NARCAN NASAL SPRAY TRAINING
953722,11/9/2017,FTS - ANNUAL CEW RECERTIFICATION
953722,9/25/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
953722,9/25/2017,INFORMATION SECURITY AWARENESS TRAINING
953722,9/21/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
953722,9/17/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953722,9/15/2017,COUNTER TERRORISM INITIAL PATROL RESPONSE TO AN ACTIVE SHOOTER
953722,9/9/2017,PATROL- POLYCARBONATE SHIELD
953722,8/9/2017,FIELD TRAINING OFFICER PROGRAM 3-DAY
953722,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953722,7/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
953722,7/26/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
953722,7/25/2017,CRIMINAL INVESTIGATORS COURSE
953722,7/24/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953722,7/24/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
953722,7/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953722,7/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953722,7/24/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
953722,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953722,6/19/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953722,6/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
953722,6/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
953722,6/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
953722,6/5/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
953722,5/9/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953722,5/5/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
953722,4/21/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
953722,12/12/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
953722,12/8/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
953722,12/5/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
953722,9/14/2016,FTS - CEW END USER CERT
953722,9/5/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953722,8/30/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
953722,7/11/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
953722,6/21/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
953722,6/21/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
953722,6/12/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
953722,6/2/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
953722,5/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
953722,5/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
953722,2/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
953722,12/1/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
953722,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
953722,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
953722,11/9/2015,INTRODUCTION TO MICROSOFT WORD
953722,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
953722,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
953722,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
953722,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
953722,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
953722,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
953722,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
953722,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
953722,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
953722,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
953722,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
953722,10/21/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
953722,1/21/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
953722,1/13/2015,20K TRAINING INITIATIVE - SMART POLICING
953722,1/5/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
953722,5/14/2014,IN-TAC TRAINING PROGRAM
953722,5/8/2014,COBRA - COHORT TRAINING
953722,9/23/2013,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
953722,9/6/2013,IN-TAC TRAINING PROGRAM
953722,6/27/2013,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
953722,6/25/2013,POLICE ACADEMY RECRUIT IMMERSION WRITTEN EXAM
953722,6/24/2013,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
953722,6/24/2013,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
953722,6/21/2013,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
