taxid,date,name
976853,3/13/2024,CLT-DOMESTIC VIOLENCE TRAINING
976853,3/12/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
976853,2/14/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
976853,2/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
976853,2/6/2024,CLT-DOCUMENTATION AND FORMS
976853,1/25/2024,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
976853,1/25/2024,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
976853,1/25/2024,AUTISM SPECTRUM DISORDER
976853,1/25/2024,ESPER POLICY LIBRARY
976853,1/25/2024,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
976853,1/25/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
976853,1/25/2024,TRAFFIC COURT TESTIMONY VIDEO
976853,1/25/2024,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
976853,1/25/2024,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
976853,1/19/2024,CLT-DOCUMENTATION AND FORMS
976853,1/18/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
976853,1/13/2024,CLT-DOCUMENTATION AND FORMS
976853,1/6/2024,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
976853,12/29/2023,NARCAN NASAL SPRAY TRAINING
976853,12/28/2023,CLT-INVESTIGATIONS
976853,12/27/2023,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
976853,12/27/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
976853,12/27/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
976853,12/21/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
976853,12/21/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
976853,12/16/2023,CLT-DOCUMENTATION AND FORMS
976853,12/16/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
976853,12/13/2023,FTS - BI-WEEKLY FIREARMS PRACTICE SESSION
976853,12/13/2023,NYPD RECRUITMENT TRAINING VIDEO
976853,12/7/2023,AUGMENTED REALITY FEATURE
976853,12/1/2023,CLT-DOCUMENTATION AND FORMS
976853,11/21/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
976853,11/21/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
976853,11/21/2023,VEHICLE MOUNTED VIDEO SYSTEM
976853,11/3/2023,CLT-PROFESSIONAL DEVELOPMENT
976853,11/1/2023,CLT-PROFESSIONAL DEVELOPMENT
976853,10/26/2023,RMP RE-TEST
976853,10/16/2023,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM (2023 AND AFTER)
976853,10/16/2023,RTS ACADEMIC - CHILDREN AND ADOLESCENTS
976853,10/13/2023,RTS ACADEMIC - AIDED AND MISSING
976853,10/13/2023,RTS ACADEMIC - DRUG OFFENSES
976853,10/13/2023,RTS ACADEMIC - POLICING WITH INTEGRITY
976853,10/12/2023,RTS ACADEMIC - WEAPONS OFFENSES
976853,10/11/2023,HIGHWAY DRUG IMPAIRED DRIVING COURSE
976853,10/11/2023,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
976853,10/10/2023,RTS ACADEMIC - CIVIL DISORDER OFFENSES
976853,10/9/2023,RTS ACADEMIC - INTEGRITY CRIMES AND CIVIL LIABILITIES
976853,10/3/2023,RTS ACADEMIC - CUSTODIAL OFFENSES
976853,10/3/2023,RTS ACADEMIC - INTERROGATION AND IDENTIFICATION
976853,9/29/2023,FIRST AID WRITEN EXAM
976853,9/28/2023,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
976853,9/26/2023,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
976853,9/15/2023,RTS ACADEMIC - DOMESTIC VIOLENCE
976853,9/15/2023,RTS ACADEMIC - PEOPLE IN CRISIS
976853,9/15/2023,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
976853,9/15/2023,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
976853,9/6/2023,PTTD WATER SAFETY
976853,9/5/2023,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
976853,9/1/2023,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM (2023 AND AFTER)
976853,9/1/2023,RTS ACADEMIC - INTRODUCTION TO PUBLIC SERVICE
976853,8/31/2023,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
976853,8/31/2023,RTS ACADEMIC - DISCRETION
976853,8/31/2023,RTS ACADEMIC - NEIGHBORHOOD POLICING
976853,8/31/2023,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
976853,8/31/2023,RTS ACADEMIC - POLICING IMPARTIALLY
976853,8/31/2023,RTS ACADEMIC - POLICING PROFESSIONALLY
976853,8/28/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
976853,8/28/2023,RTS ACADEMIC - PROPERTY CRIMES
976853,8/28/2023,RTS ACADEMIC - THEFT OFFENSES
