taxid,date,name
949652,1/16/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949652,1/1/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
949652,11/28/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
949652,11/28/2021,IDENTIFYING THE IMPAIRED DRIVER
949652,11/13/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949652,11/9/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
949652,10/27/2021,BODY-WORN CAMERA REVIEW PART TWO
949652,10/26/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949652,10/6/2021,BODY-WORN CAMERA REVIEW PART ONE
949652,10/6/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
949652,10/6/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
949652,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
949652,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
949652,7/18/2021,CLT-INVESTIGATIONS
949652,7/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
949652,6/29/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
949652,6/17/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
949652,5/20/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
949652,5/18/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
949652,4/22/2021,FTS - ANNUAL CEW RECERTIFICATION
949652,4/20/2021,EMPLOYEE ASSISTANCE UNIT-2021
949652,4/7/2021,CLT-LEGAL ISSUES
949652,4/3/2021,CLT-ENFORCEMENT ACTIONS
949652,4/1/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
