taxid,date,name
949532,6/18/2019,WORLDPRIDE NYC 2019
949532,6/17/2019,CLT-PROCEDURAL OPERATIONS
949532,6/16/2019,CLT-DOCUMENTATION AND FORMS
949532,6/10/2019,CLT-PROCEDURAL OPERATIONS
949532,6/5/2019,CLT-PROCEDURAL OPERATIONS
949532,6/4/2019,CLT-PROCEDURAL OPERATIONS
949532,6/3/2019,CLT-PROCEDURAL OPERATIONS
949532,6/2/2019,CLT-PROCEDURAL OPERATIONS
949532,6/2/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
949532,6/2/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
949532,6/2/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
949532,6/1/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
949532,5/27/2019,CLT-INFORMATION TECHNOLOGY
949532,5/25/2019,CLT-PROCEDURAL OPERATIONS
949532,5/19/2019,CLT-PROCEDURAL OPERATIONS
949532,5/13/2019,CLT-PROCEDURAL OPERATIONS
949532,5/12/2019,CLT-PROCEDURAL OPERATIONS
949532,5/9/2019,CLT-PROCEDURAL OPERATIONS
949532,5/4/2019,CLT-PROCEDURAL OPERATIONS
949532,5/3/2019,CLT-PROCEDURAL OPERATIONS
949532,5/3/2019,CLT-PROPERTY
949532,5/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
949532,4/19/2019,CLT-ENFORCEMENT ACTIONS
949532,4/18/2019,CLT-DOCUMENTATION AND FORMS
949532,4/18/2019,CLT-ENFORCEMENT ACTIONS
949532,4/18/2019,CLT-PROCEDURAL OPERATIONS
949532,4/17/2019,CLT-ENFORCEMENT ACTIONS
949532,4/10/2019,CLT-LEGAL ISSUES
949532,4/10/2019,CLT-PROCEDURAL OPERATIONS
949532,4/9/2019,CLT-ENFORCEMENT ACTIONS
949532,4/4/2019,CLT-PROCEDURAL OPERATIONS
949532,4/3/2019,CLT-LEGAL ISSUES
949532,4/3/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
949532,4/3/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
949532,3/26/2019,CLT-DOCUMENTATION AND FORMS
949532,3/25/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
