taxid,date,name
961986,10/27/2017,INFORMATION SECURITY AWARENESS TRAINING
961986,10/26/2017,NARCAN NASAL SPRAY TRAINING
961986,10/24/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
961986,10/24/2017,NARCAN NASAL SPRAY TRAINING
961986,9/20/2017,PATROL- POLYCARBONATE SHIELD
961986,9/19/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
961986,9/19/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
961986,9/19/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
961986,9/16/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
961986,9/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961986,9/13/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
961986,9/11/2017,PATROL- POLYCARBONATE SHIELD
961986,8/29/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961986,8/28/2017,PATROL- POLYCARBONATE SHIELD
961986,8/10/2017,FTS - ANNUAL CEW RECERTIFICATION
961986,7/29/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
961986,7/13/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961986,7/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961986,7/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961986,7/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
961986,7/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
961986,6/19/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
961986,6/9/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961986,6/1/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
961986,5/10/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
961986,5/3/2017,CIMS ICS 100 / 200
961986,4/27/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
961986,4/13/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
961986,3/22/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
961986,1/16/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
961986,1/10/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
961986,12/27/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
961986,12/15/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
961986,12/12/2016,PTTD WATER SAFETY
961986,12/9/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
961986,12/8/2016,CRISIS INTERVENTION TEAM TRAINING
961986,10/28/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
961986,10/24/2016,GROUND TACTICS
961986,10/19/2016,VEHICLE STOP SOLUTIONS MODULE
961986,10/13/2016,COBRA - COHORT TRAINING
961986,10/10/2016,PTTD WEAPONS DEFENSE
961986,10/3/2016,RECRUIT TRAINING COMPUTER COURSE
961986,9/30/2016,FIRST AID WRITEN EXAM
961986,9/29/2016,FIREARMS 5 DAY TACTICAL APPLICATION V2
961986,9/22/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
961986,9/20/2016,PTTD EXPANDABLE BATON
961986,9/16/2016,BATON
961986,9/14/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
961986,9/14/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
961986,9/8/2016,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
961986,9/2/2016,LESS LETHAL TRAINING (X26 TASER)
961986,8/31/2016,OFF DUTY PISTOL CERTIFIED
961986,8/31/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
961986,8/19/2016,FRISKING AND HANDCUFFING
961986,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961986,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961986,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961986,8/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961986,8/17/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
961986,8/17/2016,PTTD CPR PRACTICAL EXAM
961986,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961986,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961986,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961986,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961986,8/12/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
961986,7/25/2016,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
961986,7/25/2016,PTTD CARDIOVASCULAR ENDURANCE ASSESSMENT
961986,7/25/2016,PTTD JOB STANDARDS TEST ASSESSMENT
961986,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
961986,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
961986,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
961986,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
961986,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
961986,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
961986,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
961986,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961986,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961986,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961986,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961986,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961986,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
911766,1/28/2025,VEHICLE PURSUITS
911766,12/3/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
911766,10/15/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
911766,9/20/2024,RAPE IS RAPE
911766,7/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
911766,6/27/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
911766,6/26/2024,DETECTIVE BUREAU BODY WORN CAMERAS
911766,5/31/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
911766,4/11/2024,POLICING THE SUBWAY 2024
911766,2/27/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
911766,8/15/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
911766,8/15/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
911766,2/6/2023,TACTICAL REVIEW - INTENTIONAL - ADVERSARIAL
911766,11/12/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
911766,11/12/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
911766,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
911766,11/10/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
911766,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
911766,7/28/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
911766,7/25/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
911766,12/14/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
911766,9/13/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
911766,8/5/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
911766,2/12/2021,CRITICAL DECISION MAKING MODEL
911766,2/2/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
911766,1/18/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
911766,1/18/2021,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
911766,10/2/2020,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
911766,9/16/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
911766,9/4/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
911766,5/26/2020,COVID-19: PREPAREDENESS
911766,5/26/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
911766,5/26/2020,COVID-19: PROTECTIVE MASKS
911766,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
911766,1/21/2020,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
911766,1/17/2020,WORLDPRIDE NYC 2019
911766,1/16/2020,ACTIVITY LOG FOR IPHONE
911766,1/16/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
911766,1/16/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
911766,1/16/2020,DISCHARGING YOUR FIREARM AT A MOVING THREAT
911766,1/16/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
911766,11/4/2019,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
911766,9/5/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
911766,9/5/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
911766,5/28/2019,COLLABORATIVE POLICING - ELDER ABUSE
911766,5/28/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
911766,5/28/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
911766,5/28/2019,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
911766,5/28/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
911766,5/28/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
911766,5/28/2019,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
911766,5/28/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
911766,5/28/2019,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
911766,5/28/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
911766,5/28/2019,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
911766,5/28/2019,MARIJUANA BURNING ENFORCEMENT POLICY
911766,5/28/2019,NEW PERFORMANCE EVALUATION PROCESS
911766,5/28/2019,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
911766,5/28/2019,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
911766,5/28/2019,PATROL- POLYCARBONATE SHIELD
911766,5/28/2019,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
911766,5/28/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
911766,5/28/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
911766,5/28/2019,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
911766,5/28/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
911766,5/28/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
911766,5/28/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
911766,5/7/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
911766,3/26/2019,AMERICANS WITH DISABILITIES ACT (ADA)
911766,3/26/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
911766,3/25/2019,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
911766,9/10/2018,RAISE THE AGE
911766,8/21/2018,DETECTIVE BUREAU RETRIEVING BODY WORN CAMERA DATA
911766,6/1/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
911766,3/29/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
911766,1/8/2018,1PP IPHONE TRAINING AND DISTRIBUTION
911766,10/17/2017,NARCAN NASAL SPRAY TRAINING
911766,10/17/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
911766,9/22/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
911766,4/24/2017,DETECTIVE BUREAU 2017-01 ENFORCEMENT INTAC
911766,11/21/2016,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
911766,11/21/2016,FLYING WHILE ARMED
911766,10/20/2016,DETECTIVE BUREAU 2016 INTAC
911766,10/17/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
911766,10/17/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
911766,8/26/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
911766,8/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
911766,8/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
911766,8/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
911766,8/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
911766,8/26/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
911766,7/25/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
911766,7/25/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
911766,7/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
911766,7/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
911766,7/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
911766,7/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
911766,5/9/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
911766,5/9/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
911766,5/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
911766,5/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
911766,4/5/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
911766,3/17/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
911766,3/17/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
911766,2/22/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
911766,1/28/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
911766,1/28/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
911766,1/18/2016,20K TRAINING INITIATIVE - PHYSICAL TACTICS
911766,11/9/2015,COMMUNITY RELATIONS FOR POLICE OFFICERS
911766,11/9/2015,CRIMINAL INVESTIGATION (POLICE SCIENCE-CRIMINAL INVESTIGATION) - VERSION 1 - 3
911766,11/9/2015,CRIMINAL LAW
911766,11/9/2015,FIELD TRAINING PROGRAM RETIRED COURSES
911766,11/9/2015,INTRODUCTION TO LAW
911766,11/9/2015,INTRODUCTION TO LAW ENFORCEMENT - POLICE SCIENCE
911766,11/9/2015,INTRODUCTION TO SOCIAL PSYCHOLOGY
911766,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 1: FOUNDATIONS OF PHYSICAL FITNESS
911766,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 2: DEFENSIVE TACTICS
911766,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
911766,8/9/2006,DIGNITARY PROTECTION COURSE
911766,1/31/2001,EXPANDABLE BATON COURSE
911766,6/30/1998,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
911766,6/30/1998,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
911766,6/30/1998,DETECTIVE BUREAU SEARCH WARRANT TRAINING
911766,8/30/1993,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
911766,8/30/1993,THREE WHEEL SCOOTER CERTIFIED
911766,,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
950994,10/3/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
950994,10/2/2025,EXTREME RISK PROTECTION ORDER (ERPO)
950994,10/2/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
950994,10/2/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
950994,8/20/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
950994,8/6/2025,2025 BWC PROFICIENCY TRAINING
950994,8/6/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
950994,8/6/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
950994,8/6/2025,PATROL TACTICS
950994,8/6/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
950994,8/6/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
950994,2/21/2025,RIGHT TO KNOW ACT SQF MODULE 9
950994,2/21/2025,VEHICLE PURSUITS
950994,1/29/2025,DETECTIVE BUREAU 2025 INTAC
950994,1/8/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
950994,1/8/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
950994,1/7/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
950994,1/7/2025,CELL BLOCK FIRESHIELD EV BLANKETS
950994,1/7/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
950994,12/14/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
