taxid,date,name
960756,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960756,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
960756,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
960756,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
960756,5/30/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
960756,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
960756,5/29/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
960756,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
960756,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
960756,5/20/2020,AIM COMPONENTS 2.0
960756,5/20/2020,AIM REGISTRATION AND SYNCHRONIZATION 2.0
960756,5/20/2020,COVID-19: PREPAREDENESS
960756,5/20/2020,COVID-19: PROTECTIVE MASKS
960756,5/16/2020,CLT-PROCEDURAL OPERATIONS
960756,5/15/2020,CLT-PROCEDURAL OPERATIONS
960756,5/14/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/13/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/12/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/7/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/6/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/5/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,5/2/2020,CLT-PROCEDURAL OPERATIONS
960756,5/1/2020,CLT-PROCEDURAL OPERATIONS
960756,4/30/2020,DISCUSSION - BASED LEARNING MODULE # 1-3
960756,4/30/2020,EXECUTIVE CONFERENCE VIDEO 10-17-18: MAKING IT REAL-GETTING FROM HERE TO THERE TOGETHER - DR SCOTT L
960756,4/30/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 8
960756,4/30/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 9
960756,4/30/2020,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
960756,4/30/2020,NYPD MOBILITY INITIATIVE - DEPARTMENT SMARTPHONE TRAINING
960756,4/30/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
960756,4/30/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,4/29/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,4/23/2020,CLT-PROCEDURAL OPERATIONS
960756,4/23/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,4/22/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,4/21/2020,SHIELD OF RESILIENCE TRAINING COURSE
960756,3/12/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 3
960756,3/12/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 4
960756,3/12/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 5
960756,3/12/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 6
960756,3/12/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 7
960756,3/11/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
960756,3/11/2020,COUNTERTERRORISM BUREAU ACTIVE SHOOTER SCHOOL INCIDENTS AWARENESS
960756,3/11/2020,COUNTERTERRORISM BUREAU NH15 TRAINING
960756,3/11/2020,EXECUTIVE CONFERENCE VIDEO 10-17-18: LEADERSHIP ON AND OFF THE BATTLEFIELD: GENERAL JOHN R. ALLEN (P
960756,3/11/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 2
960756,3/5/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
960756,2/19/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
960756,1/29/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 10
960756,1/28/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
960756,1/23/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
960756,1/23/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
960756,1/23/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
960756,1/23/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960756,1/18/2020,"EXECUTIVE CONFERENCE VIDEO 10-17-18: DISCUSSION WITH INDRA NOOYI, CHAIRMAN OF PEPSI CO"
960756,1/18/2020,"EXECUTIVE CONFERENCE VIDEO 10-17-18: INTELLIGENT LEADERSHIP: GEORGE TENET, FORMER (DIRECTOR OF CENTR"
960756,1/18/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
960756,1/18/2020,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
960756,1/17/2020,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
960756,1/17/2020,SAFEGUARDING HOSPITALIZED PRISONERS
960756,1/17/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
960756,1/15/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
960756,1/14/2020,DISCHARGING YOUR FIREARM AT A MOVING THREAT
960756,1/7/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
960756,1/5/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
960756,12/27/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
960756,12/27/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
960756,12/26/2019,CLT-INFORMATION TECHNOLOGY
960756,12/24/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
960756,12/18/2019,FTS - TACTICAL TRAINING CENTER 069 PCT - SESSION 2
960756,12/17/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
