taxid,date,name
961460,10/23/2023,CLT-BWC POLICY UPDATES
961460,10/20/2023,CLT-PROCEDURAL OPERATIONS
961460,10/16/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961460,10/16/2023,CLT-PROCEDURAL OPERATIONS
961460,10/10/2023,CLT-PROCEDURAL OPERATIONS
961460,10/6/2023,CLT-PROCEDURAL OPERATIONS
961460,10/6/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
961460,10/6/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
961460,10/6/2023,VEHICLE MOUNTED VIDEO SYSTEM
961460,10/4/2023,CLT-DOCUMENTATION AND FORMS
961460,10/2/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961460,10/2/2023,CLT-PROCEDURAL OPERATIONS
961460,9/28/2023,CLT-DOCUMENTATION AND FORMS
961460,9/25/2023,CLT-PROCEDURAL OPERATIONS
961460,9/5/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961460,8/31/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
961460,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
961460,8/22/2023,CLT-PROCEDURAL OPERATIONS
961460,8/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961460,8/22/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
961460,8/18/2023,CLT-LEGAL ISSUES
961460,8/16/2023,CLT-DOCUMENTATION AND FORMS
961460,8/3/2023,CLT-DOCUMENTATION AND FORMS
961460,8/3/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961460,8/1/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
961460,7/24/2023,CLT-DOCUMENTATION AND FORMS
961460,7/24/2023,CLT-ENFORCEMENT ACTIONS
961460,7/21/2023,CLT-ENFORCEMENT ACTIONS
961460,7/21/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
961460,7/19/2023,CLT-ENFORCEMENT ACTIONS
961460,7/18/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961460,7/17/2023,CLT-DOCUMENTATION AND FORMS
961460,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
961460,7/4/2023,CLT-ENFORCEMENT ACTIONS
961460,6/22/2023,CLT-BWC POLICY UPDATES
961460,6/9/2023,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
961460,6/7/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961460,6/2/2023,CLT-DOCUMENTATION AND FORMS
961460,6/1/2023,CLT-COMMUNITY ENGAGEMENT
961460,6/1/2023,CLT-DOCUMENTATION AND FORMS
961460,6/1/2023,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
