taxid,date,name
960330,1/16/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
960330,1/13/2023,RECOGNIZING AND IDENTIFYING DOMESTIC AND HOMEGROWN VIOLENT EXTREMISM (AWR-409)
960330,1/5/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
960330,12/19/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
960330,11/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
960330,11/30/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
960330,11/30/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
960330,11/30/2022,VIDEO 4 - PLATFORM SAFETY 2022
960330,11/2/2022,LGBTQIA PLUS AWARENESS
960330,10/20/2022,CLT-ENFORCEMENT ACTIONS
960330,10/11/2022,PROCESSING CIVILIAN COMPLAINTS
960330,10/4/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
960330,9/15/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
960330,9/2/2022,NYPD JOUVERT  WEST INDIAN DAY
960330,8/17/2022,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960330,8/17/2022,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
960330,8/17/2022,TACTICAL AWARENESS-SMARTPHONE SAFETY
960330,7/16/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
960330,7/16/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
960330,7/16/2022,VEHICLE SEIZURE FORM
960330,7/13/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
960330,7/13/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
960330,7/6/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
960330,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
960330,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
960330,6/30/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
960330,6/23/2022,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
960330,6/16/2022,CLT-DOCUMENTATION AND FORMS
960330,6/2/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
960330,5/31/2022,FTS - ANNUAL CEW RECERTIFICATION
960330,5/26/2022,CLT-DOCUMENTATION AND FORMS
960330,5/25/2022,PROHIBITED METHODS OF RESTRAINT
960330,5/12/2022,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
960330,5/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
960330,5/6/2022,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
960330,5/5/2022,CLT-DOCUMENTATION AND FORMS
960330,4/25/2022,CLT-DOCUMENTATION AND FORMS
960330,4/21/2022,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
960330,4/17/2022,CLT-DOCUMENTATION AND FORMS
960330,4/5/2022,DRONE ASSESSMENT AND RESPONSE TACTICS (AWR-404)
960330,3/10/2022,CLT-DOCUMENTATION AND FORMS
960330,3/2/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
960330,2/9/2022,CLT-PROCEDURAL OPERATIONS
960330,2/4/2022,ILLEGAL EVICTIONS
960330,1/26/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
960330,1/24/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
960330,1/23/2022,CLT-BWC POLICY UPDATES
960330,1/16/2022,CLT-EPERMIT SYSTEM
960330,1/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
960330,1/9/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
960330,1/9/2022,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
960330,12/6/2021,CLT-DOCUMENTATION AND FORMS
960330,12/4/2021,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960330,12/2/2021,IDENTIFYING THE IMPAIRED DRIVER
960330,11/13/2021,CLT-ENFORCEMENT ACTIONS
960330,11/11/2021,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
960330,11/10/2021,CLT-DOCUMENTATION AND FORMS
960330,11/10/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
960330,11/4/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
960330,10/25/2021,CLT-DOCUMENTATION AND FORMS
960330,10/21/2021,BODY-WORN CAMERA REVIEW PART ONE
960330,10/21/2021,BODY-WORN CAMERA REVIEW PART TWO
960330,10/21/2021,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
960330,10/21/2021,EMPLOYEE ASSISTANCE UNIT-2021
960330,10/21/2021,NARCAN NASAL SPRAY TRAINING
960330,10/14/2021,BALLISTIC VEST DISTRIBUTION PROGRAM
960330,10/11/2021,CLT-DOCUMENTATION AND FORMS
960330,10/7/2021,CLT-DOCUMENTATION AND FORMS
960330,10/6/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
960330,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
960330,9/10/2021,FTS - ANNUAL CEW RECERTIFICATION
960330,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
960330,9/3/2021,CLT-COMMUNITY ENGAGEMENT
960330,7/21/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
960330,7/1/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
960330,6/24/2021,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
960330,6/15/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
960330,6/15/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
960330,4/23/2021,BALLISTIC VEST MEASUREMENT PROGRAM
960330,4/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
960330,3/29/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
960330,3/9/2021,CLT-DOCUMENTATION AND FORMS
960330,3/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960330,3/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
960330,3/2/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
960330,3/2/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
960330,1/25/2021,CLT-LEGAL ISSUES
960330,1/22/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
960330,1/17/2021,CLT-DOCUMENTATION AND FORMS
960330,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
960330,11/29/2020,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
960330,11/25/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960330,10/15/2020,FTS - ANNUAL CEW RECERTIFICATION
960330,9/30/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
960330,9/29/2020,CLT-PROCEDURAL OPERATIONS
960330,9/8/2020,HEALTH AND WELLNESS SECTION - FINANCIAL LITERACY SERIES - MODULE 1 - YOUR MONEY VALUES AND INFLUENCE
960330,9/8/2020,HEALTH AND WELLNESS SECTION - MODULE 18 - YOGA MYTH BUSTING
960330,9/8/2020,HEALTH AND WELLNESS SECTION - MODULE 19 - STOP SMOKING - NYC ESCAPE PROGRAM
960330,9/8/2020,HEALTH AND WELLNESS SECTION - MODULE 20 - POPPA TESTIMONIAL VIDEO
960330,9/3/2020,AXON CASES 2.0
960330,8/8/2020,CLT-DOCUMENTATION AND FORMS
960330,8/2/2020,HEALTH AND WELLNESS SECTION - MODULE 14 - FINANCIAL WELLNESS PART 1
960330,8/2/2020,HEALTH AND WELLNESS SECTION - MODULE 15 - FINANCIAL WELLNESS PART 2
960330,8/2/2020,HEALTH AND WELLNESS SECTION - MODULE 17 - FINANCIAL WILLS AND TRUSTS
960330,8/1/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
960330,8/1/2020,HEALTH AND WELLNESS SECTION - MODULE 16 - GRIEF AND COPING
960330,7/9/2020,CLT-DOCUMENTATION AND FORMS
960330,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
960330,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
960330,6/30/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
960330,6/30/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
960330,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
960330,5/30/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
960330,5/30/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
960330,5/29/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
960330,5/13/2020,COVID-19: PROTECTIVE MASKS
960330,5/12/2020,COVID-19: PREPAREDENESS
960330,5/3/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
960330,3/19/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
960330,2/26/2020,FTS - TACTICAL TRAINING CENTER 069 PCT - SESSION 2
960330,2/25/2020,CLT-DOCUMENTATION AND FORMS
960330,2/20/2020,CLT-DOCUMENTATION AND FORMS
960330,2/20/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
960330,2/20/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
960330,2/17/2020,CLT-INFORMATION TECHNOLOGY
960330,1/30/2020,CLT-DOCUMENTATION AND FORMS
960330,1/22/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
960330,1/21/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
960330,1/13/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
960330,12/23/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
960330,12/22/2019,ACTIVITY LOG FOR IPHONE
960330,12/20/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
960330,12/20/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
960330,12/13/2019,FTS - ANNUAL CEW RECERTIFICATION
960330,11/29/2019,CLT-DOCUMENTATION AND FORMS
960330,11/27/2019,CLT-DOCUMENTATION AND FORMS
960330,11/16/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
960330,11/16/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
960330,11/13/2019,CLT-INVESTIGATIONS
960330,10/30/2019,PRISONER ESCAPE WARNING SIGNS
960330,10/30/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
960330,10/22/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
960330,10/22/2019,FORCE POLICY UPDATE VIDEO
960330,10/21/2019,CLT-PROCEDURAL OPERATIONS
960330,10/9/2019,CLT-PROCEDURAL OPERATIONS
960330,10/1/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
960330,10/1/2019,MARIJUANA POLICY UPDATE
960330,9/29/2019,CRITICAL DECISION MAKING MODEL
960330,8/28/2019,SHIELD OF RESILIENCE TRAINING COURSE
