taxid,date,name
902796,5/20/2020,CLT-INFORMATION TECHNOLOGY
902796,5/18/2020,CLT-SPECIAL POPULATIONS
902796,5/14/2020,CLT-INFORMATION TECHNOLOGY
902796,5/13/2020,CLT-INFORMATION TECHNOLOGY
902796,5/11/2020,COVID-19: PREPAREDENESS
902796,5/11/2020,COVID-19: PROTECTIVE MASKS
902796,5/6/2020,CLT-INFORMATION TECHNOLOGY
902796,4/30/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
902796,4/28/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
902796,3/6/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
902796,3/6/2020,CLT-ENFORCEMENT ACTIONS
902796,2/27/2020,CLT-SPECIAL POPULATIONS
902796,2/20/2020,CLT-DOCUMENTATION AND FORMS
902796,2/18/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
902796,2/7/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
902796,2/6/2020,CLT-MEMBER-EMPLOYEE WELLNESS
902796,1/20/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
902796,1/15/2020,FTS - TACTICAL TRAINING CENTER 047 PCT - SESSION 1
902796,1/13/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
902796,1/13/2020,EXECUTIVE HEALTH AND WELLNESS CONFERENCE - MODULE 1
902796,1/13/2020,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 2
902796,1/13/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
902796,1/8/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
902796,1/7/2020,SAFEGUARDING HOSPITALIZED PRISONERS
902796,1/7/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
