taxid,date,name
982410,8/18/2025,MARIJUANA BURNING ENFORCEMENT POLICY
982410,8/18/2025,MARIJUANA POLICY UPDATE
982410,8/18/2025,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
982410,8/18/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
982410,8/18/2025,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
982410,8/18/2025,RTS ACADEMIC - FAIR AND IMPARCIAL POLICING
982410,8/18/2025,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
982410,8/17/2025,LEGAL BUREAU - PERJURY TRAINING MODULE
982410,8/17/2025,RESPONDING TO COMMERCIAL ROBBERIES
982410,8/17/2025,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
982410,8/17/2025,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
982410,8/15/2025,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
982410,8/15/2025,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
982410,8/15/2025,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
982410,8/15/2025,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
982410,8/15/2025,TRAINING BUREAU - ACCREDITATION FAMILIARIZATION TRAINING
982410,8/15/2025,WORLDPRIDE NYC 2019
982410,8/14/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER EXAM
982410,8/13/2025,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
982410,8/11/2025,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
982410,8/11/2025,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
982410,8/11/2025,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
982410,8/11/2025,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
982410,8/11/2025,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
982410,8/11/2025,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
982410,8/11/2025,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
982410,8/11/2025,RAISE THE AGE
982410,8/8/2025,POLICE ACADEMY RECRUIT 2ND SEMESTER PRACTICE WRITTEN EXAM
