taxid,date,name
941914,8/22/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
941914,8/22/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
941914,8/22/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
941914,7/15/2024,FTS - CEW TASER 7 TRANSITION COURSE
941914,7/15/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
941914,6/30/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
941914,6/26/2024,CLT-SPECIAL POPULATIONS
941914,6/12/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
941914,6/9/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941914,6/9/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
941914,6/9/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
941914,6/9/2024,DRIVE SMART 2024
941914,6/9/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
941914,4/16/2024,POLICING THE SUBWAY 2024
941914,3/30/2024,AUTISM SPECTRUM DISORDER
941914,3/30/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
941914,3/30/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
941914,3/20/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
941914,3/19/2024,2024 VEHICLE SEIZURE FORM REFRESHER
941914,3/19/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
941914,2/27/2024,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
941914,2/4/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
941914,12/28/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
941914,12/20/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
941914,12/20/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
941914,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
941914,11/29/2023,AUGMENTED REALITY FEATURE
941914,11/29/2023,ELDER ABUSE -2023 REFRESHER
941914,11/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
941914,11/29/2023,NYPD RECRUITMENT TRAINING VIDEO
941914,11/3/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941914,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941914,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
941914,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
941914,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
941914,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
941914,8/16/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
941914,8/16/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
941914,7/7/2023,TRAFFIC COURT TESTIMONY VIDEO
941914,6/22/2023,FTS - ANNUAL CEW RECERTIFICATION
941914,6/21/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
941914,6/21/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
941914,4/15/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
941914,4/15/2023,ESPER POLICY LIBRARY
941914,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
941914,3/11/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
941914,3/7/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
941914,3/7/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
941914,3/7/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
941914,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
941914,1/13/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
941914,11/29/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
