taxid,date,name
967464,2/15/2024,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,2/12/2024,CLT-DOMESTIC VIOLENCE TRAINING
967464,2/6/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
967464,2/5/2024,CLT-DOMESTIC VIOLENCE TRAINING
967464,1/30/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
967464,1/25/2024,CLT-PROCEDURAL OPERATIONS
967464,1/24/2024,CLT-LEGAL ISSUES
967464,1/24/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
967464,1/23/2024,AUTISM SPECTRUM DISORDER
967464,1/17/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,1/15/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,1/10/2024,CLT-LEGAL ISSUES
967464,1/9/2024,CLT-DOCUMENTATION AND FORMS
967464,1/2/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
967464,1/2/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
967464,1/2/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
967464,12/29/2023,CLT-DOCUMENTATION AND FORMS
967464,12/27/2023,CLT-DOCUMENTATION AND FORMS
967464,12/20/2023,CLT-INVESTIGATIONS
967464,12/14/2023,CLT-PROCEDURAL OPERATIONS
967464,12/14/2023,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
967464,11/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,11/29/2023,CLT-PROCEDURAL OPERATIONS
967464,11/24/2023,AUGMENTED REALITY FEATURE
967464,11/24/2023,ELDER ABUSE -2023 REFRESHER
967464,11/22/2023,2023 TASER X26P RE-QUALIFICATION
967464,11/20/2023,CLT-ENFORCEMENT ACTIONS
967464,11/19/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967464,11/15/2023,CLT-PROCEDURAL OPERATIONS
967464,11/15/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
967464,11/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967464,11/10/2023,CLT-PROCEDURAL OPERATIONS
967464,11/8/2023,CLT-PROCEDURAL OPERATIONS
967464,11/8/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,11/8/2023,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
967464,11/5/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
967464,10/27/2023,CLT-PROCEDURAL OPERATIONS
967464,10/27/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
967464,10/27/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
967464,10/27/2023,NYPD RECRUITMENT TRAINING VIDEO
967464,10/27/2023,VEHICLE MOUNTED VIDEO SYSTEM
967464,10/24/2023,CLT-PROCEDURAL OPERATIONS
967464,10/19/2023,CLT-PROCEDURAL OPERATIONS
967464,10/17/2023,CLT-PROCEDURAL OPERATIONS
967464,10/11/2023,CLT-ENFORCEMENT ACTIONS
967464,9/27/2023,CLT-COMMUNITY ENGAGEMENT
967464,9/27/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,9/22/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,9/15/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,9/15/2023,CLT-INVESTIGATIONS
967464,8/26/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
967464,8/26/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
967464,8/18/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
967464,8/11/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
967464,8/11/2023,TRAFFIC COURT TESTIMONY VIDEO
967464,8/4/2023,CLT-LEGAL ISSUES
967464,8/1/2023,CLT-LEGAL ISSUES
967464,7/21/2023,CLT-PROCEDURAL OPERATIONS
967464,7/19/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
967464,7/11/2023,CLT-PROCEDURAL OPERATIONS
967464,6/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,6/22/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,6/8/2023,CLT-LEGAL ISSUES
967464,6/5/2023,CLT-ENFORCEMENT ACTIONS
967464,6/3/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
967464,5/19/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
967464,5/19/2023,CLT-PROCEDURAL OPERATIONS
967464,5/12/2023,CLT-PROFESSIONAL DEVELOPMENT
967464,5/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
967464,5/10/2023,CLT-PARK SMART ROLLCALL PRESENTATION
967464,5/9/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,5/4/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
967464,4/27/2023,DEMO CERTIFICATION 3
967464,4/26/2023,DEMO CERTIFICATION 3
967464,4/19/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,4/19/2023,CLT-PROCEDURAL OPERATIONS
967464,4/12/2023,CLT-PROCEDURAL OPERATIONS
967464,4/6/2023,CLT-DOCUMENTATION AND FORMS
967464,4/4/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,4/4/2023,CLT-PROCEDURAL OPERATIONS
967464,3/31/2023,CLT-PROCEDURAL OPERATIONS
967464,3/29/2023,ESPER POLICY LIBRARY
967464,3/29/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
967464,3/27/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
967464,3/27/2023,CLT-DOCUMENTATION AND FORMS
