taxid,date,name
963191,10/26/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,10/24/2024,CLT-DOCUMENTATION AND FORMS
963191,10/9/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,9/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,9/10/2024,CLT-PROCEDURAL OPERATIONS
963191,9/6/2024,CLT-PROCEDURAL OPERATIONS
963191,9/5/2024,FTS - CEW TASER 7 TRANSITION COURSE
963191,9/5/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
963191,8/22/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
963191,8/22/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
963191,8/22/2024,RAPE IS RAPE
963191,8/22/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
963191,7/15/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,6/20/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,6/19/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
963191,6/19/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
963191,6/11/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,5/30/2024,CLT-DOMESTIC VIOLENCE TRAINING
963191,5/21/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
963191,5/21/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
963191,5/21/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
963191,5/21/2024,DRIVE SMART 2024
963191,5/21/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
963191,4/16/2024,CLT-SPECIAL POPULATIONS
963191,4/6/2024,POLICING THE SUBWAY 2024
963191,3/30/2024,2024 VEHICLE SEIZURE FORM REFRESHER
963191,3/30/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
963191,3/30/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
963191,3/25/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
963191,2/22/2024,CLT-COUNTERTERRORISM AND INTELLIGENCE
963191,2/14/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963191,1/30/2024,CLT-PROCEDURAL OPERATIONS
963191,1/25/2024,CLT-PROCEDURAL OPERATIONS
963191,1/24/2024,AUTISM SPECTRUM DISORDER
963191,1/23/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,1/11/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,12/30/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
963191,12/30/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
963191,12/22/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
963191,12/22/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
963191,12/5/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,11/30/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,11/29/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,11/24/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
963191,11/20/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
963191,11/12/2023,ELDER ABUSE -2023 REFRESHER
963191,10/17/2023,NYPD RECRUITMENT TRAINING VIDEO
963191,10/11/2023,CLT-INFORMATION TECHNOLOGY
963191,10/10/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
963191,10/10/2023,AUGMENTED REALITY FEATURE
963191,10/10/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
963191,10/10/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
963191,10/10/2023,VEHICLE MOUNTED VIDEO SYSTEM
963191,10/4/2023,CLT-ENFORCEMENT ACTIONS
963191,9/15/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
963191,9/11/2023,CLT-INVESTIGATIONS
963191,9/8/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
963191,8/11/2023,CLT-PROCEDURAL OPERATIONS
963191,8/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
963191,7/14/2023,TRAFFIC COURT TESTIMONY VIDEO
963191,6/29/2023,CLT-ENFORCEMENT ACTIONS
963191,6/29/2023,CLT-PROCEDURAL OPERATIONS
963191,6/28/2023,CLT-PROCEDURAL OPERATIONS
