taxid,date,name
947331,12/21/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
947331,12/21/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
947331,12/9/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
947331,11/27/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
947331,11/21/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
947331,11/21/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
947331,10/16/2024,FAMILY BUILDING
947331,10/16/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
947331,9/5/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
947331,9/5/2024,RAPE IS RAPE
947331,8/11/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
947331,8/2/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
947331,7/11/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
947331,6/19/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
947331,6/12/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
947331,5/24/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
947331,5/7/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
947331,5/7/2024,DRIVE SMART 2024
947331,4/28/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
947331,4/28/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
947331,4/5/2024,POLICING THE SUBWAY 2024
947331,3/21/2024,2024 VEHICLE SEIZURE FORM REFRESHER
947331,3/21/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
947331,3/16/2024,CLT-MEMBER-EMPLOYEE WELLNESS
947331,3/7/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
947331,1/21/2024,AUTISM SPECTRUM DISORDER
947331,12/29/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
947331,12/29/2023,LGBTQIA PLUS - DIVERSITY AND INCLUSION
947331,12/29/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
947331,12/29/2023,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
947331,11/15/2023,AUGMENTED REALITY FEATURE
947331,11/3/2023,ELDER ABUSE -2023 REFRESHER
947331,10/25/2023,FTS - ANNUAL CEW RECERTIFICATION
947331,10/23/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
947331,10/19/2023,NYPD RECRUITMENT TRAINING VIDEO
947331,10/4/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
947331,10/4/2023,VEHICLE MOUNTED VIDEO SYSTEM
947331,9/28/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
947331,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
947331,8/9/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
947331,8/9/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
947331,7/13/2023,TRAFFIC COURT TESTIMONY VIDEO
947331,6/7/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
947331,5/5/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
947331,4/13/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
947331,3/26/2023,CITYTIME USER TRAINING FOR NON-MANAGERIAL CMOS
947331,3/26/2023,ESPER POLICY LIBRARY
947331,3/26/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
947331,3/26/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
947331,3/26/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
947331,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
947331,1/17/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
947331,1/12/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
947331,1/12/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
947331,1/12/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
947331,1/12/2023,LGBTQIA PLUS AWARENESS
947331,1/12/2023,PROCESSING CIVILIAN COMPLAINTS
947331,1/12/2023,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
947331,1/12/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
947331,1/12/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
947331,1/12/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
947331,1/12/2023,VIDEO 4 - PLATFORM SAFETY 2022
947331,1/11/2023,CLT-PROCEDURAL OPERATIONS
947331,8/31/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
947331,8/31/2022,NYPD JOUVERT  WEST INDIAN DAY
947331,8/25/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
947331,8/25/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
947331,8/25/2022,VEHICLE SEIZURE FORM
947331,6/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
947331,6/22/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
947331,6/22/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
947331,6/22/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 3: THE UNKNOWN RISK STOP
947331,6/22/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 4: THE HIGH-RISK STOP
947331,6/10/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
947331,6/10/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
947331,6/10/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
947331,5/24/2022,PROHIBITED METHODS OF RESTRAINT
947331,5/2/2022,CLT-EPERMIT SYSTEM
947331,4/6/2022,FTS - ANNUAL CEW RECERTIFICATION
947331,2/28/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
947331,2/4/2022,ILLEGAL EVICTIONS
947331,1/5/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
947331,12/31/2021,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
947331,11/30/2021,IDENTIFYING THE IMPAIRED DRIVER
947331,11/18/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
947331,10/31/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
947331,10/14/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
947331,10/13/2021,BODY-WORN CAMERA REVIEW PART ONE
947331,10/13/2021,BODY-WORN CAMERA REVIEW PART TWO
947331,10/13/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
