taxid,date,name
951082,7/31/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
951082,7/31/2022,VEHICLE SEIZURE FORM
951082,7/24/2022,CLT-PROFESSIONAL DEVELOPMENT
951082,7/22/2022,CLT-COMMUNITY ENGAGEMENT
951082,7/22/2022,CLT-ENFORCEMENT ACTIONS
951082,7/22/2022,CLT-PROCEDURAL OPERATIONS
951082,7/22/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951082,7/22/2022,"INTEGRATING COMMUNICATION, ASSESSMENT, AND TACTICS (ICAT) MODULE 7"
951082,7/20/2022,CLT-PROCEDURAL OPERATIONS
951082,7/20/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951082,7/14/2022,CLT-ENFORCEMENT ACTIONS
951082,7/14/2022,CLT-INFORMATION TECHNOLOGY
951082,7/14/2022,CLT-NIBRS ROLL CALL TRAINING
951082,7/14/2022,CLT-PROCEDURAL OPERATIONS
951082,7/1/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
951082,6/16/2022,CLT-NIBRS ROLL CALL TRAINING
951082,6/15/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
951082,6/10/2022,CLT-PROCEDURAL OPERATIONS
951082,6/9/2022,CLT-DOCUMENTATION AND FORMS
951082,6/2/2022,CLT-DOCUMENTATION AND FORMS
951082,6/2/2022,CLT-PROCEDURAL OPERATIONS
951082,5/27/2022,PROHIBITED METHODS OF RESTRAINT
951082,5/25/2022,CLT-PROCEDURAL OPERATIONS
951082,5/7/2022,CLT-PROCEDURAL OPERATIONS
951082,4/27/2022,CLT-DOCUMENTATION AND FORMS
951082,4/27/2022,CLT-PROCEDURAL OPERATIONS
951082,4/27/2022,FTS - ANNUAL CEW RECERTIFICATION
951082,4/26/2022,CLT-LEGAL ISSUES
951082,4/20/2022,CLT-DOCUMENTATION AND FORMS
951082,4/19/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
951082,4/12/2022,CLT-ENFORCEMENT ACTIONS
951082,4/12/2022,CLT-PROCEDURAL OPERATIONS
951082,4/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951082,4/10/2022,CLT-DOCUMENTATION AND FORMS
951082,4/6/2022,CLT-DOCUMENTATION AND FORMS
951082,4/1/2022,FIELD TRAINING OFFICER - DCJS - 5-DAY CERTIFICATION
951082,3/12/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
951082,3/11/2022,CLT-PROCEDURAL OPERATIONS
951082,3/9/2022,ILLEGAL EVICTIONS
951082,3/7/2022,CLT-DOCUMENTATION AND FORMS
951082,3/4/2022,CLT-PROCEDURAL OPERATIONS
951082,3/2/2022,CLT-DOCUMENTATION AND FORMS
951082,2/25/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
951082,2/3/2022,CLT-PROCEDURAL OPERATIONS
951082,1/25/2022,CLT-BWC POLICY UPDATES
951082,1/24/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
951082,1/21/2022,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
951082,1/21/2022,IDENTIFYING THE IMPAIRED DRIVER
951082,1/21/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
951082,1/2/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
951082,12/28/2021,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
951082,12/21/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
951082,11/19/2021,BODY-WORN CAMERA REVIEW PART ONE
951082,11/19/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
951082,11/19/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
951082,11/18/2021,FTS - ANNUAL CEW RECERTIFICATION
951082,11/5/2021,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
951082,11/2/2021,BODY-WORN CAMERA REVIEW PART TWO
951082,11/2/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
951082,10/27/2021,CLT-PROCEDURAL OPERATIONS
951082,10/5/2021,CLT-DOCUMENTATION AND FORMS
951082,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
951082,9/15/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
951082,8/26/2021,CLT-PROCEDURAL OPERATIONS
951082,7/27/2021,CLT-DOCUMENTATION AND FORMS
951082,7/24/2021,CLT-PROCEDURAL OPERATIONS
951082,7/15/2021,CLT-DOCUMENTATION AND FORMS
951082,7/13/2021,CLT-DOCUMENTATION AND FORMS
951082,7/12/2021,CLT-PROCEDURAL OPERATIONS
951082,7/8/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
951082,7/8/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
951082,7/8/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
951082,7/6/2021,CLT-DOCUMENTATION AND FORMS
951082,5/31/2021,EMPLOYEE ASSISTANCE UNIT-2021
951082,5/29/2021,CLT-COMMUNITY ENGAGEMENT
951082,5/21/2021,CLT-COMMUNITY ENGAGEMENT
