taxid,date,name
944471,2/5/2020,CLT-PROPERTY
944471,1/22/2020,CLT-DOCUMENTATION AND FORMS
944471,1/20/2020,CLT-INFORMATION TECHNOLOGY
944471,1/20/2020,CLT-PROCEDURAL OPERATIONS
944471,1/16/2020,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
944471,1/16/2020,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
944471,1/3/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
944471,1/3/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
944471,12/27/2019,SAFEGUARDING HOSPITALIZED PRISONERS
944471,12/17/2019,CLT-DOCUMENTATION AND FORMS
944471,12/17/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
944471,12/14/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
944471,12/6/2019,ACTIVITY LOG FOR IPHONE
944471,12/5/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944471,12/5/2019,CLT-PROCEDURAL OPERATIONS
944471,12/5/2019,FTS - TACTICAL TRAINING CENTER CAD - SESSION 1
944471,12/4/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
944471,12/4/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
944471,11/14/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
944471,11/7/2019,CLT-LEGAL ISSUES
944471,11/7/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944471,11/6/2019,FORCE POLICY UPDATE VIDEO
944471,11/6/2019,FTS - ANNUAL CEW RECERTIFICATION
944471,10/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
944471,10/16/2019,CLT-PROFESSIONAL DEVELOPMENT
944471,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
944471,10/15/2019,PRISONER ESCAPE WARNING SIGNS
944471,10/3/2019,CRISIS INTERVENTION TEAM TRAINING
944471,10/3/2019,CRITICAL DECISION MAKING MODEL
944471,10/3/2019,MARIJUANA POLICY UPDATE
944471,10/1/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
944471,9/26/2019,CLT-ENFORCEMENT ACTIONS
944471,9/19/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944471,9/10/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
944471,8/28/2019,CLT-PROCEDURAL OPERATIONS
944471,8/22/2019,SHIELD OF RESILIENCE TRAINING COURSE
944471,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
944471,8/5/2019,CLT-PROCEDURAL OPERATIONS
944471,8/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944471,7/23/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944471,7/19/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
944471,7/16/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
944471,7/12/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
944471,7/11/2019,CLT-DOCUMENTATION AND FORMS
944471,7/11/2019,CLT-PROCEDURAL OPERATIONS
944471,7/9/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
944471,7/9/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
944471,6/27/2019,CLT-MEMBER-EMPLOYEE WELLNESS
944471,6/26/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
944471,6/26/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
944471,6/21/2019,CLT-PROCEDURAL OPERATIONS
944471,6/21/2019,CLT-SPECIAL POPULATIONS
944471,6/11/2019,WORLDPRIDE NYC 2019
944471,5/25/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
944471,5/25/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
944471,5/9/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
944471,4/12/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
944471,4/11/2019,CLT-PROPERTY
944471,4/10/2019,FTS - SMITH AND WESSON MODEL 5946 BARREL REMEDIATION
944471,4/5/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
944471,4/3/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
944471,3/1/2019,COLLABORATIVE POLICING - ELDER ABUSE
944471,3/1/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
944471,2/14/2019,CLT-PROCEDURAL OPERATIONS
944471,2/1/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
944471,1/30/2019,FTS - CEW END USER CERTIFICATION
944471,1/30/2019,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
944471,1/23/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
944471,1/23/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
944471,1/3/2019,MARIJUANA BURNING ENFORCEMENT POLICY
944471,12/28/2018,CLT-PROCEDURAL OPERATIONS
944471,12/28/2018,TEXT TO 911 - INTRODUCTION
944471,12/27/2018,CLT-PROCEDURAL OPERATIONS
944471,12/27/2018,TEXT TO 911 - INTRODUCTION
944471,12/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
944471,11/1/2018,AMERICANS WITH DISABILITIES ACT (ADA)
944471,10/26/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
944471,10/24/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
944471,10/24/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
944471,10/19/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
944471,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
944471,9/22/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
944471,9/21/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944471,9/19/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
944471,9/12/2018,RAISE THE AGE
944471,9/6/2018,CLT-ENFORCEMENT ACTIONS
944471,9/6/2018,CLT-PROCEDURAL OPERATIONS
944471,6/6/2018,ADVANCED TACTICAL FIREARMS TRAINING COURSE
944471,6/4/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
944471,5/31/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
944471,4/27/2018,CLT-DOCUMENTATION AND FORMS
944471,4/20/2018,CLT-LEGAL ISSUES
944471,4/13/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
944471,4/9/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944471,4/4/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
944471,2/21/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
944471,2/9/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
944471,1/10/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
944471,12/16/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
944471,12/9/2017,NEW PERFORMANCE EVALUATION PROCESS
944471,12/9/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
944471,10/17/2017,INFORMATION SECURITY AWARENESS TRAINING
944471,10/15/2017,NARCAN NASAL SPRAY TRAINING
944471,9/13/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
944471,9/13/2017,PATROL- POLYCARBONATE SHIELD
944471,9/11/2017,PATROL- POLYCARBONATE SHIELD
944471,8/29/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
944471,8/2/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
944471,7/26/2017,ADVANCED TACTICAL FIREARMS TRAINING COURSE
944471,7/7/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
944471,7/7/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
944471,6/8/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
944471,6/6/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
