taxid,date,name
901519,3/2/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
901519,8/27/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
901519,8/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
901519,8/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
901519,8/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
901519,8/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
901519,8/27/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
901519,7/12/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
901519,3/29/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
901519,3/25/2016,SERGEANT'S ACADEMY
901519,3/21/2016,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
901519,3/21/2016,20K TRAINING INITIATIVE - SMART POLICING
901519,2/2/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
901519,11/9/2015,COMMUNITY RELATIONS FOR POLICE OFFICERS
901519,11/9/2015,CRIMINAL INVESTIGATION (POLICE SCIENCE-CRIMINAL INVESTIGATION) - VERSION 1 - 3
901519,11/9/2015,CRIMINAL LAW
901519,11/9/2015,FIELD TRAINING PROGRAM RETIRED COURSES
901519,11/9/2015,INTRODUCTION TO LAW
901519,11/9/2015,INTRODUCTION TO LAW ENFORCEMENT - POLICE SCIENCE
901519,11/9/2015,INTRODUCTION TO SOCIAL PSYCHOLOGY
901519,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 1: FOUNDATIONS OF PHYSICAL FITNESS
901519,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 2: DEFENSIVE TACTICS
901519,11/9/2015,PHYSICAL EDUCATION - VERSIONS 2 - 5 PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
901519,1/3/2013,CRIMINAL INVESTIGATORS COURSE
901519,1/26/2012,PROPERTY EVIDENCE TRACKING SYSTEM
901519,5/28/2009,RADIOLOGICAL/NUCLEAR AWARENESS TSGP
901519,4/30/2009,LESS LETHAL TRAINING (M26 AIR TASER)
901519,4/24/2009,ADVANCED LEADERSHIP COURSE: NEWLY PROMOTED LIEUTENANTS
901519,2/14/2006,LESS LETHAL TRAINING (M26 AIR TASER)
901519,2/28/2005,PSB MARIJUANA FIELD TESTING
