taxid,date,name
971735,7/22/2021,RTS ACADEMIC - POLICE FIELD COMMUNICATIONS
971735,7/20/2021,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
971735,7/19/2021,P.A. RECRUIT NCIC/III EXAM
971735,7/16/2021,RTS ACADEMIC - DOMESTIC VIOLENCE
971735,7/16/2021,RTS ACADEMIC - PEOPLE IN CRISIS
971735,7/16/2021,RTS ACADEMIC - POLICING THE EMOTIONALLY DISTURBED
971735,7/16/2021,RTS ACADEMIC - STRESS MANAGEMENT FOR POLICE OFFICERS
971735,7/8/2021,GROUND TACTICS
971735,7/1/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971735,6/28/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
971735,6/25/2021,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
971735,6/25/2021,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
971735,6/25/2021,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
971735,6/25/2021,PTTD WEAPONS DEFENSE
971735,6/24/2021,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
971735,6/22/2021,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
971735,6/18/2021,PTTD EXPANDABLE BATON
971735,6/17/2021,BATON
971735,6/17/2021,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
971735,6/17/2021,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
971735,6/15/2021,COLLABORATIVE POLICING - ELDER ABUSE
971735,6/15/2021,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
971735,6/15/2021,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
971735,6/15/2021,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
971735,6/14/2021,PTTD C.P.R. / A.E.D. WRITTEN EXAM
971735,6/14/2021,PTTD CPR PRACTICAL EXAM
971735,6/11/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 1 - BEHAVIOR MANAGEMENT STR
971735,6/11/2021,HEALTH AND WELLNESS SECTION - CHILD MIND INSTITUTE VIDEO SERIES - MODULE 2 - WHEN TO WORRY ABOUT YOU
971735,6/9/2021,P.A. RECRUIT NYPD COMPUTER USE POLICY AND MONITORING NOTICE
971735,6/8/2021,JOB STANDARDS TEST ATTEMPT #1
971735,6/7/2021,RECRUIT SUPPLEMENTAL-PROCEDURAL JUSTICE AND NEIGHBORHOOD POLICING
971735,6/4/2021,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
971735,6/3/2021,POLICE ACADEMY RECRUIT STOP QUESTION & FRISK WRITTEN EXAM
971735,6/3/2021,RTS ACADEMIC - AUTHORITY TO ARREST
971735,6/3/2021,RTS ACADEMIC - INTRODUCTION TO LAW AND JUSTICE
971735,6/3/2021,RTS ACADEMIC - POLICING LEGALLY
971735,6/3/2021,RTS ACADEMIC - USE OF FORCE
971735,6/2/2021,RTS ACADEMIC - DISCRETION
971735,6/2/2021,RTS ACADEMIC - INVESTIGATION AND REPORT WRITING
971735,6/2/2021,RTS ACADEMIC - NEIGHBORHOOD POLICING
971735,6/2/2021,RTS ACADEMIC - POLICING A MULTICULTURAL SOCIETY
971735,6/2/2021,RTS ACADEMIC - POLICING IMPARTIALLY
971735,6/2/2021,RTS ACADEMIC - POLICING PROFESSIONALLY
971735,5/31/2021,FRISKING AND HANDCUFFING
971735,5/25/2021,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
971735,5/25/2021,RTS ACADEMIC - GENERAL REGULATIONS
971735,5/25/2021,RTS ACADEMIC - INTRO TO NYPD
971735,5/20/2021,RTS ACADEMICS -EFFECTIVE COMMUNICATION AND EMPATHY AWARENESS
971735,4/29/2021,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
971735,9/10/2019,SHIELD OF RESILIENCE TRAINING COURSE
971735,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
971735,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
971735,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
971735,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
971735,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
971735,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
971735,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
971735,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
971735,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
971735,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
971735,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
971735,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
971735,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
961445,10/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,10/21/2025,CLT-PROCEDURAL OPERATIONS
961445,10/21/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
961445,10/20/2025,EXTREME RISK PROTECTION ORDER (ERPO)
961445,10/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,10/16/2025,CLT-PROCEDURAL OPERATIONS
961445,10/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,10/7/2025,CLT-PROCEDURAL OPERATIONS
961445,9/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,9/23/2025,CLT-PROCEDURAL OPERATIONS
961445,9/17/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
961445,9/16/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,9/16/2025,CLT-PROCEDURAL OPERATIONS
961445,9/13/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,9/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,8/28/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
961445,8/22/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,7/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,7/23/2025,CLT-PROCEDURAL OPERATIONS
961445,7/22/2025,PATROL TACTICS
961445,7/22/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
961445,7/21/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,7/17/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,7/17/2025,CLT-PROCEDURAL OPERATIONS
961445,7/15/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,7/15/2025,CLT-PROCEDURAL OPERATIONS
961445,7/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,6/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,6/25/2025,CLT-PROCEDURAL OPERATIONS
961445,6/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,6/23/2025,CLT-PROCEDURAL OPERATIONS
961445,6/21/2025,2025 BWC PROFICIENCY TRAINING
961445,6/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,6/20/2025,CLT-PROCEDURAL OPERATIONS
961445,6/14/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,6/14/2025,CLT-PROCEDURAL OPERATIONS
961445,6/8/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
961445,6/8/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
961445,6/7/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
961445,6/5/2025,CLT-PROCEDURAL OPERATIONS
961445,6/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/27/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/27/2025,CLT-ENFORCEMENT ACTIONS
961445,5/23/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/23/2025,CLT-PROCEDURAL OPERATIONS
961445,5/19/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
961445,5/19/2025,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
961445,5/10/2025,CLT-PROCEDURAL OPERATIONS
961445,5/8/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/8/2025,CLT-ENFORCEMENT ACTIONS
961445,5/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,5/3/2025,CLT-ENFORCEMENT ACTIONS
961445,4/30/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,4/25/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,4/25/2025,CLT-ENFORCEMENT ACTIONS
961445,4/22/2025,CLT-PROCEDURAL OPERATIONS
961445,4/18/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,4/18/2025,CLT-PROPERTY
961445,4/9/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,4/9/2025,CLT-PROPERTY
961445,4/4/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,4/4/2025,CLT-PROCEDURAL OPERATIONS
961445,4/3/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,3/27/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
961445,3/26/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,3/26/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961445,3/20/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,3/19/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,3/19/2025,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961445,3/12/2025,CLT-DOMESTIC VIOLENCE TRAINING
961445,3/8/2025,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961445,3/8/2025,PATROL- POLYCARBONATE SHIELD
961445,3/5/2025,CLT-DOMESTIC VIOLENCE TRAINING
