taxid,date,name
949300,9/11/2018,RAISE THE AGE
949300,7/30/2018,FTS - TACTICAL TRAINING CENTER 090 PCT - SESSION 1
949300,5/17/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
949300,5/14/2018,SERGEANTS DEVELOPMENT COURSE
949300,3/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
949300,2/19/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
949300,12/15/2017,FTS - ANNUAL CEW RECERTIFICATION
949300,12/5/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
949300,11/13/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
949300,11/7/2017,NARCAN NASAL SPRAY TRAINING
949300,11/7/2017,PATROL- POLYCARBONATE SHIELD
949300,10/2/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
949300,8/14/2017,EQUAL EMPLOYMENT OPPORTUNITY TRAINING FOR UNIFORM SUPERVISORS
949300,8/10/2017,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
949300,8/7/2017,FTS - CEW END USER CERT
949300,8/3/2017,CRISIS INTERVENTION TEAM TRAINING
949300,7/25/2017,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
949300,6/14/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
949300,6/14/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
949300,6/14/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
949300,6/14/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
949300,6/12/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
949300,6/1/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
949300,5/31/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
949300,5/16/2017,INFORMATION SECURITY AWARENESS TRAINING
949300,5/3/2017,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
949300,4/28/2017,PROFESSIONAL DEVELOPMENT - DCCP - NEW YORK PEACE INSTITUTE MEDIATION TRAINING
949300,1/28/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
949300,1/26/2017,PHASE I- SERGEANTS DEVELOPMENT COURSE
949300,12/22/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
949300,12/2/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
949300,11/29/2016,FTS - CEW END USER CERT
949300,10/17/2016,HOUSING NCO COMPUTER TRAINING
949300,9/30/2016,CRIMINAL INVESTIGATORS COURSE
949300,9/19/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
949300,9/2/2016,DOMAIN AWARENESS SYSTEM
949300,9/2/2016,NEIGHBORHOOD COORDINATION OFFICER (NCO)
949300,9/1/2016,NCO ECMS TRAINING
949300,8/31/2016,INTRODUCTION TO MICROSOFT OUTLOOK WEB APP
949300,7/20/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
949300,7/14/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
949300,7/11/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
949300,6/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
949300,5/26/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
949300,5/19/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
949300,5/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
949300,2/24/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
949300,2/18/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
949300,2/11/2016,FIELD TRAINING OFFICER PROGRAM
949300,2/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
949300,12/9/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
949300,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
949300,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
949300,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
949300,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
949300,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
949300,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
949300,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
949300,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
949300,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
949300,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
949300,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
949300,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
949300,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
949300,2/6/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
949300,1/29/2015,20K TRAINING INITIATIVE - SMART POLICING
949300,1/21/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
949300,5/5/2014,IN-TAC TRAINING PROGRAM
949300,1/21/2014,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
949300,11/8/2013,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
949300,7/23/2013,OFFICER SAFETY AND SURVIVAL TRAINING
949300,5/17/2013,IN-TAC TRAINING PROGRAM
949300,11/9/2011,PROPERTY EVIDENCE TRACKING SYSTEM
949300,11/12/2010,COBRA - COHORT TRAINING
949300,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
981574,8/29/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
981574,8/28/2025,CLT-ENFORCEMENT ACTIONS
981574,8/26/2025,CLT-PROCEDURAL OPERATIONS
981574,7/30/2025,PATROL TACTICS
981574,7/30/2025,POLICE ACADEMY RECRUIT FINAL RESEARCH EXAM
981574,7/30/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
981574,7/23/2025,EQUAL EMPLOYMENT OPPORTUNITY IN-SERVICE TRAINING
981574,7/15/2025,FTS - CEW TASER 7 TRANSITION COURSE
981574,7/14/2025,HIGHWAY DRUG IMPAIRED DRIVING COURSE
981574,7/14/2025,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
981574,7/11/2025,FIELD FORCE OPERATIONS (FFO) - 5 DAY
981574,7/3/2025,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
981574,7/3/2025,P.A. RECRUIT NCIC/III EXAM
981574,7/3/2025,RECRUIT TRAINING COMPUTER COURSE
981574,6/23/2025,FTS - DCJS RECRUIT FIREARMS QUALIFICATION
981574,6/19/2025,CRISIS INTERVENTION TEAM TRAINING
