taxid,date,name
958601,3/10/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
958601,2/10/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
958601,12/23/2020,FTS - ANNUAL CEW RECERTIFICATION
958601,12/17/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
958601,12/9/2020,CLT-SPECIAL POPULATIONS
958601,12/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,11/11/2020,CLT-SPECIAL POPULATIONS
958601,11/3/2020,CLT-INFORMATION TECHNOLOGY
958601,10/27/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,10/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,10/20/2020,CLT-PROCEDURAL OPERATIONS
958601,10/13/2020,CLT-PROCEDURAL OPERATIONS
958601,10/5/2020,CLT-INFORMATION TECHNOLOGY
958601,9/24/2020,CLT-DOCUMENTATION AND FORMS
958601,9/20/2020,CLT-DOCUMENTATION AND FORMS
958601,9/18/2020,CLT-ENFORCEMENT ACTIONS
958601,9/17/2020,CLT-PROCEDURAL OPERATIONS
958601,9/3/2020,CLT-MEMBER-EMPLOYEE WELLNESS
958601,9/1/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
958601,9/1/2020,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958601,8/25/2020,CLT-SPECIAL POPULATIONS
958601,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
958601,8/13/2020,CLT-DOCUMENTATION AND FORMS
958601,8/5/2020,CLT-DOCUMENTATION AND FORMS
958601,8/4/2020,CLT-LEGAL ISSUES
958601,7/29/2020,CLT-DOCUMENTATION AND FORMS
958601,7/22/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,7/22/2020,CLT-PROCEDURAL OPERATIONS
958601,7/22/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
958601,7/16/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
958601,7/16/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
958601,7/7/2020,CLT-LEGAL ISSUES
958601,7/3/2020,CLT-PROCEDURAL OPERATIONS
958601,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
958601,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
958601,6/24/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
958601,6/22/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
958601,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
958601,6/16/2020,CLT-MEMBER-EMPLOYEE WELLNESS
958601,6/10/2020,CLT-SPECIAL POPULATIONS
958601,6/10/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
958601,6/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,5/27/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958601,5/21/2020,CLT-LEGAL ISSUES
958601,5/19/2020,CLT-DOCUMENTATION AND FORMS
958601,5/19/2020,CLT-LEGAL ISSUES
958601,5/14/2020,CLT-MEMBER-EMPLOYEE WELLNESS
958601,5/13/2020,CLT-DOCUMENTATION AND FORMS
958601,5/12/2020,CLT-ENFORCEMENT ACTIONS
958601,5/12/2020,COVID-19: PREPAREDENESS
958601,5/12/2020,COVID-19: PROTECTIVE MASKS
958601,5/12/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
958601,4/28/2020,CLT-PROCEDURAL OPERATIONS
958601,4/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,4/7/2020,CLT-MEMBER-EMPLOYEE WELLNESS
958601,4/2/2020,CLT-SPECIAL POPULATIONS
958601,3/31/2020,CLT-SPECIAL POPULATIONS
958601,3/26/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958601,3/23/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958601,3/19/2020,CLT-MEMBER-EMPLOYEE WELLNESS
958601,3/9/2020,CLT-PROCEDURAL OPERATIONS
958601,3/3/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958601,2/27/2020,CLT-DOCUMENTATION AND FORMS
958601,2/25/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
