taxid,date,name
901671,7/2/2025,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
901671,7/1/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
901671,7/1/2025,INFORMATION SECURITY AWARENESS TRAINING 2024
901671,5/8/2025,DETECTIVE BUREAU FUSUS
901671,1/30/2025,VEHICLE PURSUITS
901671,12/16/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
901671,12/16/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
901671,11/1/2024,FTS - ANNUAL CEW RECERTIFICATION
901671,10/3/2024,FAMILY BUILDING
901671,10/3/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
901671,9/4/2024,2024 VEHICLE SEIZURE FORM REFRESHER
901671,9/4/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
901671,9/4/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
901671,9/4/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
901671,9/4/2024,DRIVE SMART 2024
901671,9/4/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
901671,9/4/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
901671,9/4/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
901671,9/4/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
901671,9/4/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
901671,9/4/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
901671,9/4/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
901671,9/4/2024,RAPE IS RAPE
901671,9/4/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
901671,7/11/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
901671,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
901671,6/24/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
901671,6/14/2024,DETECTIVE BUREAU BODY WORN CAMERAS
901671,4/22/2024,POLICING THE SUBWAY 2024
901671,2/13/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
901671,2/6/2024,AUTISM SPECTRUM DISORDER
901671,2/6/2024,ELDER ABUSE -2023 REFRESHER
901671,2/6/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
901671,2/6/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
901671,2/6/2024,NYPD RECRUITMENT TRAINING VIDEO
901671,2/6/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
