taxid,date,name
958331,1/11/2020,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
958331,1/4/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
958331,1/4/2020,SAFEGUARDING HOSPITALIZED PRISONERS
958331,12/28/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
958331,12/2/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
958331,12/2/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
958331,11/24/2019,ACTIVITY LOG FOR IPHONE
958331,11/20/2019,PORT AWARENESS COURSE
958331,11/18/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
958331,11/11/2019,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
958331,10/16/2019,FORCE POLICY UPDATE VIDEO
958331,10/12/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
958331,10/12/2019,PRISONER ESCAPE WARNING SIGNS
958331,10/1/2019,CRITICAL DECISION MAKING MODEL
958331,9/18/2019,MARIJUANA POLICY UPDATE
958331,9/8/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
958331,8/28/2019,SHIELD OF RESILIENCE TRAINING COURSE
958331,8/19/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
958331,8/14/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
958331,8/12/2019,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
958331,8/12/2019,RESPONDING TO COMMERCIAL ROBBERIES
958331,7/10/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
958331,7/10/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
958331,7/10/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
958331,6/18/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
958331,6/16/2019,WORLDPRIDE NYC 2019
958331,6/5/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
958331,4/25/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
958331,4/17/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
958331,4/16/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
958331,3/27/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
958331,3/25/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
958331,3/21/2019,SITE PROTECTION & DOCUMENT SCREENING TECHNIQUES
