taxid,date,name
948312,5/26/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
948312,5/26/2020,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
948312,5/18/2020,COVID-19: PREPAREDENESS
948312,5/18/2020,COVID-19: PROTECTIVE MASKS
948312,5/18/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
948312,2/17/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
948312,2/10/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
948312,1/13/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
948312,1/13/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
948312,12/12/2019,ACTIVITY LOG FOR IPHONE
948312,12/11/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
948312,12/4/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
948312,11/26/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
948312,11/26/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
948312,11/13/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
948312,10/15/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
948312,10/15/2019,FORCE POLICY UPDATE VIDEO
948312,10/11/2019,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
948312,10/2/2019,CRITICAL DECISION MAKING MODEL
948312,10/2/2019,MARIJUANA POLICY UPDATE
948312,9/4/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
948312,9/3/2019,SHIELD OF RESILIENCE TRAINING COURSE
948312,8/5/2019,RESPONDING TO COMMERCIAL ROBBERIES
948312,7/5/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
