taxid,date,name
947623,10/3/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
947623,10/2/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
947623,9/29/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
947623,9/29/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
947623,9/29/2017,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
947623,9/29/2017,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
947623,9/29/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
947623,9/29/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
947623,9/29/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
947623,9/14/2017,CPS BODY-WORN CAMERA TRAINING
947623,9/13/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
947623,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
947623,9/12/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
947623,9/12/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
947623,9/12/2017,PATROL- POLYCARBONATE SHIELD
947623,9/12/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
947623,9/12/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
947623,9/12/2017,TACTICAL AWARENESS- BALLISTIC VEST
947623,8/18/2017,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
