taxid,date,name
943797,6/28/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
943797,6/25/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
943797,5/21/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
943797,5/21/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
943797,5/21/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
943797,5/17/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
943797,5/8/2024,FTS - CEW TASER 7 TRANSITION COURSE
943797,5/8/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
943797,5/5/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943797,4/18/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
943797,4/5/2024,POLICING THE SUBWAY 2024
943797,3/18/2024,2024 VEHICLE SEIZURE FORM REFRESHER
943797,3/18/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
943797,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
943797,1/26/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
943797,1/26/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
943797,1/23/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
943797,1/22/2024,AUTISM SPECTRUM DISORDER
943797,12/15/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
943797,12/4/2023,2023 TASER X26P RE-QUALIFICATION
943797,11/28/2023,AUGMENTED REALITY FEATURE
943797,11/20/2023,CPR-AED CARDIOPULMONARY RESUSCITATION-AUTOMATED EXTERNAL DEFIBRILLATOR REFRESHER
943797,11/15/2023,ELDER ABUSE -2023 REFRESHER
943797,11/15/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
943797,10/29/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
943797,10/19/2023,NYPD RECRUITMENT TRAINING VIDEO
943797,10/12/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
943797,10/12/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
943797,10/12/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
943797,10/12/2023,TRAFFIC COURT TESTIMONY VIDEO
943797,10/9/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
943797,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
943797,9/6/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
943797,7/12/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943797,6/5/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
943797,6/5/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
943797,5/23/2023,CLT-DOCUMENTATION AND FORMS
943797,5/21/2023,CLT-PROFESSIONAL DEVELOPMENT
943797,5/3/2023,CLT-INFORMATION TECHNOLOGY
943797,5/2/2023,CLT-DOCUMENTATION AND FORMS
943797,4/30/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
943797,4/30/2023,CLT-PROCEDURAL OPERATIONS
943797,4/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943797,4/20/2023,ESPER POLICY LIBRARY
943797,4/20/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
943797,4/18/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
943797,3/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943797,3/23/2023,CLT-PROCEDURAL OPERATIONS
943797,3/22/2023,CLT-LEGAL ISSUES
943797,3/22/2023,CLT-PROFESSIONAL DEVELOPMENT
943797,3/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943797,3/6/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943797,3/2/2023,CLT-DOCUMENTATION AND FORMS
943797,3/2/2023,CLT-LEGAL ISSUES
943797,3/1/2023,CLT-DOCUMENTATION AND FORMS
943797,3/1/2023,CLT-PROCEDURAL OPERATIONS
943797,2/28/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
943797,2/28/2023,CLT-LEGAL ISSUES
943797,2/28/2023,CLT-PROCEDURAL OPERATIONS
943797,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
943797,2/13/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
943797,2/7/2023,CLT-LEGAL ISSUES
943797,2/7/2023,CLT-PROCEDURAL OPERATIONS
943797,1/31/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
943797,1/19/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
943797,1/19/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
943797,1/16/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943797,1/15/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
943797,1/10/2023,CLT-LEGAL ISSUES
943797,1/10/2023,CLT-PROCEDURAL OPERATIONS
943797,1/4/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
943797,1/3/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
943797,12/22/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
943797,12/22/2022,CLT-DOCUMENTATION AND FORMS
943797,12/22/2022,CLT-LEGAL ISSUES
943797,12/22/2022,CLT-PROCEDURAL OPERATIONS
943797,12/22/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
943797,12/8/2022,CLT-LEGAL ISSUES
943797,12/2/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
943797,12/2/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
943797,12/2/2022,VIDEO 4 - PLATFORM SAFETY 2022
943797,11/28/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
