taxid,date,name
950505,8/21/2015,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
950505,3/29/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
950505,3/19/2015,20K TRAINING INITIATIVE - SMART POLICING
950505,3/11/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
950505,6/15/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
950505,12/2/2011,PROPERTY EVIDENCE TRACKING SYSTEM
950505,11/7/2011,COBRA - COHORT TRAINING
950505,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
982854,10/29/2025,EMERGENCY PHRASES IN AMERICAN SIGN LANGUAGE
982854,10/29/2025,POLICE ACADEMY RECRUIT FINAL RESEARCH EXAM
982854,10/24/2025,CRISIS INTERVENTION TEAM TRAINING
982854,10/23/2025,NEW YEAR'S EVE TACTICAL AWARENESS
982854,10/16/2025,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) FULL DAY COURSE"
982854,10/14/2025,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
982854,10/14/2025,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
982854,10/14/2025,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
982854,10/14/2025,COVID VACCINE DISTRIBUTION AND EDUCATION
982854,10/14/2025,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
982854,10/14/2025,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
982854,10/14/2025,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
982854,10/14/2025,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
982854,10/14/2025,DISCHARGING YOUR FIREARM AT A MOVING THREAT
982854,10/14/2025,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
982854,10/14/2025,EMPLOYEE ASSISTANCE UNIT-2021
982854,10/14/2025,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
982854,10/14/2025,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
