taxid,date,name
960512,9/12/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960512,9/12/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,9/10/2020,CLT-PROCEDURAL OPERATIONS
960512,9/10/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,8/21/2020,CLT-PROCEDURAL OPERATIONS
960512,8/21/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
960512,8/19/2020,CLT-PROCEDURAL OPERATIONS
960512,8/5/2020,CLT-INFORMATION TECHNOLOGY
960512,8/5/2020,CLT-INVESTIGATIONS
960512,8/4/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
960512,7/31/2020,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
960512,7/28/2020,CLT-PROCEDURAL OPERATIONS
960512,7/21/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,7/12/2020,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
960512,7/12/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
960512,7/12/2020,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
960512,7/12/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
960512,7/12/2020,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
960512,7/12/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
960512,7/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
960512,7/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
960512,7/12/2020,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
960512,7/12/2020,NEW PERFORMANCE EVALUATION PROCESS
960512,7/12/2020,PATROL- POLYCARBONATE SHIELD
960512,7/12/2020,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
960512,7/12/2020,TRANSIT BUREAU - TRANSIT KEYS
960512,7/12/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
960512,7/7/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
960512,6/26/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
960512,6/23/2020,CLT-INFORMATION TECHNOLOGY
960512,6/23/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960512,6/23/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,6/22/2020,CLT-LEGAL ISSUES
960512,6/22/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,6/22/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
960512,6/5/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
960512,5/29/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
960512,5/29/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
960512,5/28/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960512,5/25/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
960512,5/14/2020,CLT-PROCEDURAL OPERATIONS
960512,5/14/2020,COVID-19: PREPAREDENESS
960512,5/14/2020,COVID-19: PROTECTIVE MASKS
960512,5/13/2020,CLT-PROCEDURAL OPERATIONS
960512,5/8/2020,CLT-PROCEDURAL OPERATIONS
