taxid,date,name
951059,12/16/2021,BODY-WORN CAMERA REVIEW PART ONE
951059,12/16/2021,BODY-WORN CAMERA REVIEW PART TWO
951059,12/16/2021,IDENTIFYING THE IMPAIRED DRIVER
951059,12/16/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
951059,12/16/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
951059,11/15/2021,FTS - ANNUAL CEW RECERTIFICATION
951059,11/2/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
951059,10/7/2021,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
951059,9/16/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
951059,9/16/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
951059,9/15/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
951059,8/3/2021,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
951059,7/2/2021,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
951059,7/2/2021,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
951059,7/2/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
951059,7/2/2021,COVID-19: PREPAREDENESS
951059,7/2/2021,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
951059,7/2/2021,COVID-19: PROTECTIVE MASKS
951059,7/2/2021,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
951059,7/2/2021,CRITICAL DECISION MAKING MODEL
951059,7/2/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
951059,7/2/2021,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
951059,7/2/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
951059,7/2/2021,DISCHARGING YOUR FIREARM AT A MOVING THREAT
951059,7/2/2021,EMPLOYEE ASSISTANCE UNIT-2021
