taxid,date,name
942059,5/10/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
942059,4/20/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
942059,3/15/2018,CRISIS INTERVENTION TEAM TRAINING
942059,3/7/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
942059,3/1/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
942059,2/14/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
942059,2/12/2018,NEW PERFORMANCE EVALUATION PROCESS
942059,2/12/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
942059,1/4/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
942059,12/19/2017,CITYTIME TRAINING FOR SUPERVISORS
942059,12/11/2017,IPHONE AND DAS MOBILE OPERATION
942059,12/11/2017,NARCAN NASAL SPRAY TRAINING
942059,12/5/2017,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS-SUPERVISOR TRAINING WITHOUT SCENARIOS
942059,11/9/2017,ONE-DAY INTERNAL AFFAIRS BUREAU ORIENTATION COURSE
942059,11/2/2017,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
942059,10/17/2017,FTS - ANNUAL CEW RECERTIFICATION
942059,9/27/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
942059,9/27/2017,PATROL- POLYCARBONATE SHIELD
942059,9/27/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
942059,9/25/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
942059,9/13/2017,PATROL- POLYCARBONATE SHIELD
942059,9/7/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
942059,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
942059,7/26/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
942059,7/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
942059,7/26/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
942059,5/31/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
942059,5/31/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
942059,4/15/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
942059,2/16/2017,DAS MESSAGING
942059,2/16/2017,INFORMATION SECURITY AWARENESS TRAINING
942059,2/9/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
942059,1/12/2017,NEIGHBORHOOD COORDINATION OFFICER TRAINING - LIEUTENANTS
942059,12/30/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
