taxid,date,name
961831,10/3/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,10/2/2018,CLT-PROCEDURAL OPERATIONS
961831,9/29/2018,CLT-PROCEDURAL OPERATIONS
961831,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
961831,9/27/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
961831,9/18/2018,CLT-LEGAL ISSUES
961831,9/15/2018,CLT-LEGAL ISSUES
961831,9/14/2018,CLT-PROCEDURAL OPERATIONS
961831,9/8/2018,RAISE THE AGE
961831,9/7/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
961831,9/6/2018,CLT-ENFORCEMENT ACTIONS
961831,8/17/2018,CLT-LEGAL ISSUES
961831,8/11/2018,CLT-PROCEDURAL OPERATIONS
961831,8/8/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,8/2/2018,CLT-PROCEDURAL OPERATIONS
961831,8/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,7/26/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
961831,7/25/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
961831,7/23/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
961831,7/10/2018,CLT-PROCEDURAL OPERATIONS
961831,7/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961831,6/26/2018,CLT-PROCEDURAL OPERATIONS
961831,6/23/2018,CLT-COMMUNITY ENGAGEMENT
961831,6/8/2018,CLT-PROCEDURAL OPERATIONS
961831,5/26/2018,CLT-ENFORCEMENT ACTIONS
961831,5/24/2018,CLT-LEGAL ISSUES
961831,5/13/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
961831,5/10/2018,CLT-PROCEDURAL OPERATIONS
961831,5/4/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961831,5/3/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,4/28/2018,CLT-PROCEDURAL OPERATIONS
961831,4/25/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961831,4/24/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
961831,4/5/2018,CLT-LEGAL ISSUES
961831,4/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,4/3/2018,CLT-LEGAL ISSUES
961831,3/28/2018,CLT-DOCUMENTATION AND FORMS
961831,3/27/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,3/26/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961831,3/21/2018,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
961831,3/20/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961831,3/13/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961831,3/9/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
961831,2/26/2018,CLT-PROPERTY
961831,2/24/2018,CLT-DOCUMENTATION AND FORMS
961831,2/10/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,2/9/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961831,2/9/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
961831,2/9/2018,HIGHWAY DRUG IMPAIRED DRIVING COURSE
961831,2/9/2018,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
961831,2/2/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
961831,1/1/2018,NEW YEAR'S EVE TACTICAL AWARENESS
961831,10/20/2017,INFORMATION SECURITY AWARENESS TRAINING
961831,10/14/2017,NARCAN NASAL SPRAY TRAINING
961831,10/13/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
961831,9/25/2017,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
961831,9/22/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
961831,9/20/2017,PATROL- POLYCARBONATE SHIELD
961831,8/31/2017,FTS - ANNUAL CEW RECERTIFICATION
961831,7/19/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
961831,7/16/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
961831,7/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
961831,6/28/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
961831,6/22/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961831,6/19/2017,RMP RE-TEST
961831,6/16/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961831,6/15/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
961831,6/7/2017,DAS OVERLAPPING LAYERS TUTORIAL
961831,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
961831,5/24/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
961831,5/3/2017,CIMS ICS 100 / 200
961831,5/2/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
961831,4/29/2017,BELT TRAUMA KIT VIDEO
961831,4/29/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
961831,4/29/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
961831,4/29/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
961831,4/29/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
961831,4/29/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
961831,4/29/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
961831,4/29/2017,TACTICAL AWARENESS- BALLISTIC VEST
961831,4/14/2017,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
961831,4/10/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
961831,1/16/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
961831,12/29/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
961831,12/16/2016,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
961831,12/16/2016,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
961831,12/9/2016,PTTD WATER SAFETY
961831,12/1/2016,CRISIS INTERVENTION TEAM TRAINING
961831,11/23/2016,VEHICLE STOP SOLUTIONS MODULE
961831,10/28/2016,WINDOWS PHONE TRAINING AND DISTRIBUTION
961831,10/24/2016,GROUND TACTICS
961831,10/7/2016,RECRUIT TRAINING COMPUTER COURSE
961831,10/6/2016,FIREARMS 5 DAY TACTICAL APPLICATION V2
961831,9/26/2016,PTTD WEAPONS DEFENSE
961831,9/22/2016,FIRST AID WRITEN EXAM
961831,9/20/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
961831,9/15/2016,PTTD EXPANDABLE BATON
961831,9/14/2016,OFF DUTY PISTOL CERTIFIED
961831,9/14/2016,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
961831,9/7/2016,LESS LETHAL TRAINING (X26 TASER)
961831,9/1/2016,BATON
961831,8/30/2016,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
961831,8/29/2016,"PTTD CARDIO ENDURANCE TEST, 1ST ATTEMPT"
961831,8/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961831,8/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961831,8/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961831,8/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961831,8/22/2016,JOB STANDARDS TEST ATTEMPT #1
961831,8/19/2016,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
961831,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
961831,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961831,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
961831,8/15/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
961831,8/11/2016,PTTD C.P.R. / A.E.D. WRITTEN EXAM
961831,8/11/2016,PTTD CPR PRACTICAL EXAM
961831,8/10/2016,FRISKING AND HANDCUFFING
961831,7/31/2016,THREE WHEEL SCOOTER REFRESHER/QUALIFICATION
961831,7/31/2016,TWO WHEEL SCOOTER REFRESHER/QUALIFICATION
961831,7/25/2016,EQUAL EMPLOYMENT OPPORTUNITY FOR NEW HIRES
961831,7/25/2016,PTTD CARDIOVASCULAR ENDURANCE ASSESSMENT
961831,7/25/2016,PTTD JOB STANDARDS TEST ASSESSMENT
961831,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
961831,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
961831,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
961831,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
961831,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
961831,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
961831,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
961831,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
961831,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
961831,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
961831,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
961831,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
961831,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
941281,10/3/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
941281,10/2/2025,COUNTERTERRORISM CBRNE-HAZMAT OPERATIONS LEVEL REFRESHER TRAINING
941281,9/28/2025,EXTREME RISK PROTECTION ORDER (ERPO)
941281,9/28/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
941281,9/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
941281,9/16/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
941281,9/10/2025,SRG - 2025 C02 - CIRC REFRESHER
941281,7/17/2025,PATROL TACTICS
941281,7/17/2025,SRG - 2025 C02 - FFO REFRESHER
941281,7/7/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
941281,6/18/2025,2025 BWC PROFICIENCY TRAINING
941281,6/8/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
941281,6/8/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
941281,5/20/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941281,3/10/2025,FTS - COLT M4 RE-QUALIFICATION
941281,3/7/2025,SRG - 2025 C01 - CIRC REFRESHER
941281,3/4/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
941281,3/2/2025,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
941281,2/13/2025,SRG - 2025 C01 - FFO REFRESHER
941281,1/31/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
941281,1/31/2025,CELL BLOCK FIRESHIELD EV BLANKETS
941281,1/31/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
941281,1/31/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
941281,1/31/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
941281,1/25/2025,RIGHT TO KNOW ACT SQF MODULE 9
941281,1/25/2025,VEHICLE PURSUITS
941281,1/21/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
941281,12/27/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
941281,12/27/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
941281,11/19/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
941281,11/15/2024,SRG - 2024 C02 - CIRC REFRESHER
941281,10/15/2024,FAMILY BUILDING
941281,10/14/2024,FTS - CEW TASER 7 TRANSITION COURSE
941281,10/14/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
941281,9/29/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
941281,9/5/2024,SRG - 2024 C02 - FFO REFRESHER
941281,8/23/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
941281,8/22/2024,RAPE IS RAPE
941281,8/11/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
941281,8/11/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
941281,8/11/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
941281,7/22/2024,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
941281,7/12/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
941281,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
941281,5/30/2024,SRG - 2024 C01 - CIRC REFRESHER
941281,5/18/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
941281,5/18/2024,DRIVE SMART 2024
941281,5/18/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
941281,5/14/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
941281,5/14/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
941281,4/27/2024,SRG - RESCUE TASK FORCE - LEVEL II
941281,4/17/2024,2024 VEHICLE SEIZURE FORM REFRESHER
941281,4/17/2024,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
941281,4/17/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
941281,4/17/2024,POLICING THE SUBWAY 2024
941281,3/21/2024,SRG - 2024 C01 - FFO REFRESHER
941281,3/6/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
941281,3/4/2024,SRG - RESCUE TASK FORCE - LEVEL II
941281,2/21/2024,SRG - RAPID MOBILIZATION
941281,2/20/2024,SRG - RAPID MOBILIZATION
941281,2/19/2024,SRG - RAPID MOBILIZATION
941281,2/13/2024,AUTISM SPECTRUM DISORDER
941281,2/13/2024,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
941281,2/13/2024,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
941281,2/13/2024,INFORMATION SECURITY AWARENESS TRAINING - 2023
941281,2/13/2024,PROCESSING CIVILIAN COMPLAINTS
941281,2/13/2024,SRG - LONG RANGE ACOUSTIC DEVICE (LRAD)”
941281,2/12/2024,SRG - RESCUE TASK FORCE - LEVEL II
941281,2/9/2024,FTS - 5 DAY - COLT M-4 CARBINE RIFLE SCHOOL
941281,2/8/2024,FTS - ANNUAL CEW RECERTIFICATION
941281,2/2/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
941281,2/2/2024,SRG - ACADEMY
941281,1/19/2024,AUGMENTED REALITY FEATURE
941281,1/19/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
941281,1/19/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
941281,1/19/2024,SRG - FIELD FORCE OPERATIONS (FFO) - LEVEL II
941281,1/17/2024,SRG - RAPID MOBILIZATION
941281,1/8/2024,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941281,1/7/2024,CLT-INVESTIGATIONS
941281,12/28/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941281,12/26/2023,CLT-ENFORCEMENT ACTIONS
941281,12/17/2023,BEST PRACTICES IN STRUCTURED INTERVIEWING
941281,12/17/2023,CLT-LEGAL ISSUES
941281,12/17/2023,ELDER ABUSE -2023 REFRESHER
941281,12/17/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
941281,12/17/2023,NYPD RECRUITMENT TRAINING VIDEO
941281,12/14/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
941281,12/10/2023,CLT-PROCEDURAL OPERATIONS
941281,12/10/2023,CLT-PROFESSIONAL DEVELOPMENT
941281,11/29/2023,CLT-ENFORCEMENT ACTIONS
941281,11/26/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941281,11/20/2023,ADVANCED EXPLOSIVE TRACE DETECTION COURSE
941281,11/10/2023,CLT-DOCUMENTATION AND FORMS
941281,11/9/2023,CLT-PROCEDURAL OPERATIONS
941281,11/2/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941281,10/26/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,10/25/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,10/24/2023,CLT-INVESTIGATIONS
941281,10/24/2023,CLT-PROCEDURAL OPERATIONS
941281,10/19/2023,CLT-PROCEDURAL OPERATIONS
941281,10/17/2023,CLT-DOCUMENTATION AND FORMS
941281,10/15/2023,CLT-COMMUNITY ENGAGEMENT
941281,10/15/2023,VEHICLE MOUNTED VIDEO SYSTEM
941281,10/12/2023,CLT-DOCUMENTATION AND FORMS
941281,10/12/2023,CLT-PROCEDURAL OPERATIONS
941281,10/11/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
941281,10/2/2023,CLT-DOCUMENTATION AND FORMS
941281,10/1/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,9/27/2023,CLT-INVESTIGATIONS
941281,9/27/2023,CLT-PROCEDURAL OPERATIONS
941281,9/11/2023,CLT-COMMUNICATION STRATEGIES AND AIDS
941281,9/5/2023,CLT-DOCUMENTATION AND FORMS
941281,8/31/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
941281,8/28/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,8/26/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,8/19/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
941281,8/19/2023,TRAFFIC COURT TESTIMONY VIDEO
941281,8/19/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
941281,8/8/2023,DRONE ASSESSMENT AND RESPONSE TACTICS (AWR-404)
941281,7/20/2023,CLT-PATROL TACTICS ROLLCALL TRAINING VIDEO SERIES
941281,7/12/2023,CLT-PROCEDURAL OPERATIONS
941281,7/11/2023,CLT-PROCEDURAL OPERATIONS
941281,6/22/2023,CONTERTERRORISM BUREAU SITE PROTECTION THROUGH OBSERVATIONAL TECHNIQUES
941281,6/20/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
941281,5/26/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
941281,5/16/2023,1-DAY LAW ENFORCEMENT ACTIVE SHOOTER EMERGENCY RESPONSE (PER-375-C)
941281,5/15/2023,CLT-PROCEDURAL OPERATIONS
941281,4/30/2023,CLT-PARK SMART ROLLCALL PRESENTATION
941281,4/26/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
941281,4/20/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941281,4/20/2023,ESPER POLICY LIBRARY
941281,4/3/2023,CLT-DOCUMENTATION AND FORMS
941281,3/30/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
941281,3/29/2023,CLT-PROCEDURAL OPERATIONS
941281,3/28/2023,CLT-COMMUNITY ENGAGEMENT
941281,3/28/2023,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
941281,3/28/2023,CLT-LEGAL ISSUES
941281,3/27/2023,CLT-LEGAL ISSUES
941281,3/14/2023,CLT-DOCUMENTATION AND FORMS
941281,3/12/2023,CLT-DOCUMENTATION AND FORMS
941281,3/8/2023,CLT-LEGAL ISSUES
941281,3/1/2023,CLT-DOCUMENTATION AND FORMS
941281,2/27/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
941281,2/26/2023,CLT-INFORMATION TECHNOLOGY
941281,2/20/2023,CLT-BWC POLICY UPDATES
941281,2/19/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
941281,2/13/2023,CLT-PROFESSIONAL DEVELOPMENT
941281,2/13/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
941281,2/6/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
941281,2/6/2023,LGBTQIA PLUS AWARENESS
941281,2/6/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
941281,2/6/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
941281,1/29/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
941281,1/16/2023,CLT-DOCUMENTATION AND FORMS
941281,1/11/2023,CLT-DOCUMENTATION AND FORMS
941281,1/1/2023,CLT-DOCUMENTATION AND FORMS
941281,12/29/2022,CLT-DOCUMENTATION AND FORMS
941281,12/28/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
941281,12/1/2022,CLT-DOCUMENTATION AND FORMS
941281,11/30/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
941281,11/30/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
941281,11/30/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
941281,11/30/2022,VIDEO 4 - PLATFORM SAFETY 2022
941281,11/29/2022,CLT-DOCUMENTATION AND FORMS
941281,11/27/2022,CLT-DOCUMENTATION AND FORMS
941281,11/22/2022,CLT-DOCUMENTATION AND FORMS
941281,11/20/2022,CLT-DOCUMENTATION AND FORMS
941281,11/16/2022,CLT-ENFORCEMENT ACTIONS
941281,11/16/2022,CLT-INFORMATION TECHNOLOGY
941281,11/14/2022,CLT-DOCUMENTATION AND FORMS
941281,10/29/2022,CLT-BWC POLICY UPDATES
941281,10/29/2022,CLT-PROCEDURAL OPERATIONS
941281,10/20/2022,CLT-ENFORCEMENT ACTIONS
941281,10/1/2022,CLT-LEGAL ISSUES
941281,9/29/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
941281,9/29/2022,ILLEGAL EVICTIONS
941281,9/29/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
941281,9/29/2022,VEHICLE SEIZURE FORM
941281,9/27/2022,CLT-DOCUMENTATION AND FORMS
