taxid,date,name
958656,11/15/2018,CLT-ENFORCEMENT ACTIONS
958656,10/24/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
958656,10/11/2018,FTS - ANNUAL CEW RECERTIFICATION
958656,10/10/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
958656,10/10/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
958656,9/19/2018,RAISE THE AGE
958656,9/17/2018,CLT-ENFORCEMENT ACTIONS
958656,9/13/2018,CLT-LEGAL ISSUES
958656,7/26/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
958656,7/10/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958656,6/14/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
958656,6/5/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
958656,5/3/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958656,4/30/2018,CLT-PROCEDURAL OPERATIONS
958656,4/26/2018,CLT-LEGAL ISSUES
958656,4/24/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
958656,4/23/2018,CLT-MEMBER-EMPLOYEE WELLNESS
958656,4/23/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958656,4/17/2018,CLT-ENFORCEMENT ACTIONS
958656,4/17/2018,CLT-PROCEDURAL OPERATIONS
958656,4/13/2018,CLT-PROCEDURAL OPERATIONS
958656,4/13/2018,CLT-PROPERTY
958656,4/9/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
958656,4/9/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
958656,4/3/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
958656,4/3/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958656,3/27/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958656,3/27/2018,CLT-PROPERTY
958656,3/26/2018,CLT-DOCUMENTATION AND FORMS
958656,3/24/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
958656,3/21/2018,CLT-PROPERTY
958656,3/16/2018,CLT-PROPERTY
958656,2/28/2018,CLT-PROCEDURAL OPERATIONS
958656,2/28/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
958656,2/13/2018,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
958656,1/3/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
958656,12/18/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
958656,12/18/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
958656,12/18/2017,FAQ: HOW TO SYNC YOUR DEPARTMENT SMARTPHONE
958656,12/18/2017,LOCATING APPLE DEVICES USING YOUR DEPARTMENT SMARTPHONE
958656,12/15/2017,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
958656,12/14/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
958656,10/19/2017,NARCAN NASAL SPRAY TRAINING
958656,10/17/2017,NARCAN NASAL SPRAY TRAINING
958656,10/16/2017,FTS - ANNUAL CEW RECERTIFICATION
958656,10/13/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
958656,10/13/2017,INFORMATION SECURITY AWARENESS TRAINING
958656,10/9/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
958656,9/19/2017,PATROL- POLYCARBONATE SHIELD
958656,9/13/2017,PATROL- POLYCARBONATE SHIELD
958656,8/29/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
958656,8/29/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
958656,8/26/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
958656,7/27/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
958656,7/27/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
958656,7/21/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
958656,6/29/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
958656,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
958656,5/15/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
958656,1/31/2017,HIGHWAY 3-DAY STATIONARY STEP-OUT LIDAR COURSE
958656,12/31/2016,X26P TRANSITION COURSE FOR CURRENT X26 END-USER TRAINING
958656,12/29/2016,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
958656,12/13/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
958656,12/7/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
958656,11/30/2016,FTS - CEW END USER CERT
958656,11/30/2016,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
958656,9/1/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
958656,8/23/2016,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
958656,8/23/2016,PBT CALIBRATION TRAINING
958656,7/5/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
958656,6/10/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
958656,6/1/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
958656,5/4/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
958656,5/2/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
958656,3/3/2016,ATOMIZER DISTRIBUTION
958656,2/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
958656,2/3/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
958656,1/15/2016,CRISIS INTERVENTION TEAM TRAINING
958656,1/14/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
958656,1/11/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
958656,12/29/2015,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
958656,12/29/2015,PTTD EXPANDABLE BATON
958656,12/28/2015,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
958656,12/24/2015,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
958656,12/21/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
958656,12/19/2015,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
958656,12/18/2015,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
958656,12/8/2015,FIRST AID WRITEN EXAM
958656,12/8/2015,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
958656,12/7/2015,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
958656,12/4/2015,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
958656,12/1/2015,PTTD WATER SAFETY
958656,11/23/2015,POLICE ACADEMY RECRUIT 1ST TRIMESTER EXAM
958656,11/23/2015,PTTD DEFENSIVE TACTICS REVIEW WRITTEN EXAM
958656,11/19/2015,COBRA - COHORT TRAINING
958656,11/10/2015,FIRST AID WRITEN EXAM
958656,11/10/2015,GROUND TACTICS
958656,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
958656,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
958656,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
958656,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
958656,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
958656,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
958656,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
958656,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
958656,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
958656,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
958656,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
958656,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
958656,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
958656,11/3/2015,PTTD WEAPONS DEFENSE
958656,11/2/2015,RECRUIT TRAINING COMPUTER COURSE
958656,10/16/2015,FIREARMS 5 DAY TACTICAL APPLICATION V1
958656,10/8/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
958656,9/29/2015,PTTD EXPANDABLE BATON
958656,9/23/2015,BATON
958656,9/17/2015,PTTD C.P.R. / A.E.D. WRITTEN EXAM
