taxid,date,name
950493,1/11/2025,ACCURATE COMPLAINT REPORT CLASSIFICATION
950493,1/11/2025,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
950493,1/11/2025,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
950493,1/11/2025,DRIVE SMART 2024
950493,1/11/2025,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
950493,1/11/2025,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
950493,1/11/2025,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
950493,1/10/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
950493,1/10/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
950493,1/10/2025,CELL BLOCK FIRESHIELD EV BLANKETS
950493,1/10/2025,FAMILY BUILDING
950493,1/10/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
950493,1/10/2025,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
950493,1/10/2025,MULTI-FACTOR AUTHENTICATION MFA TRAINING
950493,1/10/2025,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
950493,1/7/2025,CLT-DOMESTIC VIOLENCE TRAINING
950493,12/18/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
950493,12/9/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
950493,12/9/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
950493,11/8/2024,CLT-PROCEDURAL OPERATIONS
950493,11/8/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
950493,11/7/2024,CLT-PROCEDURAL OPERATIONS
950493,10/8/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
950493,9/19/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
950493,9/7/2024,CLT-DOMESTIC VIOLENCE TRAINING
950493,9/7/2024,CLT-INVESTIGATIONS
950493,9/7/2024,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
950493,9/6/2024,EXECUTIVE HEALTH AND WELLNESS TRAINING - MODULE 9
950493,9/3/2024,RAPE IS RAPE
950493,6/29/2024,CLT-DOMESTIC VIOLENCE TRAINING
950493,6/29/2024,CLT-INVESTIGATIONS
950493,6/21/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
950493,5/1/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
950493,5/1/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
950493,4/16/2024,POLICING THE SUBWAY 2024
950493,4/10/2024,FTS - CEW TASER 7 TRANSITION COURSE
950493,4/10/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
950493,4/5/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
950493,4/2/2024,FIELD FORCE OPERATIONS (FFO) - 5 DAY
950493,3/13/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
950493,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
950493,2/20/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
950493,1/19/2024,AUTISM SPECTRUM DISORDER
950493,1/12/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
950493,1/9/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
950493,1/9/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
950493,12/21/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
950493,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
950493,11/25/2023,AUGMENTED REALITY FEATURE
950493,11/25/2023,ELDER ABUSE -2023 REFRESHER
950493,11/25/2023,NYPD RECRUITMENT TRAINING VIDEO
950493,10/20/2023,CLT-PROCEDURAL OPERATIONS
950493,10/5/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
950493,10/5/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
950493,10/5/2023,VEHICLE MOUNTED VIDEO SYSTEM
950493,9/12/2023,FTS - ANNUAL CEW RECERTIFICATION
950493,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
950493,8/11/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
950493,8/11/2023,TRAFFIC COURT TESTIMONY VIDEO
950493,8/11/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
