taxid,date,name
952355,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
952355,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
952355,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
952355,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
952355,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
952355,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
952355,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
952355,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
952355,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
952355,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
952355,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
952355,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
952355,3/2/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
952355,2/20/2015,20K TRAINING INITIATIVE - SMART POLICING
952355,2/12/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
952355,5/14/2014,COBRA - COHORT TRAINING
952355,9/12/2012,DISORDER CONTROL TRAINING
952355,5/31/2012,DISORDER CONTROL TRAINING
952355,5/8/2012,PROPERTY EVIDENCE TRACKING SYSTEM
952355,4/30/2012,COBRA - COHORT TRAINING
952355,3/17/2012,THREE WHEEL SCOOTER CERTIFIED
952355,3/17/2012,TWO WHEEL SCOOTER REFRESHER/QUALIFICATION
952355,2/15/2012,RECRUIT COLLISION REDUCTION INCENTIVE PROGRAM
952355,2/15/2012,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
952355,1/9/2012,THREE WHEEL SCOOTER CERTIFIED
952355,1/9/2012,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
946399,10/30/2025,EMERGENCY PHRASES IN AMERICAN SIGN LANGUAGE
946399,10/30/2025,VEHICLE PURSUITS VIDEO
946399,10/7/2025,EXTREME RISK PROTECTION ORDER (ERPO)
946399,10/7/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
946399,10/7/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
946399,9/23/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946399,9/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
946399,8/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946399,8/19/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
946399,7/16/2025,QUALITY OF LIFE TEAM TRAINING
946399,7/15/2025,PATROL TACTICS
946399,7/15/2025,PRISONER ESCAPE WARNING SIGNS
946399,7/15/2025,SAFEGUARDING HOSPITALIZED PRISONERS
946399,7/5/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
946399,6/20/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946399,6/17/2025,2025 BWC PROFICIENCY TRAINING
946399,6/17/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
946399,5/27/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
946399,5/27/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
946399,5/16/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
946399,5/15/2025,BLASTT – BASIC LIFE SUPPORT AND TRAUMA TREATMENT
946399,5/15/2025,CHEST SEAL DISTRIBUTION AND FAMILIARIZATION
946399,5/6/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946399,3/30/2025,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
946399,2/18/2025,CLT-DOCUMENTATION AND FORMS
946399,1/29/2025,CLT-PROCEDURAL OPERATIONS
946399,1/22/2025,RIGHT TO KNOW ACT SQF MODULE 9
946399,1/22/2025,VEHICLE PURSUITS
946399,1/9/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
946399,1/9/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
946399,1/9/2025,CELL BLOCK FIRESHIELD EV BLANKETS
946399,1/9/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
946399,12/19/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
946399,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
946399,12/6/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
