taxid,date,name
956049,8/19/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
956049,8/4/2017,BELT TRAUMA KIT VIDEO
956049,8/2/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
956049,8/2/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
956049,7/16/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
956049,6/29/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
956049,6/29/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
956049,5/23/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
956049,5/22/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
956049,5/9/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
956049,2/3/2017,HATE CRIMES AND BIAS-RELATED INCIDENTS
956049,1/27/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
956049,1/25/2017,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
956049,10/17/2016,ALERRT-ACTIVE SHOOTER LEVEL I (CTD)
956049,9/27/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
956049,8/25/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
956049,8/23/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
956049,7/7/2016,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
956049,6/9/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
956049,6/9/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
956049,5/24/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
956049,2/5/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
956049,2/3/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
956049,11/18/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
956049,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 07 - PRESENT
956049,11/9/2015,FIELD TRAINING PROGRAM JULY 07 - PRESENT
956049,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
956049,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS JULY 07 - PRESENT
956049,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
956049,11/9/2015,POLICE CRISIS INTERVENTION JULY 07 - PRESENT
956049,11/9/2015,POLICE FIELD PROBLEMS JULY 07 - PRESENT
956049,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 07 - PRESENT
956049,11/9/2015,POLICING A DEMOCRACY JULY 07 - PRESENT
956049,11/9/2015,POLICING SPECIAL POPULATIONS JULY 07 - PRESENT
956049,11/9/2015,PROCEDURAL LAW JULY 07 - PRESENT
956049,11/9/2015,SUBSTANTIVE LAW JULY 07 - PRESENT
956049,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 07 - PRESENT
956049,1/20/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
956049,1/13/2015,20K TRAINING INITIATIVE - SMART POLICING
956049,1/4/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
956049,7/1/2014,POLICE ACADEMY RECRUIT CIMS WRITTEN EXAM
956049,6/30/2014,RECRUIT RAPID DEPLOYMENT-ACTIVE SHOOTER
956049,6/22/2014,THREE WHEEL SCOOTER CERTIFIED
956049,6/22/2014,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
956049,6/20/2014,POLICE ACADEMY RECRUIT JUSTIFICATION WRITTEN EXAM
956049,6/20/2014,POLICE ACADEMY RECRUIT NCIC WRITTEN EXAM
956049,6/18/2014,POLICE ACADEMY RECRUIT NIMS 700 WRITTEN EXAM
956049,6/16/2014,POLICE ACADEMY RECRUIT 3RD TRIMESTER EXAM
956049,6/3/2014,PTTD DEFENSIVE TACTICS PRACTICAL EXAM
956049,5/23/2014,(PQC OFF DUTY PISTOL) RECRUIT TACTICAL FIREARMS REQUALIFICATION
956049,5/23/2014,FIREARMS 5 DAY TACTICAL APPLICATION V1
956049,5/17/2014,PORT AWARENESS COURSE
956049,5/14/2014,PTTD WATER SAFETY
956049,5/13/2014,PTTD C.P.R. / A.E.D. WRITTEN EXAM RETEST
956049,5/12/2014,COBRA - COHORT TRAINING
956049,5/9/2014,FIREARMS 5 DAY TACTICAL SKILLS V1
956049,5/7/2014,PTTD WEAPONS DEFENSE
956049,5/6/2014,RECRUIT TACTICAL FIREARMS QUALIFICATION AND TRAINING OFF DUTY PISTOL CERTIFIED
956049,5/5/2014,FIRST AID WRITEN EXAM
956049,5/1/2014,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
956049,4/30/2014,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
956049,4/18/2014,RECRUIT BASIC FIREARMS QUALIFICATION AND TRAINING
956049,4/7/2014,POLICE ACADEMY RECRUIT 2ND TRIMESTER EXAM
