taxid,date,name
923659,6/14/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
923659,6/14/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
923659,5/8/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
923659,5/8/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
923659,5/8/2024,DRIVE SMART 2024
923659,5/8/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
923659,4/18/2024,2024 VEHICLE SEIZURE FORM REFRESHER
923659,4/16/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
923659,4/16/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
923659,4/5/2024,POLICING THE SUBWAY 2024
923659,2/13/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
923659,1/26/2024,AUTISM SPECTRUM DISORDER
923659,1/1/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
923659,1/1/2024,"POSSESSION OR INGESTION OF ANABOLIC STEROIDS, HUMAN GROWTH HORMONE, AND NUTRITIONAL SUPPLEMENTS"
923659,12/19/2023,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
923659,12/19/2023,OPIOID DANGERS- FENTANYL AND CARFENTANIL
923659,11/22/2023,AUGMENTED REALITY FEATURE
923659,11/9/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
923659,10/19/2023,NYPD RECRUITMENT TRAINING VIDEO
923659,10/11/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
923659,10/11/2023,VEHICLE MOUNTED VIDEO SYSTEM
923659,10/4/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
923659,9/21/2023,FTS - ANNUAL CEW RECERTIFICATION
923659,8/30/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
923659,8/30/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
923659,8/11/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
923659,8/10/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
923659,7/17/2023,TRAFFIC COURT TESTIMONY VIDEO
923659,5/9/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
923659,5/9/2023,ESPER POLICY LIBRARY
923659,4/11/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
923659,4/4/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
923659,3/16/2023,ELDER ABUSE -2023 REFRESHER
923659,2/28/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
923659,2/8/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
923659,2/8/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
923659,1/6/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
923659,1/6/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
923659,1/6/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
923659,1/6/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
923659,1/6/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
923659,1/6/2023,VIDEO 4 - PLATFORM SAFETY 2022
923659,11/21/2022,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
923659,11/21/2022,COBALT
923659,11/20/2022,AIM COMPONENTS
923659,11/20/2022,AIM COMPONENTS 2.0
923659,11/20/2022,AIM REGISTRATION AND SYNCHRONIZATION 2.0
923659,11/20/2022,AXON CASES 2.0
923659,11/20/2022,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
923659,11/20/2022,DAS OVERLAPPING LAYERS TUTORIAL
923659,11/20/2022,DAS PATTERN MODE
923659,11/20/2022,DEATH BY POWERPOINT
923659,11/20/2022,DOMAIN AWARNESS SYSTEM (DAS)
923659,11/20/2022,MOBILE IDENTIFICATION DEVICE (MORPHO)
923659,11/20/2022,REGISTRATION OF AIM
