taxid,date,name
937049,1/15/2018,TACTICAL AWARENESS-SMARTPHONE SAFETY
937049,12/15/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
937049,12/11/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
937049,11/27/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
937049,11/10/2017,BOX TRUCK QUALIFICATION
937049,11/1/2017,NARCAN NASAL SPRAY TRAINING
937049,8/2/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
937049,5/3/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
937049,2/15/2017,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
937049,12/14/2016,HATE CRIMES AND BIAS-RELATED INCIDENTS
937049,10/4/2016,PUBLIC CONTACT AND CONSENT TO SEARCH (RIGHT TO KNOW) - UNIT TRAINING AUGUST 2016
937049,8/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #4 DOCUMENTATION AND SUPERVISION-UNIT TRAINING JULY 2016
937049,6/28/2016,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
937049,6/27/2016,FORCE POLICY REVISION-VIDEO-PG 221-UNIT TRAINING MAY 2016
937049,6/27/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #3 TERRY STOPS AND REASONABLE SUSPICION-UNIT TRAINING JUNE 2016
937049,6/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
937049,6/20/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
937049,5/13/2016,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
937049,4/1/2016,2016-17 INSERVICE CYCLE-PHYSICAL TACTICS
937049,2/1/2016,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
937049,12/30/2015,FORCE POLICY REVISION-PAMPHLET - PG 221 - UNIT TRAINING DECEMBER 2015
937049,11/30/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
937049,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
937049,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
937049,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
937049,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
937049,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
937049,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
937049,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
937049,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
937049,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
937049,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
937049,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
937049,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
937049,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
937049,6/3/2015,IN-TAC TRAINING PROGRAM
937049,5/4/2015,IN-TAC TRAINING PROGRAM
937049,8/27/2013,COMMAND LEVEL TRAINING
937049,7/30/2013,ELECTIONS RESULTS SYSTEM TRAINING
937049,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
937049,5/11/2012,DISORDER CONTROL TRAINING
937049,3/9/2012,DISORDER CONTROL TRAINING
937049,2/10/2012,DISORDER CONTROL TRAINING
937049,12/2/2011,DISORDER CONTROL TRAINING
937049,11/21/2011,DISORDER CONTROL TRAINING
937049,10/21/2011,DISORDER CONTROL TRAINING
937049,8/5/2011,DISORDER CONTROL TRAINING
937049,6/16/2011,PROPERTY EVIDENCE TRACKING SYSTEM
937049,5/17/2011,PORT AWARENESS COURSE
937049,8/16/2005,COBRA - COHORT TRAINING
937049,1/10/2005,12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
937049,1/10/2005,FOUR WHEEL DRIVE TRAINING
937049,1/10/2005,THREE WHEEL SCOOTER CERTIFIED
937049,,BICYCLE TRAINING (3-DAY)
937049,,FOUR WHEEL DRIVE TRAINING
937049,,RECRUIT 12 PASSENGER VAN / UTILITY VEHICLE QUALIFICATION
937049,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
937049,,TWO WHEEL SCOOTER (WITH TACTICS) CERTIFIED
958892,10/9/2025,SUPERVISOR RESPONSIBILITIES: SQF MODULE 11
958892,10/1/2025,EXTREME RISK PROTECTION ORDER (ERPO)
958892,10/1/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
958892,9/16/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
958892,8/16/2025,NYPD JOUVERT AND WEST INDIAN DAY-2025
958892,7/21/2025,PATROL TACTICS
958892,7/11/2025,SPECIAL VICTIMS UNIT - BEST PRACTICES GUIDE TRAINING
958892,6/16/2025,2025 BWC PROFICIENCY TRAINING
958892,6/12/2025,EAU 2025 POLICE COMMISSIONER JESSICA S. TISCH
958892,5/23/2025,SQF REVIEW AND DOCUMENTATION: SQF MODULE 10
958892,5/22/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
958892,5/13/2025,DETECTIVE BUREAU FUSUS
958892,4/25/2025,FTS - TASER 7 ANNUAL RECERTIFICATION
958892,4/18/2025,FTS - CEW TASER 7 TRANSITION COURSE
958892,3/12/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
958892,3/12/2025,RIGHT TO KNOW ACT SQF MODULE 9
958892,3/11/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
958892,3/11/2025,CELL BLOCK FIRESHIELD EV BLANKETS
958892,3/11/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
958892,3/11/2025,VEHICLE PURSUITS
958892,12/19/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
958892,12/13/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
958892,12/5/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
