taxid,date,name
955190,10/19/2017,TACTICAL AWARENESS OF EXCITED DELIRIUM SYNDROME
955190,10/19/2017,TACTICAL AWARENESS- BALLISTIC VEST
955190,10/19/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
955190,10/18/2017,DAS MESSAGING
955190,10/18/2017,DAS PATTERN MODE
955190,10/18/2017,HOW TO ENTER DOMESTIC INCIDENT REPORTS IN TO FORMS
955190,10/18/2017,INFORMATION SECURITY AWARENESS TRAINING
955190,10/18/2017,NEW NYPD PORTAL
955190,10/18/2017,SEND TO DESKTOP
955190,10/18/2017,STOP REPORT
955190,10/18/2017,WARRANT CHECK IN DOMAIN AWARENESS SYSTEM (DAS LITE)
955190,10/14/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
955190,10/14/2017,CRIME CONTROL STRATEGIES- COMMUNITY SUPERVISION
955190,10/14/2017,DOMAIN AWARNESS SYSTEM (DAS)
955190,10/13/2017,BELT TRAUMA KIT VIDEO
955190,10/13/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
955190,10/13/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO- TIME WARNER BUILDING
955190,10/13/2017,COUNTERTERRORISM BUREAU FACILITY AWARENESS VIDEO-EMPIRE STATE BUILDING
955190,10/13/2017,COUNTERTERRORISM U.A.S. (UNMANNED AIRCRAFT SYSTEMS) DRONE AWARENESS
955190,10/13/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
955190,10/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
955190,10/6/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
955190,10/6/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
955190,10/6/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
955190,9/13/2017,PATROL- POLYCARBONATE SHIELD
