taxid,date,name
965970,7/29/2020,CLT-DOCUMENTATION AND FORMS
965970,7/28/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
965970,7/19/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
965970,7/2/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
965970,6/11/2020,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
965970,5/18/2020,AXON TRAINING - MODULE 1 AXON BODY 2 BASIC OPERATION
965970,5/18/2020,COVID-19: PREPAREDENESS
965970,5/18/2020,COVID-19: PROTECTIVE MASKS
965970,4/28/2020,CLT-DOCUMENTATION AND FORMS
965970,3/12/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
965970,3/1/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
965970,3/1/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
965970,2/26/2020,FTS - TACTICAL TRAINING CENTER 113 PCT - SESSION 1
965970,2/21/2020,CLT-DOCUMENTATION AND FORMS
965970,2/14/2020,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
965970,1/31/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
965970,1/31/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
965970,1/22/2020,CLT-PROCEDURAL OPERATIONS
965970,12/13/2019,ACTIVITY LOG FOR IPHONE
965970,12/13/2019,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS
965970,12/13/2019,RESPONDING TO COMMERCIAL ROBBERIES PART LL - MODULE 1 AND MODULE 2
965970,12/1/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
965970,12/1/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
965970,12/1/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
965970,12/1/2019,INCREASE OFFICER SAFETY DURING VEHICLE STOPS
965970,12/1/2019,PRISONER ESCAPE WARNING SIGNS
965970,12/1/2019,SUCCESSFULLY DISARMING AN EMOTIONALLY DISTURBED PERSON
965970,11/5/2019,CLT-INFORMATION TECHNOLOGY
