taxid,date,name
938253,5/21/2025,2025 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
938253,1/31/2025,2025 IDENTIFYING THE IMPAIRED DRIVER REFRESHER
938253,1/31/2025,ACTIVE SHOOTER - SCHOOL RESPONSE PROTOCOL
938253,1/31/2025,KEVIN AND AVONTE SAFE HOME PROGRAM
938253,1/31/2025,RIGHT TO KNOW ACT SQF MODULE 9
938253,1/31/2025,VEHICLE PURSUITS
938253,12/23/2024,CELL BLOCK FIRESHIELD EV BLANKETS
938253,12/23/2024,INFORMATION SECURITY AWARENESS TRAINING 2024
938253,12/23/2024,MULTI-FACTOR AUTHENTICATION MFA TRAINING
938253,12/9/2024,NOTIFICATION OF ALLEGATIONS AND EMPLOYEE RIGHTS
938253,11/29/2024,BEHAVIORAL HEALTH EMERGENCY ASSISTANCE RESPONSE DIVISION B-HEARD
938253,11/29/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
938253,11/29/2024,LEAVING THE SCENE COLLISIONS INVESTIGATIVE BEST PRACTICES
938253,11/10/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
938253,10/3/2024,FAMILY BUILDING
938253,8/21/2024,RACIAL PROFILING AND BIASED BASED POLICING: SQF MODULE 8
938253,8/21/2024,RAPE IS RAPE
938253,8/21/2024,UNMANNED AIRCRAFT SYSTEMS VISUAL OBSERVER
938253,8/1/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
938253,7/8/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
938253,6/20/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
938253,5/29/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
938253,5/16/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
938253,5/3/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
938253,5/3/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
938253,5/3/2024,DRIVE SMART 2024
