taxid,date,name
963347,11/13/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963347,11/7/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963347,11/6/2018,AMERICANS WITH DISABILITIES ACT (ADA)
963347,10/31/2018,CLT-PROCEDURAL OPERATIONS
963347,10/29/2018,CLT-DOCUMENTATION AND FORMS
963347,10/24/2018,CLT-PROCEDURAL OPERATIONS
963347,10/23/2018,FTS - ANNUAL CEW RECERTIFICATION
963347,10/19/2018,CLT-PROCEDURAL OPERATIONS
963347,10/16/2018,CLT-DOCUMENTATION AND FORMS
963347,10/15/2018,CLT-PROCEDURAL OPERATIONS
963347,10/12/2018,CLT-DOCUMENTATION AND FORMS
963347,10/12/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
963347,10/11/2018,CLT-DOCUMENTATION AND FORMS
963347,10/9/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963347,10/9/2018,CLT-DOCUMENTATION AND FORMS
963347,10/5/2018,CLT-SPECIAL POPULATIONS
963347,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
963347,10/5/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
963347,10/4/2018,CLT-SPECIAL POPULATIONS
963347,10/1/2018,CLT-DOCUMENTATION AND FORMS
963347,10/1/2018,CLT-LEGAL ISSUES
963347,10/1/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963347,9/27/2018,CLT-SPECIAL POPULATIONS
963347,9/26/2018,CLT-DOCUMENTATION AND FORMS
963347,9/26/2018,CLT-LEGAL ISSUES
963347,9/25/2018,CLT-ENFORCEMENT ACTIONS
963347,9/19/2018,CLT-INFORMATION TECHNOLOGY
963347,9/14/2018,CLT-PROCEDURAL OPERATIONS
963347,9/13/2018,CLT-COMMUNITY ENGAGEMENT
963347,9/11/2018,RAISE THE AGE
963347,9/6/2018,CLT-DOCUMENTATION AND FORMS
963347,9/5/2018,ACTIVITY LOG TRAINING FOR IPHONE
963347,9/5/2018,CLT-INFORMATION TECHNOLOGY
963347,8/31/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
963347,8/31/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963347,8/16/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963347,8/15/2018,CLT-SPECIAL POPULATIONS
963347,8/14/2018,CLT-SPECIAL POPULATIONS
963347,8/9/2018,CLT-PROCEDURAL OPERATIONS
963347,8/8/2018,CLT-PROCEDURAL OPERATIONS
963347,8/7/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
963347,8/6/2018,CLT-COMMUNITY ENGAGEMENT
963347,8/3/2018,CLT-PROCEDURAL OPERATIONS
963347,8/2/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
963347,7/30/2018,CLT-DOCUMENTATION AND FORMS
963347,7/25/2018,CLT-INFORMATION TECHNOLOGY
963347,7/24/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963347,7/23/2018,CLT-PROCEDURAL OPERATIONS
963347,7/23/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963347,7/18/2018,CLT-DOCUMENTATION AND FORMS
963347,7/17/2018,CLT-DOCUMENTATION AND FORMS
963347,7/17/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963347,7/10/2018,CLT-DOCUMENTATION AND FORMS
963347,7/5/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963347,7/2/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963347,6/27/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963347,6/19/2018,CLT-PROCEDURAL OPERATIONS
963347,6/15/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
963347,6/13/2018,CLT-COMMUNITY ENGAGEMENT
963347,6/8/2018,CLT-ENFORCEMENT ACTIONS
963347,6/6/2018,CLT-PROCEDURAL OPERATIONS
963347,6/4/2018,CLT-DOCUMENTATION AND FORMS
963347,6/4/2018,CLT-PROCEDURAL OPERATIONS
963347,5/29/2018,CLT-LEGAL ISSUES
963347,5/24/2018,CLT-LEGAL ISSUES
963347,5/23/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963347,5/22/2018,CLT-PROCEDURAL OPERATIONS
963347,5/18/2018,CLT-PROCEDURAL OPERATIONS
963347,5/17/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
963347,5/15/2018,CLT-COMMUNICATION STRATEGIES AND AIDS
963347,5/14/2018,CLT-SPECIAL POPULATIONS
963347,5/14/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
963347,5/10/2018,CLT-PROCEDURAL OPERATIONS
963347,5/9/2018,CLT-COMMUNITY ENGAGEMENT
963347,5/7/2018,CLT-COMMUNITY ENGAGEMENT
963347,5/3/2018,CLT-DOCUMENTATION AND FORMS
963347,5/2/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
963347,5/1/2018,CLT-DOCUMENTATION AND FORMS
963347,5/1/2018,CLT-PROCEDURAL OPERATIONS
963347,4/30/2018,CLT-PROCEDURAL OPERATIONS
963347,4/16/2018,CLT-LEGAL ISSUES
963347,4/12/2018,CLT-MEMBER-EMPLOYEE WELLNESS
963347,4/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963347,4/4/2018,CLT-COMMUNITY ENGAGEMENT
963347,4/3/2018,CLT-PROCEDURAL OPERATIONS
963347,3/30/2018,CLT-COMMUNITY ENGAGEMENT
963347,3/29/2018,CLT-COMMUNITY ENGAGEMENT
963347,3/28/2018,CLT-PROCEDURAL OPERATIONS
963347,3/22/2018,CLT-DOCUMENTATION AND FORMS
963347,3/21/2018,INVESTIGATIVE ENCOUNTERS-VIDEO #1 REQUEST FOR INFO-UNIT TRAINING FEB 2016
963347,3/20/2018,CLT-PROCEDURAL OPERATIONS
963347,3/19/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963347,3/16/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963347,3/15/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
963347,3/14/2018,CLT-COMMUNITY ENGAGEMENT
963347,3/14/2018,CLT-DOCUMENTATION AND FORMS
963347,3/9/2018,CLT-SPECIAL POPULATIONS
963347,3/8/2018,CLT-PROCEDURAL OPERATIONS
963347,3/7/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963347,3/5/2018,CLT-PROCEDURAL OPERATIONS
963347,3/2/2018,CLT-DOCUMENTATION AND FORMS
963347,3/1/2018,CLT-ENFORCEMENT ACTIONS
963347,2/28/2018,CLT-PROCEDURAL OPERATIONS
963347,2/27/2018,CLT-MEMBER-EMPLOYEE WELLNESS
963347,2/26/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
963347,2/18/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
963347,1/8/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963347,1/5/2018,CLT-EQUAL EMPLOYMENT OPPORTUNITY
963347,12/9/2017,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
963347,11/9/2017,NARCAN NASAL SPRAY TRAINING
963347,10/3/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
963347,8/29/2017,PATROL- POLYCARBONATE SHIELD
963347,8/3/2017,POLICE COMMISSIONERS MESSAGE - VICTIMS OF SEXUAL ASSAULT VIDEO
963347,8/2/2017,FTS - ANNUAL CEW RECERTIFICATION
963347,7/15/2017,EQUAL EMPLOYMENT OPPORTUNITY TRANSGENDER DIVERSITY AND INCLUSION:EXECUTIVE ORDER 16
963347,7/14/2017,PERSONNEL BUREAU NYPD EMPLOYEE ASSISTANCE UNIT (EAU)
963347,7/13/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
963347,7/3/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
963347,7/3/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
963347,6/30/2017,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
