taxid,date,name
964956,12/11/2024,FTS - TASER 7 HOLSTER DISTRIBUTION
964956,12/7/2024,DRIVING WHILE INTOXICATED AWARENESS VIDEO MODULE 1
964956,12/3/2024,NORTHWELL DIRECT FINEST CARE PROGRAM FOR UMOS
964956,11/6/2024,RAPE IS RAPE
964956,11/5/2024,CLT-DOCUMENTATION AND FORMS
964956,7/31/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
964956,7/31/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
964956,7/31/2024,APX NEXT PORTABLE AND RADIO DISCIPLINE TRAINING VIDEO
964956,7/31/2024,ASSISTING SURVIVORS OF SEXUAL BASED VIOLENCE WITH ACCESS TO RESOURCES
964956,7/31/2024,DRIVE SMART 2024
964956,7/31/2024,HOUSING BUREAU INTERIOR PATROL TACTICS
964956,7/31/2024,MENTAL HEALTH INVOLUNTARY REMOVALS MHL 9.41 AND MHL 9.58
964956,7/31/2024,TACTICS WHEN ENGAGING INDIVIDUALS IN A MENTAL HEALTH CRISIS
964956,6/29/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
964956,4/20/2024,2024 VEHICLE SEIZURE FORM REFRESHER
964956,4/20/2024,AUTISM SPECTRUM DISORDER
964956,4/20/2024,ELDER ABUSE -2023 REFRESHER
964956,4/20/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
964956,4/20/2024,INVESTIGATIVE ENCOUNTERS SUMMARY: SQF MODULE 6
964956,4/20/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
964956,4/20/2024,OPIOID DANGERS- FENTANYL AND CARFENTANIL
964956,4/20/2024,POLICING THE SUBWAY 2024
964956,3/27/2024,CLT - OATH VS. CRIMINAL COURT SUMMONS ROLL CALL TRAINING
964956,3/5/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
964956,2/9/2024,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
964956,12/6/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 5 SQF LEVELS 3 AND 4
964956,11/30/2023,DEFENSIVE TACTICAL AWARENESS COURSE (D-TAC)
964956,10/17/2023,AUGMENTED REALITY FEATURE
964956,10/17/2023,EFFECTIVE COMMUNICATION SKILLS - DEAF OR HARD OF HEARING
964956,10/17/2023,INFORMATION SECURITY AWARENESS TRAINING - 2023
964956,10/17/2023,NYPD RECRUITMENT TRAINING VIDEO
964956,10/17/2023,VEHICLE MOUNTED VIDEO SYSTEM
964956,8/30/2023,NEIGHBORHOOD SAFETY TEAM 2-DAY REFRESHER COURSE
964956,8/25/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
964956,8/25/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
964956,8/25/2023,TRAFFIC COURT TESTIMONY VIDEO
964956,8/25/2023,UNMANNED AIRCRAFT PERMIT: DRONES FOR PUBLIC USE
964956,8/5/2023,ADVANCED RMP OPERATION
964956,6/1/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
964956,6/1/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
964956,6/1/2023,ESPER POLICY LIBRARY
964956,6/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 3 SQF LEVEL 2
964956,6/1/2023,"INVESTIGATIVE ENCOUNTERS 2023: MODULE 4 SQF LEVELS 2, 3 AND 4"
964956,4/5/2023,ADVANCED TACTICAL FIREARMS TRAINING COURSE
964956,4/5/2023,FTS - ANNUAL CEW RECERTIFICATION
964956,3/31/2023,SOUND LEVEL METER TRAINING
964956,3/23/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
964956,2/9/2023,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
964956,2/9/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
964956,2/9/2023,PROCESSING CIVILIAN COMPLAINTS
964956,1/19/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
964956,1/19/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
964956,1/10/2023,CLT-PROCEDURAL OPERATIONS
964956,1/10/2023,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
964956,12/16/2022,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
964956,12/13/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
964956,12/13/2022,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
964956,12/13/2022,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
964956,12/13/2022,VIDEO 4 - PLATFORM SAFETY 2022
964956,11/23/2022,LGBTQIA PLUS AWARENESS
964956,11/23/2022,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
964956,10/19/2022,"NEIGHBORHOOD SAFETY TEAM TRAINING, 7-DAY COURSE"
964956,10/14/2022,FTS - ANNUAL CEW RECERTIFICATION
964956,10/1/2022,VEHICLE SEIZURE FORM
964956,9/30/2022,CLT-PROFESSIONAL DEVELOPMENT
964956,9/23/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
964956,9/22/2022,CLT-PROFESSIONAL DEVELOPMENT
964956,9/21/2022,CLT-PROFESSIONAL DEVELOPMENT
964956,9/21/2022,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
