taxid,date,name
960542,11/9/2020,CLT-PROCEDURAL OPERATIONS
960542,11/4/2020,CLT-PROCEDURAL OPERATIONS
960542,10/29/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,10/26/2020,CLT-PROCEDURAL OPERATIONS
960542,10/26/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,10/22/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960542,10/21/2020,CLT-PROCEDURAL OPERATIONS
960542,10/19/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960542,10/19/2020,CLT-PROCEDURAL OPERATIONS
960542,10/14/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,10/8/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,10/7/2020,CLT-PROCEDURAL OPERATIONS
960542,10/6/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,10/5/2020,CLT-PROCEDURAL OPERATIONS
960542,10/1/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,9/30/2020,CLT-PROCEDURAL OPERATIONS
960542,9/28/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,9/24/2020,CLT-PROCEDURAL OPERATIONS
960542,9/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,9/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,9/17/2020,CLT-PROPERTY
960542,9/15/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,9/14/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,9/8/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,9/2/2020,2019-2020 IN-SERVICE CYCLE - TEAM TACTICS REFRESHER
960542,9/2/2020,CLT-MEMBER-EMPLOYEE WELLNESS
960542,8/26/2020,CLT-PROCEDURAL OPERATIONS
960542,8/24/2020,CLT-ENFORCEMENT ACTIONS
960542,8/24/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,8/24/2020,CLT-PROCEDURAL OPERATIONS
960542,8/21/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,8/20/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,8/17/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
960542,8/13/2020,CLT-ENFORCEMENT ACTIONS
960542,8/13/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
960542,8/4/2020,CLT-LEGAL ISSUES
960542,8/3/2020,CLT-ENFORCEMENT ACTIONS
960542,7/24/2020,CLT-ENFORCEMENT ACTIONS
960542,7/17/2020,CLT-PROCEDURAL OPERATIONS
960542,7/15/2020,CLT-PROCEDURAL OPERATIONS
960542,7/14/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,7/13/2020,CLT-ENFORCEMENT ACTIONS
960542,7/11/2020,TRANSIT BUREAU - TRANSIT KEYS
960542,7/2/2020,CLT-PROCEDURAL OPERATIONS
960542,7/1/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
960542,7/1/2020,CLT-PROCEDURAL OPERATIONS
960542,7/1/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
960542,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
960542,6/30/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
960542,6/23/2020,CLT-PROCEDURAL OPERATIONS
960542,6/22/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
960542,6/1/2020,CLT-INFORMATION TECHNOLOGY
960542,5/25/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
960542,5/25/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
