taxid,date,name
963474,3/7/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963474,3/4/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
963474,3/4/2023,CLT-DOCUMENTATION AND FORMS
963474,3/3/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
963474,3/3/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
963474,3/3/2023,VIDEO 2 -TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 1)
963474,3/3/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
963474,3/3/2023,VIDEO 4 - PLATFORM SAFETY 2022
963474,3/1/2023,INVESTIGATIVE ENCOUNTERS 2023 - MODULE 1 INTRODUCTION TO SQF
963474,3/1/2023,INVESTIGATIVE ENCOUNTERS 2023: MODULE 2 SQF LEVEL 1
963474,3/1/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
963474,2/22/2023,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963474,2/22/2023,CLT-PROFESSIONAL DEVELOPMENT
963474,2/22/2023,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963474,2/22/2023,INFORMATION SECURITY CRIMINAL JUSTICE TRAINING 2023
963474,2/8/2023,CLT- RESPONDING TO COMMERCIAL ROBBERIES 2023
963474,2/8/2023,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
963474,2/8/2023,CLT-PROFESSIONAL DEVELOPMENT
963474,2/8/2023,CLT-PROPERTY
963474,2/8/2023,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963474,2/1/2023,CLT-PROCEDURAL OPERATIONS
963474,1/17/2023,CLT-DOCUMENTATION AND FORMS
963474,1/17/2023,CLT-LEGAL ISSUES
963474,12/30/2022,CLT-PROFESSIONAL DEVELOPMENT
963474,12/30/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963474,12/30/2022,CLT-VOLUNTARY - INVOLUNTARY TRANSPORTS
963474,12/21/2022,CLT-DOCUMENTATION AND FORMS
963474,12/15/2022,CLT-DOCUMENTATION AND FORMS
963474,12/15/2022,CLT-LEGAL ISSUES
963474,12/15/2022,CLT-PROCEDURAL OPERATIONS
963474,11/24/2022,CLT-DOCUMENTATION AND FORMS
963474,11/24/2022,CLT-INFORMATION TECHNOLOGY
963474,11/24/2022,CLT-PROCEDURAL OPERATIONS
963474,11/16/2022,BELT-WORN TRAUMA KIT REFRESHER TRAINING VIDEO-2022
963474,11/16/2022,LGBTQIA PLUS AWARENESS
963474,11/16/2022,PROCESSING CIVILIAN COMPLAINTS
963474,11/5/2022,CLT-BWC POLICY UPDATES
963474,11/5/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963474,11/5/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963474,10/28/2022,CLT-SPECIAL POPULATIONS
963474,10/28/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963474,10/27/2022,THE EMPLOYEE ASSISTANCE UNIT (EAU) IS HERE FOR YOU
963474,10/22/2022,CLT-COMMUNITY ENGAGEMENT
963474,10/22/2022,CLT-DOCUMENTATION AND FORMS
963474,10/22/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963474,10/22/2022,CLT-PROCEDURAL OPERATIONS
963474,9/15/2022,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
963474,9/15/2022,CLT-ENFORCEMENT ACTIONS
963474,9/15/2022,CLT-LEGAL ISSUES
963474,9/15/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963474,9/15/2022,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963474,9/10/2022,"NEIGHBORHOOD SAFETY TEAM TRAINING, 7-DAY COURSE"
963474,9/9/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
