taxid,date,name
947588,10/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
947588,10/17/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
947588,10/17/2019,SHIELD OF RESILIENCE TRAINING COURSE
947588,10/16/2019,CLT-PROCEDURAL OPERATIONS
947588,10/12/2019,CLT-PROFESSIONAL DEVELOPMENT
947588,10/10/2019,CLT-PROFESSIONAL DEVELOPMENT
947588,10/10/2019,CRITICAL DECISION MAKING MODEL
947588,10/10/2019,FORCE POLICY UPDATE VIDEO
947588,10/10/2019,MARIJUANA POLICY UPDATE
947588,10/4/2019,CLT-PROCEDURAL OPERATIONS
947588,10/3/2019,CLT-PROCEDURAL OPERATIONS
947588,9/28/2019,CLT-PROCEDURAL OPERATIONS
947588,9/24/2019,CLT-PROCEDURAL OPERATIONS
947588,9/20/2019,FTS - ANNUAL CEW RECERTIFICATION
947588,9/18/2019,CLT-DOCUMENTATION AND FORMS
947588,9/16/2019,CLT-PROCEDURAL OPERATIONS
947588,9/16/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
947588,9/10/2019,CLT-DOCUMENTATION AND FORMS
947588,9/4/2019,CLT-PROCEDURAL OPERATIONS
947588,9/4/2019,SHIELD OF RESILIENCE TRAINING COURSE
947588,8/28/2019,CLT-ENFORCEMENT ACTIONS
947588,8/20/2019,CLT-ENFORCEMENT ACTIONS
947588,8/14/2019,CLT-PROCEDURAL OPERATIONS
947588,8/12/2019,CLT-PROCEDURAL OPERATIONS
947588,8/10/2019,CLT-PROCEDURAL OPERATIONS
947588,8/6/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,8/6/2019,RESPONDING TO COMMERCIAL ROBBERIES
947588,8/4/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,8/2/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,7/30/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,7/30/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
947588,7/30/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
947588,7/30/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
947588,7/25/2019,CLT-DOCUMENTATION AND FORMS
947588,7/2/2019,CLT-SPECIAL POPULATIONS
947588,7/2/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
947588,7/2/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
947588,6/25/2019,CLT-PROCEDURAL OPERATIONS
947588,6/18/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947588,6/13/2019,CRISIS INTERVENTION TEAM TRAINING
947588,6/6/2019,WORLDPRIDE NYC 2019
947588,6/4/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
947588,5/30/2019,CLT-LEGAL ISSUES
947588,5/28/2019,CLT-LEGAL ISSUES
947588,5/24/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
947588,5/23/2019,CLT-ENFORCEMENT ACTIONS
947588,5/22/2019,COLLABORATIVE POLICING- FOREIGN LANGUAGE CERTIFICATION VIDEO
947588,5/22/2019,NARCAN NASAL SPRAY TRAINING
947588,5/21/2019,CLT-ENFORCEMENT ACTIONS
947588,5/17/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
947588,4/16/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,4/12/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
947588,4/11/2019,CLT-DOCUMENTATION AND FORMS
947588,4/9/2019,CLT-DOCUMENTATION AND FORMS
947588,4/4/2019,CLT-DOCUMENTATION AND FORMS
947588,4/2/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
947588,4/2/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
947588,3/5/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
947588,3/1/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
947588,3/1/2019,COLLABORATIVE POLICING - ELDER ABUSE
947588,2/26/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947588,2/16/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
947588,2/15/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
947588,2/14/2019,CLT-INFORMATION TECHNOLOGY
947588,2/14/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
947588,2/12/2019,CLT-INFORMATION TECHNOLOGY
947588,2/6/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
947588,2/1/2019,CLT-DOCUMENTATION AND FORMS
947588,1/25/2019,ADVANCED NARCOTICS INVESTIGATION COURSE (HIDTA)
947588,12/27/2018,TEXT TO 911 - INTRODUCTION
947588,12/13/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
947588,12/6/2018,MARIJUANA BURNING ENFORCEMENT POLICY
947588,11/29/2018,CLT-ENFORCEMENT ACTIONS
947588,11/29/2018,CLT-PROCEDURAL OPERATIONS
947588,11/16/2018,ADVANCED TACTICAL FIREARMS TRAINING COURSE
947588,11/13/2018,AMERICANS WITH DISABILITIES ACT (ADA)
947588,11/6/2018,CLT-SPECIAL POPULATIONS
947588,11/1/2018,CLT-PROCEDURAL OPERATIONS
947588,10/17/2018,CLT-SPECIAL POPULATIONS
947588,10/16/2018,CLT-ENFORCEMENT ACTIONS
947588,10/12/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
947588,10/4/2018,NYC RIGHT TO KNOW ACT LEGISLATION - PART 2
947588,10/4/2018,NYC RIGHT TO KNOW ACT LEGISLATION – PART 1
947588,9/20/2018,RAISE THE AGE
947588,9/14/2018,2017-2019 IN-SERVICE CYCLE-INVESTIGATIVE ENCOUNTERS- BASIC TRAINING WITH SCENARIOS
947588,9/13/2018,CLT-DOCUMENTATION AND FORMS
947588,8/30/2018,FTS - CEW END USER CERTIFICATION
947588,8/30/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
947588,8/28/2018,CPS FAIR AND IMPARTIAL POLICING - ALL POS AND DETS
947588,6/26/2018,CLT-DOCUMENTATION AND FORMS
947588,5/26/2018,COMMUNICATIONS- THE PROPER USAGE OF THE IDA RADIO CODES
947588,5/23/2018,2017-2019 IN-SERVICE CYCLE-INTEGRATED TACTICS
947588,5/17/2018,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
947588,2/23/2018,CLT-LEGAL ISSUES
947588,2/15/2018,LEGAL BUREAU PERFORMANCE METRICS - PROHIBITED CONDUCT
947588,2/7/2018,BTK (BELT TRAUMA KIT DISTRIBUTION AND FAMILIARIZATION)
947588,11/15/2017,NARCAN NASAL SPRAY TRAINING
947588,10/21/2017,COLLABORATIVE POLICING- ACCESSING TELEPHONIC INTERPRETERS VIA LANGUAGE LINE
947588,10/21/2017,NEW PERFORMANCE EVALUATION PROCESS
947588,10/21/2017,PATROL- POLYCARBONATE SHIELD
947588,10/21/2017,TACTICAL AWARENESS-SMARTPHONE SAFETY
947588,10/19/2017,COUNTERTERRORISM ACTIVE SHOOTER TRAINING
947588,9/20/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 1"
947588,9/20/2017,"CPS INTERIOR PATROL OF HOUSING AUTHORITY BUILDINGS, PG 212-60 ROLL CALL VIDEO 2"
947588,9/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 1
947588,9/20/2017,CPS INTERIOR PATROL TRESPASS AFFIDAVIT PROGRAM (TAP) VIDEO 2
947588,9/20/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 1
947588,9/20/2017,CRIMINAL JUSTICE REFORM ACT ROLL CALL TRAINING PART 2
