taxid,date,name
958661,1/22/2021,CLT-DOCUMENTATION AND FORMS
958661,1/14/2021,CLT-DOCUMENTATION AND FORMS
958661,12/12/2020,CLT-DOCUMENTATION AND FORMS
958661,12/7/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
958661,12/4/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958661,12/1/2020,CLT-ENFORCEMENT ACTIONS
958661,12/1/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
958661,11/23/2020,FTS - ANNUAL CEW RECERTIFICATION
958661,11/20/2020,CLT-DOCUMENTATION AND FORMS
958661,11/19/2020,CLT-ENFORCEMENT ACTIONS
958661,11/13/2020,CLT-DOCUMENTATION AND FORMS
958661,11/6/2020,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
958661,10/14/2020,CLT-ENFORCEMENT ACTIONS
958661,10/13/2020,CLT-DOCUMENTATION AND FORMS
958661,10/7/2020,CLT-DOCUMENTATION AND FORMS
958661,10/2/2020,CLT-DOCUMENTATION AND FORMS
958661,9/24/2020,CLT-DOCUMENTATION AND FORMS
958661,9/22/2020,CLT-DOCUMENTATION AND FORMS
958661,9/16/2020,CLT-DOCUMENTATION AND FORMS
958661,8/17/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
958661,8/13/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
958661,8/6/2020,CLT-DOCUMENTATION AND FORMS
958661,7/30/2020,CLT-LEGAL ISSUES
958661,7/8/2020,CLT-DOCUMENTATION AND FORMS
958661,7/7/2020,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
958661,7/7/2020,HEALTH AND WELLNESS SECTION - MODULE 13 - MINDFULNESS
958661,7/7/2020,HEALTH AND WELLNESS SECTION - MODULE 14 - FINANCIAL WELLNESS PART 1
958661,7/7/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
958661,7/7/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
958661,7/1/2020,CLT-ENFORCEMENT ACTIONS
958661,6/30/2020,CLT-ENFORCEMENT ACTIONS
958661,6/30/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
958661,6/24/2020,CLT-SPECIAL POPULATIONS
958661,6/23/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
958661,6/17/2020,CLT-LEGAL ISSUES
958661,6/16/2020,CLT-ENFORCEMENT ACTIONS
958661,6/12/2020,COVID-19: PREPAREDENESS
958661,6/12/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
958661,6/12/2020,COVID-19: PROTECTIVE MASKS
958661,4/8/2020,CLT-PROCEDURAL OPERATIONS
958661,3/11/2020,CLT-DOCUMENTATION AND FORMS
958661,3/9/2020,CLT-DOCUMENTATION AND FORMS
958661,3/5/2020,CLT-DOCUMENTATION AND FORMS
958661,3/3/2020,CLT-DOCUMENTATION AND FORMS
958661,3/3/2020,CRIMINAL JUSTICE BUREAU - GIGLIO MATERIAL DISCLOSURES UNDER THE NEW DISCOVERY LAWS
958661,3/3/2020,UTILIZING BALLISTIC PROTECTION IN DEPARTMENT VEHICLES (4:09)
958661,3/2/2020,CLT-DOCUMENTATION AND FORMS
958661,2/18/2020,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 1
958661,1/18/2020,CRITICAL INCIDENT TACTICS - RESPONDING TO COMMERCIAL ROBBERIES (EXTENDED VERSION)
958661,1/18/2020,CROSSFIRE MITIGATION DURING CLOSE COMBAT INCIDENTS - PART 2
958661,1/18/2020,PROCESSING DISCOVERY MATERIAL IN THE FORMS ARREST FOLDER
958661,1/8/2020,ILERSBA - INITIAL LAW ENFORCMENT RESPONSE TO SUICIDE BOMBING ATTACKS
958661,12/23/2019,CJB - DESK APPEARANCE TICKETS: THE NEW LAWS AND GUIDELINES FOR PROCESSING DATS
958661,12/23/2019,CJB - OVERVIEW OF THE NEW DISCOVERY LAWS
958661,12/22/2019,ACTIVITY LOG FOR IPHONE
958661,12/12/2019,CLT-DOCUMENTATION AND FORMS
958661,12/10/2019,CLT-DOCUMENTATION AND FORMS
958661,12/4/2019,DISCHARGING YOUR FIREARM AT A MOVING THREAT
958661,11/27/2019,CLT-DOCUMENTATION AND FORMS
958661,11/26/2019,CLT-DOCUMENTATION AND FORMS
958661,11/22/2019,2019-20 IN-SERVICE CYCLE - CRITICAL INCIDENT TACTICS AND DEVELOPING EFFECTIVE LEADERSHIP SKILLS
958661,11/20/2019,CLT-DOCUMENTATION AND FORMS
958661,11/19/2019,CLT-DOCUMENTATION AND FORMS
958661,11/18/2019,CLT-PROCEDURAL OPERATIONS
958661,11/8/2019,"HME - HOMEMADE EXPLOSIVES: AWARENESS, RECOGNITION, AND RESPONSE"
958661,11/7/2019,FTS - ANNUAL CEW RECERTIFICATION
958661,11/6/2019,CLT-DOCUMENTATION AND FORMS
958661,11/5/2019,CLT-DOCUMENTATION AND FORMS
958661,10/29/2019,PRISONER ESCAPE WARNING SIGNS
958661,10/21/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958661,10/15/2019,FTS - TACTICAL TRAINING CENTER 111 PCT - SESSION 2
958661,10/14/2019,CRIMINAL JUSTICE BUREAU - DNA TRAINING VIDEO
958661,10/14/2019,CRITICAL DECISION MAKING MODEL
958661,10/14/2019,FORCE POLICY UPDATE VIDEO
958661,10/14/2019,MARIJUANA POLICY UPDATE
958661,10/3/2019,CLT-PROCEDURAL OPERATIONS
958661,9/16/2019,CLT-PROCEDURAL OPERATIONS
958661,9/15/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
958661,9/4/2019,CLT-DOCUMENTATION AND FORMS
958661,9/3/2019,SHIELD OF RESILIENCE TRAINING COURSE
958661,8/22/2019,CLT-DOCUMENTATION AND FORMS
958661,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
958661,7/31/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
958661,7/25/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
958661,7/25/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
958661,7/7/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
958661,6/17/2019,CLT-DOCUMENTATION AND FORMS
958661,6/10/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
958661,6/8/2019,WORLDPRIDE NYC 2019
958661,6/1/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
958661,5/28/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
958661,5/26/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
