taxid,date,name
961650,4/16/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961650,4/16/2019,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961650,4/8/2019,LEGAL BUREAU - PERJURY TRAINING MODULE
961650,3/27/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
961650,3/25/2019,CLT-DOCUMENTATION AND FORMS
961650,3/25/2019,CLT-INFORMATION TECHNOLOGY
961650,3/19/2019,COLLABORATIVE POLICING - ELDER ABUSE
961650,3/19/2019,INVESTIGATIVE ENCOUNTERS-VIDEO #2 COMMON LAW RIGHT OF INQUIRY-UNIT TRAINING MAY 2016
961650,3/19/2019,SAFEGUARDING PRISONERS - OFFICER SAFETY GUIDELINES
961650,3/19/2019,"SUPPORT SERVICES DIVISION - CLASS ""C"" OPERATOR"
961650,3/12/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
961650,3/12/2019,CLT-PROCEDURAL OPERATIONS
961650,3/12/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961650,3/8/2019,CLT-INFORMATION TECHNOLOGY
961650,3/5/2019,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
961650,3/5/2019,CLT-INFORMATION TECHNOLOGY
961650,3/5/2019,CLT-SPECIAL POPULATIONS
961650,3/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961650,3/4/2019,CLT-PROCEDURAL OPERATIONS
961650,2/21/2019,CLT-ENFORCEMENT ACTIONS
961650,2/18/2019,CPS BODY-WORN CAMERA TRAINING WITH SCENARIOS
961650,2/7/2019,CLT-ENFORCEMENT ACTIONS
961650,2/6/2019,CLT-COMMUNICATION STRATEGIES AND AIDS
961650,1/31/2019,CLT-PROCEDURAL OPERATIONS
961650,1/30/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
961650,1/30/2019,CLT-PROCEDURAL OPERATIONS
961650,1/30/2019,CLT-SPECIAL POPULATIONS
961650,1/30/2019,EQUAL EMPLOYMENT OPPORTUNITYTRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
961650,1/26/2019,RESPONDING TO PEOPLE IN CRISIS - MODULE 1: SENDING THE RIGHT SIGNALS
961650,1/25/2019,CLT-PROCEDURAL OPERATIONS
961650,1/17/2019,CLT-INVESTIGATIONS
961650,1/11/2019,CLT-PROCEDURAL OPERATIONS
961650,1/11/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961650,1/10/2019,CLT-DOCUMENTATION AND FORMS
961650,1/10/2019,CLT-PROCEDURAL OPERATIONS
961650,1/10/2019,MARIJUANA BURNING ENFORCEMENT POLICY
961650,1/3/2019,TEXT TO 911 - INTRODUCTION
961650,1/2/2019,PATROL DOOR BAG - ROPE AND WEDGE INTRODUCTION
961650,1/1/2019,CLT-LEGAL ISSUES
961650,12/12/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961650,12/10/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961650,12/5/2018,CLT-ENFORCEMENT ACTIONS
961650,12/5/2018,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
961650,12/5/2018,CLT-PROCEDURAL OPERATIONS
961650,12/5/2018,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
961650,12/4/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
961650,12/4/2018,CLT-PROCEDURAL OPERATIONS
961650,11/29/2018,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
961650,11/19/2018,CLT-PROCEDURAL OPERATIONS
961650,11/18/2018,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
961650,11/16/2018,AMERICANS WITH DISABILITIES ACT (ADA)
961650,11/15/2018,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
961650,11/12/2018,CLT-SPECIAL POPULATIONS
961650,11/2/2018,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
961650,10/26/2018,RESPONDING TO PEOPLE IN CRISIS-INTRODUCTION TO CIT VIDEO SERIES
961650,10/18/2018,CLT-PROCEDURAL OPERATIONS
961650,10/17/2018,FTS - CEW X26P HOLSTER TRAINING AND DISTRIBUTION
961650,10/11/2018,CLT-PROCEDURAL OPERATIONS
961650,10/2/2018,CLT-COUNTERTERRORISM AND INTELLIGENCE
