taxid,date,name
954733,7/9/2013,FOUR WHEEL DRIVE TRAINING
938366,5/20/2025,FTS - CEW TASER 7 TRANSITION COURSE
938366,2/11/2025,VEHICLE PURSUITS
938366,9/10/2024,RAPE IS RAPE
938366,8/15/2024,DIGNITARY PROTECTION COURSE
938366,7/24/2024,EMPLOYEE ASSISTANCE UNIT (E.A.U.) IS HERE FOR YOU- 2024
938366,6/24/2024,LEVEL 1 AND LEVEL 2 INVESTIGATIVE ENCOUNTERS
938366,6/17/2024,2024 EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION
938366,6/13/2024,DETECTIVE BUREAU BODY WORN CAMERAS
938366,5/15/2024,ACCURATE COMPLAINT REPORT CLASSIFICATION
938366,4/25/2024,POLICING THE SUBWAY 2024
938366,3/27/2024,2024 VEHICLE SEIZURE FORM REFRESHER
938366,3/13/2024,NYCHA INTERIOR PATROL: SQF MODULE 7
938366,3/12/2024,DIGNITARY PROTECTION COURSE
938366,2/27/2024,LGBTQIA PLUS - DIVERSITY AND INCLUSION
938366,1/9/2024,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
938366,12/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
938366,11/28/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
938366,11/12/2023,SRG - RAPID MOBILIZATION (PATROL) LEVEL 4
938366,10/17/2023,DEMO CERTIFICATION 3
938366,8/29/2023,NYPD JOUVERT AND WEST INDIAN DAY-2023
938366,8/15/2023,2023 SUMMER ALL-OUT BODY WORN CAMERA TRAINING
938366,8/1/2023,DETECTIVE BUREAU - DNA EXEMPLARS AND DNA ABANDONMENT SUSPECT SAMPLES
938366,7/16/2023,NYPD-U VOLUNTARY - INVOLUNTARY TRANSPORTS
938366,7/16/2023,TRAFFIC COURT TESTIMONY VIDEO
938366,5/3/2023,2023 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
938366,5/3/2023,2023 LANGUAGE MATTERS - FOSTERING A POSITIVE WORK ENVIRONMENT
938366,1/19/2023,RAISING THE LOWER AGE OF JUVENILE DELINQUENCY
938366,1/19/2023,VIDEO 1 - PATROLLING THE NYC SUBWAY SYSTEM 2022
938366,1/19/2023,VIDEO 3 - TACTICAL CONSIDERATIONS FOR TRANSIT PATROL 2022 (PART 2)
938366,1/19/2023,VIDEO 4 - PLATFORM SAFETY 2022
938366,10/10/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
938366,8/30/2022,NYPD JOUVERT  WEST INDIAN DAY
938366,7/25/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
938366,7/25/2022,BEST PRACTICES IN STRUCTURED INTERVIEWING
938366,7/20/2022,DETECTIVE BUREAU PROFESSIONAL DEVELOPMENT SEMINAR
938366,11/30/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
938366,11/8/2021,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
938366,10/20/2021,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR THREE DAY ADMINISTRATIVE SEARCH WARRANT COURSE
938366,10/15/2021,DETECTIVE BUREAU INVESTIGATOR - SUPERVISOR FIVE DAY SEARCH WARRANT TACTICAL COURSE
938366,10/15/2021,DETECTIVE BUREAU SEARCH WARRANT TRAINING
938366,10/12/2021,DETECTIVE BUREAU BALLISTIC SHIELD OPERATIONS
938366,9/18/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
938366,9/14/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
938366,8/25/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
938366,4/27/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
938366,1/24/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
