taxid,date,name
959833,9/20/2019,CLT-DOCUMENTATION AND FORMS
959833,9/17/2019,MARIJUANA POLICY UPDATE
959833,9/16/2019,SHIELD OF RESILIENCE TRAINING COURSE
959833,9/15/2019,CLT-CRIME CONTROL STRATEGIES AND PROBLEM SOLVING
959833,9/15/2019,CLT-PROCEDURAL OPERATIONS
959833,9/9/2019,CLT-LEGAL ISSUES
959833,9/8/2019,DOMESTIC VIOLENCE EDUCATION AND COUNSELING
959833,8/15/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959833,8/11/2019,CLT-SPECIAL POPULATIONS
959833,8/8/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959833,8/7/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959833,8/7/2019,RESPONDING TO COMMERCIAL ROBBERIES
959833,8/4/2019,CLT-DOCUMENTATION AND FORMS
959833,8/4/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959833,8/3/2019,CLT-DOCUMENTATION AND FORMS
959833,7/26/2019,CLT-DOCUMENTATION AND FORMS
959833,7/25/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959833,7/19/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959833,7/18/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959833,7/11/2019,CLT-SPECIAL POPULATIONS
959833,7/11/2019,TRANSIT BUREAU - TIMELY RESUMPTION OF SERVICE IN NYC TRANSIT
959833,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM
959833,7/4/2019,TRANSIT BUREAU - SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM - PART 2
959833,7/3/2019,CLT-PROCEDURAL OPERATIONS
959833,7/2/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959833,7/2/2019,DISCUSSION - BASED LEARNING MODULE # 1-3
959833,7/2/2019,RESPONDING TO PEOPLE IN CRISIS – MODULE 4: USING DEPARTMENT MOBILE DIGITAL DEVICES
959833,7/1/2019,CLT-COUNTERTERRORISM AND INTELLIGENCE
959833,7/1/2019,CLT-EQUAL EMPLOYMENT OPPORTUNITY
959833,6/30/2019,CLT-DOCUMENTATION AND FORMS
959833,6/26/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
959833,6/25/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
959833,6/24/2019,STREET NARCOTICS ENFORCEMENT UNIT SNEU
959833,6/19/2019,CLT-MEMBER-EMPLOYEE WELLNESS
959833,6/18/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959833,6/16/2019,CLT-SPECIAL POPULATIONS
959833,6/14/2019,CLT-SPECIAL POPULATIONS
959833,6/8/2019,WORLDPRIDE NYC 2019
959833,6/4/2019,"CLT-INTEGRITY, ETHICS AND DISCIPLINE"
959833,6/4/2019,CLT-PROCEDURAL OPERATIONS
959833,6/2/2019,CLT-PROCEDURAL OPERATIONS
959833,6/2/2019,COLLABORATIVE POLICING - MEDIATION REFERRAL PROGRAM FOR NON-CRIMINAL COMPLAINTS
959833,6/2/2019,COLLABORATIVE POLICING - THE DEAF AND HARD OF HEARING COMMUNITY
959833,6/2/2019,RESPONDING TO PEOPLE IN CRISIS - MODULES 2 AND 3: ACTIVE LISTENING PARTS 1 AND 2
959833,6/2/2019,TACTICAL AWARENESS-SMARTPHONE SAFETY
959833,5/29/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959833,5/26/2019,CLT-DOCUMENTATION AND FORMS
959833,5/17/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
959833,5/13/2019,CLT-ENFORCEMENT ACTIONS
959833,5/13/2019,CLT-SPECIAL POPULATIONS
959833,5/9/2019,CLT-DOCUMENTATION AND FORMS
959833,5/5/2019,CLT-ENFORCEMENT ACTIONS
959833,5/5/2019,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
959833,4/25/2019,CLT-PROCEDURAL OPERATIONS
959833,4/19/2019,CLT-PROCEDURAL OPERATIONS
959833,4/17/2019,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
