taxid,date,name
963463,8/6/2022,CLT-NIBRS ROLL CALL TRAINING
963463,7/26/2022,CLT-LEGAL ISSUES
963463,7/26/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 6"
963463,7/25/2022,CLT-SPECIAL POPULATIONS
963463,7/23/2022,2022 EQUAL EMPLOYMENT OPPORTUNITY TRAINING-SEXUAL HARASSMENT AWARENESS AND PREVENTION
963463,7/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 2: PROHIBITED MANEUVERS
963463,7/23/2022,CONVICTED OFFENDER DNA DATABANK SPECIMEN COLLECTION KIT
963463,7/23/2022,ILLEGAL EVICTIONS
963463,7/23/2022,VEHICLE SEIZURE FORM
963463,7/22/2022,CLT-BWC POLICY UPDATES
963463,7/12/2022,AWARENESS AND RESPONSE TO BIOLOGICAL INCIDENTS
963463,7/8/2022,CLT-NIBRS ROLL CALL TRAINING
963463,7/7/2022,NATIONAL INCIDENT-BASED REPORTING SYSTEM (NIBRS) UPDATES TO THE OMNIFORM COMPLAINT SYSTEMV
963463,6/30/2022,CLT-DOCUMENTATION AND FORMS
963463,6/23/2022,CAR STOP TACTICS FOR PATROL OFFICERS - MODULE 1: CONTROLLING THE STOP
963463,6/10/2022,SOUND LEVEL METER TRAINING
963463,6/3/2022,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,5/27/2022,CLT-LEGAL ISSUES
963463,5/24/2022,CLT-LEGAL ISSUES
963463,5/24/2022,PROHIBITED METHODS OF RESTRAINT
963463,5/23/2022,FTS - ANNUAL CEW RECERTIFICATION
963463,5/20/2022,CLT-ENFORCEMENT ACTIONS
963463,5/17/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 4"
963463,5/16/2022,CLT-SPECIAL POPULATIONS
963463,5/6/2022,CLT-DOCUMENTATION AND FORMS
963463,4/26/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 5"
963463,4/12/2022,CLT-SEARCHING PRISONERS MODULE 1
963463,3/26/2022,CLT-PROCEDURAL OPERATIONS
963463,3/25/2022,CLT-PROCEDURAL OPERATIONS
963463,3/2/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
963463,2/25/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
963463,2/9/2022,CLT-BWC POLICY UPDATES
963463,2/8/2022,CLT-BWC POLICY UPDATES
963463,2/8/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 3"
963463,2/8/2022,LOCAL LAW 45 OF 2021-TRAFFIC ENCOUNTERS
963463,2/3/2022,CLT-EPERMIT SYSTEM
963463,1/24/2022,IDENTIFYING THE IMPAIRED DRIVER
963463,1/19/2022,CLT-EJUSTICE ORDER OF PROTECTION SEARCH
963463,1/11/2022,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 2"
963463,1/8/2022,CLT-PROCEDURAL OPERATIONS
963463,12/9/2021,"INTEGRATING COMMUNICATION, ASSESSMENT AND TACTICS (ICAT) MODULE 1"
963463,11/25/2021,BODY-WORN CAMERA REVIEW PART TWO
963463,11/22/2021,NEIGHBORHOOD POLICING APPLICATION TRAINING VIDEO
963463,11/21/2021,ARRESTS - RELIGIOUS HEAD COVERING GUIDELINES (PG 208-83)
963463,11/9/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,11/6/2021,CLT-PROCEDURAL OPERATIONS
963463,10/25/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,10/22/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,10/14/2021,TRAFFIC VIOLATIONS BUREAU WORKSHOP
963463,10/11/2021,ACTIVE BYSTANDERSHIP FOR LAW ENFORCEMENT (ABLE): ONE DAY COURSE
963463,9/21/2021,BODY-WORN CAMERA REVIEW PART ONE
963463,9/20/2021,INFORMATION SECURITY AWARENESS TRAINING 2021
963463,9/20/2021,OPIOID OVERDOSE RECOGNITION AND NARCAN ADMINISTRATION -2021
963463,9/10/2021,CLT-COUNTERTERRORISM AND INTELLIGENCE
963463,9/10/2021,MAYOR EXECUTIVE ORDER 78 VACCINATION - TESTING COMPLIANCE POLICY
963463,8/11/2021,CLT-HUMAN RESOURCES AND PERSONNEL MATTERS
963463,7/29/2021,CLT-PROCEDURAL OPERATIONS
963463,7/27/2021,CLT-PROCEDURAL OPERATIONS
963463,7/23/2021,CLT-PROCEDURAL OPERATIONS
963463,7/22/2021,PATROL GUIDE 215-17 POLICE ACTIONS RELATED QUESTIONING ARRESTS AND INVESTIGATIONS AT A NYC DEPARTMEN
963463,7/15/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT AWARENESS AND PREVENTION 2021
963463,7/15/2021,OVERVIEW OF THE NEW DISCOVERY LAWS 2021 REFRESHER
963463,7/14/2021,CLT-DOCUMENTATION AND FORMS
963463,7/9/2021,CLT-PROCEDURAL OPERATIONS
963463,7/8/2021,FTS - ANNUAL CEW RECERTIFICATION
963463,7/6/2021,CLT-DOCUMENTATION AND FORMS
963463,6/29/2021,"CLT-UNIFORMS, PERSONAL APPEARANCE AND EQUIPMENT"
963463,6/24/2021,CLT-DOCUMENTATION AND FORMS
963463,6/11/2021,EMPLOYEE ASSISTANCE UNIT-2021
963463,5/7/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
963463,5/6/2021,CHILD SENSITIVE ARREST POLICY GUIDELINES AND PROCEDURES
963463,4/30/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,4/28/2021,CLT-PROCEDURAL OPERATIONS
963463,4/13/2021,CLT-INFORMATION TECHNOLOGY
963463,4/13/2021,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LGBTQIA+ DIVERSITY AND INCLUSION / EXECUTIVE ORDER 16 OF 201
963463,4/2/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,4/1/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,3/29/2021,DESK APPEARANCE TICKETS: THE NEW LAW AND THE NEW GUIDELINES FOR PROCESSING DAT'S - 2021 REFRESHER
963463,3/26/2021,CLT-PROCEDURAL OPERATIONS
963463,3/17/2021,FACILITIES MANAGEMENT DIVISION - MUNICIPAL SEPERATE STORM SEWER SYSTEM (MS4)
963463,3/8/2021,CLT-ENFORCEMENT ACTIONS
963463,3/5/2021,CUSTOMER SERVICE PROGRAM: HOW DID WE DO
963463,3/1/2021,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,2/19/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 2, COMMUNICATION SKILLS"
963463,2/8/2021,"CUSTOMER SERVICE PROGRAM:  ROLL CALL MODULE 1, INTRODUCTION TO PRECINCT GREETER PROGRAM"
963463,1/21/2021,COVID VACCINE DISTRIBUTION AND EDUCATION
963463,12/23/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,12/15/2020,EQUAL EMPLOYMENT OPPORTUNITY TRAINING - LEAVE TO EXPRESS BREAST MILK
963463,12/8/2020,SRG - RAPID MOBILIZATION (PATROL) LEVEL 3
963463,11/30/2020,CLT-PROCEDURAL OPERATIONS
963463,11/25/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963463,9/2/2020,"EQUAL EMPLOYMENT OPPORTUNITY TRAINING - SEXUAL HARASSMENT, AWARENESS AND PREVENTION"
963463,8/19/2020,CONSTITUTIONAL POLICING AT COMMUNITY EVENTS (CPACE)
963463,7/10/2020,CLT-DOCUMENTATION AND FORMS
963463,7/2/2020,NEW LAWS AFFECTING POLICE OFFICERS’ CRIMINAL AND CIVIL LIABILITY
963463,6/29/2020,CLT-LEGAL ISSUES
963463,6/28/2020,HEALTH AND WELLNESS SECTION - MODULE 12 - IN THAT DARK PLACE - AN OFFICER'S JOURNEY
963463,6/28/2020,VICTIM BLAMING AND RELEASE OF INFORMATION TO THE MEDIA
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 3 - WARNING SIGNS
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 4 - CUMULATIVE TRAUMA
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 5 - GAINING PERSPECTIVE
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 6 - COPING WITH SIGNS OF ANXIETY DEPRESSION
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 7 - LEADING WITH COMPASSION
963463,6/11/2020,"HEALTH AND WELLNESS SECTION - MODULE 8 - WARNING SIGNS, SUPPORT AND OUTREACH"
963463,6/11/2020,HEALTH AND WELLNESS SECTION - MODULE 9 - MANAGING STRESS ON THE JOB
963463,6/10/2020,COVID-19: PREPAREDNESS YOUR FAMILY AND HOME
963463,6/10/2020,HEALTH AND WELLNESS SECTION - MODULE 1 - PSYCHOLOGICAL HEALTH AND WELLNESS
963463,6/10/2020,HEALTH AND WELLNESS SECTION - MODULE 10 - SEEKING AND RECEIVING MENTAL HEALTH SUPPORT
963463,6/10/2020,HEALTH AND WELLNESS SECTION - MODULE 11 - HEALTH AND RESILIENCY
963463,6/10/2020,HEALTH AND WELLNESS SECTION - MODULE 2 - JOB COUNSELING AND STRESS
963463,6/6/2020,CLT-TACTICAL AWARENESS AND OFFICER SAFETY
963463,5/19/2020,CLT-OCCUPATIONAL-WORKPLACE SAFETY AND HEALTH
963463,5/14/2020,CLT-DOCUMENTATION AND FORMS
963463,5/13/2020,CLT-DOCUMENTATION AND FORMS
963463,5/12/2020,COVID-19: PREPAREDENESS
963463,5/12/2020,COVID-19: PROTECTIVE MASKS
963463,5/4/2020,"AXON BODY-WORN CAMERA TRAINING - CAMERA OPERATION, AXON VIEW AND EVIDENCE.COM (REQUIRED FOR LE4 COMM"
963463,5/4/2020,SAFETY CONSIDERATIONS FOR PATROLLING THE NYC SUBWAY SYSTEM -DANGERS OF THE PLATFORM EDGE
