taxid,date,name
935011,11/9/2015,EMERGENCY VEHICLE OPERATION JULY 03 - JUNE 07
935011,11/9/2015,FIELD TRAINING PROGRAM JULY 03 - JUNE 07
935011,11/9/2015,PHYSICAL EDUCATION PART 1: FOUNDATIONS OF PHYSICAL FITNESS
935011,11/9/2015,PHYSICAL EDUCATION PART 2: DEFENSIVE TACTICS
935011,11/9/2015,PHYSICAL EDUCATION PART 3: AMERICAN HEART ASSOCIATION BASIC LIFE SUPPORT
935011,11/9/2015,POLICE CRISIS INTERVENTION JULY 03 - JUNE 07
935011,11/9/2015,POLICE FIELD PROBLEMS JULY 03 - JUNE 07
935011,11/9/2015,POLICE INVESTIGATION AND REPORTING JULY 03 - JUNE 07
935011,11/9/2015,POLICING A DEMOCRACY JULY 03 - JUNE 07
935011,11/9/2015,POLICING SPECIAL POPULATIONS JULY 03 - JUNE 07
935011,11/9/2015,PROCEDURAL LAW JULY 03 - JUNE 07
935011,11/9/2015,SUBSTANTIVE LAW JULY 03 - JUNE 07
935011,11/9/2015,TERRORISM AWARENESS AND RESPONSE JULY 03 - JUNE 07
935011,8/25/2015,WINDOWS PHONE TRAINING AND DISTRIBUTION
935011,5/22/2015,20K TRAINING INITIATIVE - PHYSICAL TACTICS
935011,5/14/2015,20K TRAINING INITIATIVE - SMART POLICING
935011,5/6/2015,20K TRAINING INITIATIVE - FOUNDATIONS OF POLICING
935011,1/5/2015,ATOMIZER DISTRIBUTION
935011,1/5/2015,NALOXONE DRUG
935011,10/10/2013,CONDUCTING FENCING OPERATIONS ON A PRECINCT LEVEL
935011,8/8/2013,PSB MARIJUANA FIELD TESTING
935011,4/18/2013,HIGHWAY PRELIMINARY BREATH TEST INSTRUMENT TRAINING - PBT
935011,3/29/2013,I/NETDISPATCHER
935011,3/8/2013,ARREST INTEGRITY WORKSHOP
935011,12/4/2012,FUNDAMENTALS OF AUTO THEFT INVESTIGATION
935011,10/18/2012,UF 250 - OPERATION IMPACT REFRESHER CERTIFIED
935011,10/15/2012,SERGEANT BASIC LEADERSHIP COMPUTER COURSE
935011,10/8/2012,LESS LETHAL TRAINING (M26 - X26 TASER)
935011,10/5/2012,COMMAND POST OPERATIONS COURSE
935011,10/3/2012,CIMS ICS 300
935011,5/31/2012,TINT-METER OPERATION TINTED WINDOW VIOLATIONS
935011,3/24/2012,PORT AWARENESS COURSE
935011,10/24/2011,PROPERTY EVIDENCE TRACKING SYSTEM
935011,5/14/2010,STREET NARCOTICS ENFORCEMENT UNIT SNEU
935011,5/13/2010,STREET NARCOTICS ENFORCEMENT UNIT SNEU
935011,5/12/2010,STREET NARCOTICS ENFORCEMENT UNIT SNEU
935011,7/27/2009,RADIOLOGICAL/NUCLEAR AWARENESS TSGP
935011,7/25/2006,PLAIN CLOTHES TRAINING CERTIFIED BASIC PLAIN-CLOTHES COURSE
935011,1/31/2006,COBRA - COHORT TRAINING
935011,,RECRUIT RMP QUALIFICATION / RMP OPERATOR QUALIFIED
967272,10/15/2025,EXTREME RISK PROTECTION ORDER (ERPO)
967272,10/15/2025,INTRODUCTION TO THE NEW 311 RADIO CODE
967272,10/15/2025,MICROSOFT 365 COLLABORATION ESSENTIALS-TRANSITIONING FROM OFFICE 2016
